,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
59,767456035137257472,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @ThatGirlAly_: Dear #AllLivesMatter,.... https://t.co/V3NJMbUE0r",2016-08-21 20:19,Twitter Web Client,,,7.674345965479526e+17,True,139913541,7.674557480874803e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[https://twitter.com/gloed_up/status/767434596547952641],[139913541],
60,775960034756861952,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,When you know that #alllivesmatter means black people shouldn't disturb white people with their troubles 😅 https://t.co/NEf0Pz5WhV,2016-09-14 07:31,TweetDeck,,,,False,,,,,6.0,5.0,54.0,48.0,[alllivesmatter],[],,
61,795434413672792065,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,und,#BlackLivesMatter VS #AllLivesMatter https://t.co/oIK8tpVLHM,2016-11-07 01:15,Twitter Web Client,,,,False,,,,,4.0,1.0,143.0,127.0,"[BlackLivesMatter, AllLivesMatter]",[],,
62,760673232726921216,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,RT @tpartynews: Those who find racism in everything are racists themselves.  #AllLivesMatter https://t.co/JGzOHzWk5L,2016-08-03 03:06,Twitter Web Client,,,,True,3990577513,7.60646121945432e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[],[3990577513],
63,754797903080591361,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,White #Church Is Stuck In ‘#AllLivesMatter’ Theology https://t.co/T5KXh1pUOL https://t.co/T7qRiA6nqI,2016-07-17 22:00,TweetDeck,,,,False,,,,,0.0,0.0,3.0,3.0,"[Church, AllLivesMatter]",[http://blacktolive.org/?p=9817],,
64,853716946839273472,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,und,#BlackLivesMatter 🙏🙏 #AllLivesMatter 🙏🙏,2017-04-16 21:09,Twitter Web Client,8.537138235634688e+17,4224729994,,False,,,,,8.0,14.0,95.0,37.0,"[BlackLivesMatter, AllLivesMatter]",[],,
65,686673599873286144,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @IScreamedWolf: This sums up #AllLivesMatter perfectly  https://t.co/hcnjVS0v6A,2016-01-11 22:18,Twitter Web Client,,,,True,283993424,6.866732916716462e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[https://twitter.com/gloed_up/status/686672991116197889],[283993424],
66,751007746108039168,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: And y'all not saying #AllLivesMatter when y'all are shooting up schools now are you?,2016-07-07 10:59,Twitter Web Client,,,,True,4859142199,7.507356809014108e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[],[4859142199],
67,720247439177883648,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,This man would never chant #BlackLivesMatter h'd say #AllLivesMatter https://t.co/TQ76PwEj3R,2016-04-13 13:49,TweetDeck,,,,False,,,,,0.0,14.0,155.0,121.0,"[BlackLivesMatter, AllLivesMatter]",[],,
68,756874784126808064,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,GREAT photo! It makes me smile!  Show it to #BLM racists to defeat their hate! #AllLivesMatter https://t.co/CPhUAaNQfG,2016-07-23 15:33,TweetDeck,,,,False,,,,,6.0,6.0,88.0,103.0,"[BLM, AllLivesMatter]",[],,
69,664610012694646785,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This made me chuckle  #NoLivesMatter #BlackLivesMatter #AllLivesMatter https://t.co/RdiRO70mTu,2015-11-12 01:05,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,"[NoLivesMatter, BlackLivesMatter, AllLivesMatter]",[],,
70,808747079707357184,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,But you're a racist if you think that #AllLivesMatter https://t.co/4yuuXi12ff,2016-12-13 18:55,TweetDeck,,,,False,,,,,4.0,2.0,75.0,62.0,[AllLivesMatter],[],,
71,689216708695994368,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"If #MLK was alive today, he'd lead  ""All Lives Matter"" March in Washington DC #MLKDay  #MLKDay2016 #AllLivesMatter https://t.co/QJPb7Fb1bx",2016-01-18 22:44,TweetDeck,,,,False,,,,,0.0,1.0,12.0,11.0,"[MLK, MLKDay, MLKDay2016, AllLivesMatter]",[],,
72,718111102056280066,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Listen to a Southerner. Downhere #AllLivesMatter -- we don't divide people by races. We are not racists. https://t.co/KOKQcmbVZA,2016-04-07 16:20,TweetDeck,,,,False,,,,,0.0,3.0,60.0,41.0,[AllLivesMatter],[],,
73,752223542582870016,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,#BlackLivesMatter Co-Founder Demands “White Folks” Stop Saying “#AllLivesMatter”.. https://t.co/8foMBRSY2D,2016-07-10 19:30,TweetDeck,,,,False,,,,,65.0,86.0,76.0,109.0,"[BlackLivesMatter, AllLivesMatter]",[],,
74,756310732275408900,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Racist Media won't show you this POWERFUL photo!  Make it VIRAL!  #RNCinCLE  #AllLivesMatter https://t.co/0LL96msOaL,2016-07-22 02:11,TweetDeck,,,,False,,,,,17.0,18.0,304.0,376.0,"[RNCinCLE, AllLivesMatter]",[],,
75,784844195357863937,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,They claim that #AllLivesMatter... https://t.co/m9LNa9U2PJ,2016-10-08 19:53,Twitter Web Client,,,,False,,,,,2.0,1.0,50.0,33.0,[AllLivesMatter],[],,
76,718777492983537664,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This is why people need to stop saying #AllLivesMatter https://t.co/KjI42QwFPK,2016-04-09 12:28,Twitter Web Client,,,,False,,,,,0.0,0.0,23.0,15.0,[AllLivesMatter],[],,
77,767378501926170626,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,That's what I think about all debates on racism!  Case closed! #AllLivesMatter https://t.co/GgthmSFXE4,2016-08-21 15:11,TweetDeck,,,,False,,,,,10.0,17.0,130.0,124.0,[AllLivesMatter],[],,
78,760646121945432064,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Those who find racism in everything are racists themselves.  #AllLivesMatter https://t.co/JGzOHzWk5L,2016-08-03 01:19,TweetDeck,,,,False,,,,,13.0,21.0,275.0,258.0,[AllLivesMatter],[],,
79,763203816565116928,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @Revolushaun: This is what all #alllivesmatter people should be shown. Whites are treated differently by the laws, no argument   https:/…",2016-08-10 02:42,Twitter Web Client,,,7.631245882010542e+17,True,195162632,7.631787454567547e+17,,,0.0,0.0,0.0,0.0,[alllivesmatter],[https://twitter.com/bleepthepolice/status/763124588201054212],[195162632],
80,662516408568254464,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,.@AmericanGriper #AllLivesMatter is obviously as sky is blue.we don't protect butch' rights cause they r not infringe upon.Whites r the same,2015-11-06 06:26,Twitter Web Client,6.62511925197185e+17,443349273,,False,,,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[],[443349273],
81,750735680901410816,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,And y'all not saying #AllLivesMatter when y'all are shooting up schools now are you?,2016-07-06 16:58,Twitter Web Client,,,,False,,,,,0.0,1.0,27.0,15.0,[AllLivesMatter],[],,
82,607580937115848705,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @Chris_1791: Total American War Dead vs Total American babies Aborted #Shocking #prolife #AllLivesMatter http://t.co/s7tvRsmEg9,2015-06-07 16:12,erased8286038,,,,True,312149882,6.075705596359967e+17,,,0.0,0.0,0.0,0.0,"[Shocking, prolife, AllLivesMatter]",[],[312149882],
83,755117466414555136,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Explaining (again and again) The Difference Between #BlackLivesMatter And #AllLivesMatter https://t.co/QVIk36jxmJ https://t.co/8dcKXdBjYi,2016-07-18 19:10,TweetDeck,,,,False,,,,,0.0,0.0,16.0,29.0,"[BlackLivesMatter, AllLivesMatter]",[http://bit.ly/29P5oVN],,
84,649143473342300160,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,You Matter #BlackLivesMatter #BlackTwitter #poem #PoliceBrutality #blackFamily #blackpeople #acab #AllLivesMatter http://t.co/nzhCwIl13H,2015-09-30 08:47,Twitter Web Client,,,,False,,,,,0.0,2.0,3.0,2.0,"[BlackLivesMatter, BlackTwitter, poem, PoliceBrutality, blackFamily, blackpeople, acab, AllLivesMatter]",[],,
85,845283340991238146,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,RT @kittymaschan: But hey... #AllLivesMatter right? https://t.co/MPLGyitGjJ,2017-03-24 14:37,Twitter Web Client,,,8.452752948859904e+17,True,717729039482494976,8.452828993771807e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[https://twitter.com/BlackToLive/status/845275294885990402],[717729039482494976],
86,627520048043720704,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,pl,@HuffPostPol Stop police brutality! #AllLivesMatter,2015-08-01 16:43,Twitter Web Client,6.275194434600346e+17,15458694,,False,,,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[],[15458694],
87,783537201946714112,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,This pic is just another slap to the lying Media!  Please spread it! #AllLivesMatter https://t.co/XhFDFyYspB,2016-10-05 05:20,TweetDeck,,,,False,,,,,17.0,13.0,528.0,570.0,[AllLivesMatter],[],,
88,678389557885321218,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,The country for the middle class but not for businessmen! @SenSanders  #DemDebate  #AllLivesMatter,2015-12-20 01:40,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[DemDebate, AllLivesMatter]",[],[29442313],
89,686672991116197889,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#AllLivesMatter in a nutshell https://t.co/K6AJYxsH19,2016-01-11 22:16,Twitter Web Client,,,,False,,,,,0.0,0.0,96.0,91.0,[AllLivesMatter],[],,
90,626469163947589633,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,@Zimexx I think #AllLivesMatter,2015-07-29 19:07,Twitter Web Client,6.264688158916444e+17,1933506578,,False,,,,,0.0,1.0,0.0,0.0,[AllLivesMatter],[],[1933506578],
91,637636661480845312,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Juss pics 'bout us&amp; #policceBrutality . #blacklivesmatter #BlackTwitter #WhitePrivilege #blacktw #Blc #Alllivesmatter http://t.co/vFTkujwp1h,2015-08-29 14:43,Twitter Web Client,,,,False,,,,,0.0,2.0,1.0,1.0,"[policceBrutality, blacklivesmatter, BlackTwitter, WhitePrivilege, blacktw, Blc, Alllivesmatter]",[],,
92,637705556019445761,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,How? #police #racism #RacismInAmerica #copsincompetence #PoliceBrutality #blackpeopletwitter #BLM #AllLivesMatter http://t.co/YI9xJOgelh,2015-08-29 19:17,TweetDeck,,,,False,,,,,0.0,0.0,2.0,0.0,"[police, racism, RacismInAmerica, copsincompetence, PoliceBrutality, blackpeopletwitter, BLM, AllLivesMatter]",[],,
93,607269113354854400,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @GrooveSDC: Or something simple as someone shouting #AllLivesMatter over a crowd Black protesters asserting their humanity.,2015-06-06 19:33,erased8286038,,,,True,12004852,6.072574900198687e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[],[12004852],
94,807744462088761344,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Mind = blown #alllivesmatter https://t.co/WnIHP9he6d https://t.co/PuG15OVDxf,2016-12-11 00:31,IFTTT,,,,False,,,,,0.0,0.0,56.0,65.0,[alllivesmatter],[http://ift.tt/2hjTnXy],,
95,632257935939235840,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,#WakeUpAmerica #AllLivesMatter http://t.co/Q7AOgmfCzq,2015-08-14 18:30,TweetDeck,,,,False,,,,,0.0,1.0,5.0,5.0,"[WakeUpAmerica, AllLivesMatter]",[],,
96,637562041155194880,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,this is kinda abnormal! I truly wonder why the family of this young lady didn’t take any measure #BLM #alllivesmatter http://t.co/diXy2dYDed,2015-08-29 09:46,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BLM, alllivesmatter]",[],,
97,776147528991420416,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @KingShine777: It be nice if #alllivesmatter went to bat for black people receiving death threats over a fucking symbolic gesture  https…,2016-09-14 19:56,Twitter Web Client,,,7.760919167817523e+17,True,196544166,7.760960130692219e+17,,,0.0,0.0,0.0,0.0,[alllivesmatter],[https://twitter.com/gloed_up/status/776091916781752320],[196544166],
98,756311042842628097,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,RT @TEN_GOP: Racist Media won't show you this POWERFUL photo!  Make it VIRAL!  #RNCinCLE  #AllLivesMatter https://t.co/0LL96msOaL,2016-07-22 02:12,TweetDeck,,,,True,4224729994,7.563107322754089e+17,,,0.0,0.0,0.0,0.0,"[RNCinCLE, AllLivesMatter]",[],[4224729994],
99,638040271410716672,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Everyday. Stay true to #YOURSELF. #PoliceBrutality #policeViolence #FuckthePolice #BlackLivesMatter #AllLivesMatter http://t.co/JmMIOWF6dJ,2015-08-30 17:27,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,1.0,"[YOURSELF, PoliceBrutality, policeViolence, FuckthePolice, BlackLivesMatter, AllLivesMatter]",[],,
100,657714900874100736,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,saying #AllLivesMatter is just shutting down of a cry https://t.co/dLO7mC9brw,2015-10-24 00:27,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[],,
101,807241539525152768,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"#ChristmasBreakUpExcuses 'You know, I think that #AllLivesMatter' 🙄 https://t.co/JC1foZTtvT",2016-12-09 15:12,Twitter Web Client,,,,False,,,,,6.0,5.0,137.0,136.0,"[ChristmasBreakUpExcuses, AllLivesMatter]",[],,
102,764125060168691713,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @jarin_d: No empathy whatsoever 4 #AllLivesMatter ppl. Y'all r them, ""matter of convenience,"" types that can't face the truth. https://t…",2016-08-12 15:43,Twitter Web Client,,,7.611103986238136e+17,True,2700712292,7.6412477986338e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[https://twitter.com/gloed_up/status/761110398623813632],[2700712292],
103,728684780275929088,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @FakeHeatScout: #AllLivesMatter my ass. https://t.co/uYA7E8siB2,2016-05-06 20:36,Twitter Web Client,,,,True,3014721777,7.286820505223823e+17,,,0.0,0.0,0.0,0.0,[AllLivesMatter],[https://twitter.com/BleepThePolice/status/728665985276850176],[3014721777],
104,859820102807687168,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I hate when it's trendy to hate white people #AllLivesMatter https://t.co/TkN0cYeABj,2017-05-03 17:21,TweetDeck,,,,False,,,,,18.0,36.0,109.0,65.0,[AllLivesMatter],[],,
105,711251007951413249,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"have any of you ever seen an  #AllLivesMatter rally? Because it's not a movement, it's a way to say ""I don't care"" https://t.co/8aHS9yZaY6",2016-03-19 18:00,TweetDeck,,,,False,,,,,0.0,1.0,45.0,59.0,[AllLivesMatter],[],,
106,635507413907476480,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Who gave people right to decide? #UnbornLivesMatter    #AllLivesMatter http://t.co/CFQPGLhCCS,2015-08-23 17:42,Twitter Web Client,,,,False,,,,,0.0,2.0,9.0,12.0,"[UnbornLivesMatter, AllLivesMatter]",[],,
107,751919287212863488,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Remember their names!  #DallasPoliceShootings #BlueLivesMatter  #AllLivesMatter https://t.co/rPBYWY5Tnn,2016-07-09 23:21,TweetDeck,,,,False,,,,,6.0,4.0,53.0,74.0,"[DallasPoliceShootings, BlueLivesMatter, AllLivesMatter]",[],,
108,760572855750844416,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,#BlackLivesMatter is a hate group &amp; must be banned!  RT if you think the same! #AllLivesMatter https://t.co/er9agZRxx9,2016-08-02 20:27,TweetDeck,,,,False,,,,,14.0,29.0,230.0,288.0,"[BlackLivesMatter, AllLivesMatter]",[],,
109,754779539721551872,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Obama has blood on his hands!  #BatonRouge  #AllLivesMatter https://t.co/sZclenR4Av,2016-07-17 20:47,TweetDeck,,,,False,,,,,6.0,6.0,38.0,43.0,"[BatonRouge, AllLivesMatter]",[],,
110,782317517364563968,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,und,💥pow !! #AllLivesMatter https://t.co/4TREI7smHb,2016-10-01 20:33,Twitter Web Client,,,,False,,,,,6.0,3.0,169.0,166.0,[AllLivesMatter],[],,
111,709012658960277506,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"#AllLivesMatter except terrorists, rapists, cop killers and anyone who hates the USA! https://t.co/SyAAzXvj55",2016-03-13 13:46,TweetDeck,,,,False,,,,,0.0,5.0,63.0,51.0,[AllLivesMatter],[],,
112,670394911678590977,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,The whole point of #AllLivesMatter https://t.co/1e5tsAIYHL,2015-11-28 00:12,TweetDeck,,,,False,,,,,0.0,1.0,31.0,21.0,[AllLivesMatter],[],,
113,754862688904351744,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,".@larryelder: ""Cops kill twice as many white people as black people."" #BatonRouge  #AllLivesMatter https://t.co/43BnYDj4ZK",2016-07-18 02:17,TweetDeck,,,,False,,,,,2.0,3.0,41.0,57.0,"[BatonRouge, AllLivesMatter]",[],[195271137],
