,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
321,705782116944969729,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,When you build the wall just right #Trump2016 https://t.co/roR40oofuM,2016-03-04 15:49,TweetDeck,,,,False,,,,,0.0,0.0,8.0,6.0,[Trump2016],[],,
322,747606681543127040,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Yes Hillary! No need to imagine we will make it true! #MAGA #Trump2016 https://t.co/HO0064GjDM,2016-06-28 01:44,TweetDeck,,,,False,,,,,17.0,8.0,39.0,39.0,"[MAGA, Trump2016]",[],,
323,773517720956444672,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Congrats! When are we to rename the US Federal Court to the Shariah Court of the US? #WakeUpAMerica #Trump2016 https://t.co/VTMlgT85Jr,2016-09-07 13:46,TweetDeck,,,,False,,,,,10.0,11.0,42.0,85.0,"[WakeUpAMerica, Trump2016]",[],,
324,662605668130623488,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@LoriStephens500 Nothing to say, I guess criminals like Hillary will pay, when #Trump runs the Office! #Trump2016",2015-11-06 12:21,Twitter Web Client,6.626050144860938e+17,3351333867,,False,,,,,0.0,0.0,2.0,2.0,"[Trump, Trump2016]",[],[3351333867],
325,689211995011153920,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Always succinct and to the point 😄 You guys are out of business!  #Trump2016 https://t.co/qA6zt88Qw0,2016-01-18 22:25,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,10.0,[Trump2016],[],,
326,714962097759621121,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Trump stops a bat-wielding mugger #TrumpSuperPowers #Trump2016 https://t.co/Hr5Ix3Io10,2016-03-29 23:47,TweetDeck,,,,False,,,,,1.0,2.0,33.0,50.0,"[TrumpSuperPowers, Trump2016]",[],,
327,796284427588554752,201334945,Андрей Манзолевский,Manzal_,Russia,"Блогер, публицист, гражданин, начальник",http://t.co/lsUS2Frfjj,23245,3298,2010-10-11,ru,ru,"У авианосца ""Адмирал Кузнецов"" из трубы пошел белый дым #Trump2016 https://t.co/Bs6fGz4smF",2016-11-09 09:32,TweetDeck,,,,False,,,,,1.0,7.0,16.0,31.0,[Trump2016],[],,
328,796284774591725568,2518710111,Вестник Новосибирска,NovostiNsk,"Новосибирск, Россия",Сибирь здесь!  #Новосибирск #Nsk #Нск #Новосиб #Новости,https://t.co/CSP9JHi5vU,60869,1246,2014-04-30,en-gb,ru,Владимир Путин поздравил Дональда Трампа с победой. #Трампа #Trump2016 https://t.co/n8Vq5v1ezv,2016-11-09 09:34,TweetDeck,,,,False,,,,,0.0,0.0,12.0,3.0,"[Трампа, Trump2016]",[],,
329,776494119497535489,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,People for Trump! #CrookedHillary only has false claims of racism. Sad!   #Trump2016 https://t.co/2EBmqOsdNd,2016-09-15 18:53,Twitter Web Client,,,,False,,,,,134.0,24.0,537.0,580.0,"[CrookedHillary, Trump2016]",[],,
330,634711382714281984,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#LikelyCelebEmailAddresses GreatWall@illegalsgohome.com(b) #Trump2016 http://t.co/ciw8b6Mpru,2015-08-21 12:59,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,2.0,"[LikelyCelebEmailAddresses, Trump2016]",[],,
331,760594919564021761,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,RT @TEN_GOP: Mike Pence: 'Thanks to the men and women of law enforcement in Nevada &amp; across the US!' #BlueLivesMatter #Trump2016 https://t.…,2016-08-02 21:55,TweetDeck,,,,True,4224729994,7.605945674145751e+17,,,0.0,0.0,0.0,0.0,"[BlueLivesMatter, Trump2016]",[],[4224729994],
332,741799809112113152,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,This is great 😂 #Trump2016 https://t.co/hYj2dZfH8X,2016-06-12 01:10,Twitter Web Client,,,,False,,,,,0.0,5.0,78.0,94.0,[Trump2016],[],,
333,730114909573419008,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,#Duck Dynasty Endorses @realDonaldTrump! #PhilRobertson says he'll back #Trump2016!!! https://t.co/fuiRkMJ09X,2016-05-10 19:18,Twitter Web Client,,,,False,,,,,0.0,3.0,32.0,30.0,"[Duck, PhilRobertson, Trump2016]",[],[25073877],
334,750836647042781185,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Trump: ""My daughter is Jewish, my grandchildren are Jewish and I love them"" ""These people [CNN] are sick"" #Trump2016 https://t.co/4jvczyzboG",2016-07-06 23:39,Twitter Web Client,,,,False,,,,,4.0,1.0,19.0,45.0,[Trump2016],[],,
335,796267078428790784,2527472164,Вестник Москвы,NovostiMsk,Москва,"Невозможно не любить этот город! Телефон редакции / Phone number ""Вестники России"" +7-904-338-83- 84 Почта / E-mail: mail@novostirussia.com",https://t.co/sIJZDK1hTI,257638,544,2014-05-04,en,ru,Поздравляем Трампа🎉   #Trump2016 https://t.co/a3H6NNG3DW,2016-11-09 08:24,TweetDeck,,,,False,,,,,1.0,0.0,75.0,41.0,[Trump2016],[],,
336,747906404321628160,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"""The people who rigged the system are supporting Hillary Clinton because they know...""   #Trump2016🇺🇸 https://t.co/t2gQdAIQ35",2016-06-28 21:35,Twitter Web Client,,,,False,,,,,0.0,2.0,25.0,31.0,[Trump2016],[],,
337,769222946485264385,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"This 7% to 10% kill thousands each year. The rest of Muslims don't seem to be bothered, only complaining #Trump2016 https://t.co/IDpFGVvSuy",2016-08-26 17:20,TweetDeck,,,,False,,,,,12.0,9.0,74.0,110.0,[Trump2016],[],,
338,755194564130971648,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Pat Buchanan: Future of Republican Party Belongs to the Trump Supporters #RNCinCLE #Trump2016 https://t.co/BTEGQfVPUD,2016-07-19 00:16,Twitter Web Client,,,,False,,,,,5.0,6.0,113.0,121.0,"[RNCinCLE, Trump2016]",[],,
339,750419945805283328,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,SILLY AMERICANS!  Laws are for poor people!  #Clinton #ClintonEmails  #Trump2016 https://t.co/f5svfmpQEa,2016-07-05 20:03,TweetDeck,,,,False,,,,,5.0,6.0,65.0,111.0,"[Clinton, ClintonEmails, Trump2016]",[],,
340,772076000884711424,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Hillary has already made history becoming the first presidential candidate under the FBI investigation #Trump2016 https://t.co/S5Px2eIbVF,2016-09-03 14:17,TweetDeck,,,,False,,,,,3.0,5.0,72.0,103.0,[Trump2016],[],,
341,793862356266811392,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"The FBI released Vince Foster documents. Well, that's telling... #Trump2016 https://t.co/ZYQ2lydrNJ",2016-11-02 17:08,TweetDeck,,,,False,,,,,2.0,2.0,34.0,62.0,[Trump2016],[],,
342,731969355068608512,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Trump haters! We know who you are!  #AlwaysTrump  #TrumpTrain #Trump2016 https://t.co/39GQtc11ux,2016-05-15 22:07,Twitter Web Client,,,,False,,,,,0.0,4.0,31.0,27.0,"[AlwaysTrump, TrumpTrain, Trump2016]",[],,
343,678289294088208384,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"We are not optimistic about you, Obama. Go back to Kenya and never come back. #Trump2016  https://t.co/BfsUPxk3cc",2015-12-19 19:02,TweetDeck,,,6.782874277361787e+17,False,,,,,0.0,0.0,0.0,2.0,[Trump2016],[https://twitter.com/BarackObama/status/678287427736178689],,
344,710627988363091970,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,TRUE! #tcot #Trump2016  https://t.co/ydr7Ktsr4j,2016-03-18 00:44,Twitter Web Client,,,7.105587983736381e+17,False,,,,,0.0,1.0,13.0,16.0,"[tcot, Trump2016]",[https://twitter.com/nikkitur/status/710558798373638145],,
345,738714884485959681,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,If you can't think for yourself you'll always do as those who think for you say #Trump2016  https://t.co/nACZTscNog https://t.co/boph58QKnu,2016-06-03 12:52,TweetDeck,,,,False,,,,,0.0,0.0,8.0,14.0,[Trump2016],[http://gotnews.com/breaking-goog-rigging-election-realdonaldtrump/],,
346,717099183501623296,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Donald Trump Just Donated $300k To A Group That Trains Dogs For Military Vets https://t.co/U0SAchNz67  God bless our veterans! #Trump2016,2016-04-04 21:19,TweetDeck,,,,False,,,,,0.0,26.0,284.0,292.0,[Trump2016],[http://bit.ly/1UEg4ph],,
347,709557253775319042,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Clint Eastwood endorsed Donald Trump! True patriot! #Trump2016 https://t.co/SFoOcxuLBX,2016-03-15 01:50,TweetDeck,,,,False,,,,,0.0,25.0,453.0,372.0,[Trump2016],[],,
348,650242141806043136,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@thehill Soon everyone will stand with #Trump ! #Trump2016,2015-10-03 09:33,Twitter Web Client,6.502381340352922e+17,1917731,,False,,,,,0.0,2.0,0.0,1.0,"[Trump, Trump2016]",[],[1917731],
349,768930480020303873,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,RT @LindaSuhler: Statement From Trump Campaign Manager Kellyanne Conway On Clinton's Latest Attack #Trump2016 https://t.co/fYJrjCmOsa https…,2016-08-25 21:58,Twitter Web Client,,,,True,347627434,7.689272576581386e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[https://www.donaldjtrump.com/press-releases/statement-from-trump-campaign-manager-kellyanne-conway-on-clintons-latest-a],[347627434],
350,756878071324483584,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,"The rally starts in an hour! Join us at 1 Pierrepont Plz, NYC! Let's kick that Killary's ass together! #Trump2016 https://t.co/6tKYOWDDXm",2016-07-23 15:46,Twitter Web Client,,,,False,,,,,2.0,1.0,22.0,28.0,[Trump2016],[],,
351,706266218596950016,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,And here is the graph #SuperSaturday #KansasCaucus #Trump2016 https://t.co/Sz4SSyppaW,2016-03-05 23:52,Twitter Web Client,,,,False,,,,,0.0,2.0,4.0,4.0,"[SuperSaturday, KansasCaucus, Trump2016]",[],,
352,760226623861862401,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,'Hillary Clinton may be the most corrupt person ever to seek the presidency'~ Donald Trump #NeverHillary #Trump2016 https://t.co/SjuVGEiXJj,2016-08-01 21:32,TweetDeck,,,,False,,,,,2.0,2.0,64.0,88.0,"[NeverHillary, Trump2016]",[],,
353,710956499762286593,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,I'm @JohnKasich and I am above the law NO you are NOT! https://t.co/GXcKqGccME #kasichcantwin  #Trump2016 https://t.co/tTgRjbLfMr,2016-03-18 22:30,TweetDeck,,,,False,,,,,0.0,0.0,9.0,14.0,"[kasichcantwin, Trump2016]",[https://www.youtube.com/watch?v=nTf_qyRXhxk],[18020081],
354,718618608721620992,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,What would be with Vatican City if we remove those walls Pope Francis is against?  Build the wall! #Trump2016 https://t.co/pEFuSDMB3c,2016-04-09 01:56,TweetDeck,,,,False,,,,,0.0,11.0,30.0,46.0,[Trump2016],[],,
355,734412768615399425,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,This is just great! #MakeAmericaGreatAgain  #Trump2016 https://t.co/4v8tL1ZiX5 https://t.co/CGJNFfE5K9,2016-05-22 15:57,TweetDeck,,,,False,,,,,0.0,2.0,32.0,30.0,"[MakeAmericaGreatAgain, Trump2016]",[https://www.youtube.com/watch?v=eM3-WyTz08w&feature=youtu.be],,
356,725837360823304192,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Donald Trump rally in OC mingling! What the MSM doesn't want you to see! #Trump2016 https://t.co/kf0pJBsq4h,2016-04-29 00:01,Twitter Web Client,,,,False,,,,,0.0,9.0,251.0,294.0,[Trump2016],[],,
357,789420562833674240,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"To end racism first stop talking about it and pushing your ""white=racist"" narrative #Trump2016 https://t.co/xeaNDZiK1z",2016-10-21 10:58,Twitter Web Client,,,,False,,,,,5.0,6.0,163.0,143.0,[Trump2016],[],,
358,755832277943279617,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Voting for Hillary is like trying to put out the fire with gasoline #WakeUpAmerica  #Trump2016 https://t.co/DH6oDMrmiS,2016-07-20 18:30,TweetDeck,,,,False,,,,,5.0,6.0,120.0,142.0,"[WakeUpAmerica, Trump2016]",[],,
359,753772363997589504,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Islam's greatest ally is political correctness. Its greatest enemy is truth.  #Trump2016 🇺🇸 https://t.co/G9UI1jm15z,2016-07-15 02:05,Twitter Web Client,,,,False,,,,,4.0,5.0,164.0,187.0,[Trump2016],[],,
360,610966345635631104,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I'll save the full text of @realDonaldTrump announcement for the time I get bored and sad here #Trump2016 http://t.co/h9vos4qn7e,2015-06-17 00:25,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[Trump2016],[http://www.washingtonpost.com/blogs/post-politics/wp/2015/06/16/full-text-donald-trump-announces-a-presidential-bid/],[25073877],
361,764967861739597824,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,RT @vivelafra: SPY SCHOOL: Rule #1: Never Be Recorded.  Watch pro @HumaAbedin instantly spot the hidden camera @ 1:17.  #Trump2016 https://…,2016-08-14 23:32,TweetDeck,,,,True,3308560736,7.648095635392512e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[https://amp.twimg.com/v/d4c829e5-794f-41e2-8bf1-6ea1ef3f2e17],"[3308560736, 3245135844]",
362,755228278823280640,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Donald Trump takes the stage to introduce 👉FIRST LADY of the United States Melania Trump👈!  #RNCinCLE  #Trump2016 https://t.co/G6i0pnLNs0,2016-07-19 02:30,TweetDeck,,,,False,,,,,1.0,4.0,86.0,58.0,"[RNCinCLE, Trump2016]",[],,
363,733375775441739776,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,WE NEED SECURE BORDERS!  #Trump2016 https://t.co/YsFXh1JHyQ,2016-05-19 19:16,Twitter Web Client,,,,False,,,,,0.0,0.0,45.0,57.0,[Trump2016],[],,
364,796266925395496960,3730143868,Вестник Воронежа,NovostiVrnezh,"Воронеж, Россия",Петровская земля и столица. #Новости города #Воронеж  Мы #ВКонтакте https://t.co/ynzZ7RPjEF,https://t.co/sIJZDK1hTI,15020,271,2015-09-21,en-gb,ru,В качестве 45-го президента Соединенных Штатов американцы выбрали Дональда Трампа! #Trump2016 https://t.co/DMWNReZ96b,2016-11-09 08:23,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[Trump2016],[],,
365,776513859611877376,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,These are lines that you'll never see at a Hillary rally! Share them online so people can see the truth!  #Trump2016 https://t.co/3V0hHjN4Q0,2016-09-15 20:11,Twitter Web Client,,,,False,,,,,22.0,24.0,418.0,483.0,[Trump2016],[],,
366,679648722930778112,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Enough of Trump? It seems like you aren't for a stronger America #Trump2016 https://t.co/riLadKZCG0,2015-12-23 13:04,Twitter Web Client,,,,False,,,,,0.0,11.0,23.0,15.0,[Trump2016],[],,
367,744631335206064128,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"""I refuse to allow America to become a place where gay ppl, Christian ppl, Jewish ppl are targets..."" #Trump2016🇺🇸 https://t.co/Vwsb6UEOYV",2016-06-19 20:41,Twitter Web Client,,,,False,,,,,0.0,0.0,14.0,14.0,[Trump2016],[],,
368,796276763483578368,2573933721,Вестник Н.Новгорода,NovostiNN,"Nizhniy Novgorod, Russia",Высокие мысли и воздух святой #НижнийНовгород #НиНо #НН #Новости,https://t.co/sIJZDK1hTI,58060,456,2014-05-31,en,ru,Послевыборное обещание Дональда Трампа 😆  #Trump2016 https://t.co/5EpApYC0kI,2016-11-09 09:02,TweetDeck,,,,False,,,,,3.0,2.0,17.0,28.0,[Trump2016],[],,
369,700463960219193344,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Cruz the RATO using dirty tricks again to gain votes https://t.co/ofrOOjAGsV #Trump2016 https://t.co/bbp2ctiZv0,2016-02-18 23:36,TweetDeck,,,,False,,,,,0.0,4.0,46.0,45.0,[Trump2016],[https://www.youtube.com/watch?v=flLFQnW7CUc],,
370,738507013018112000,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,.@realDonaldTrump: We wouldn’t have even been here if it weren’t for our vets  #Trump2016 https://t.co/wGUNx5e57U,2016-06-02 23:06,TweetDeck,,,,False,,,,,0.0,4.0,89.0,82.0,[Trump2016],[],[25073877],
371,732894648394469376,731123255457816577,Карточный Домик,WhiteHouseCards,"Washington, DC","«Политик напоминает мне человека, который убил отца и мать, а затем, когда ему выносят приговор, просит его пощадить на том основании, что он — сирота»",https://t.co/hRttcEOjcm,14305,5445,2016-05-13,ru,ru,Здесь все понятно и без перевода #Трамп #Trump2016 https://t.co/qhziizm9fc,2016-05-18 11:24,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,"[Трамп, Trump2016]",[],,
372,735938139357777920,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Trump made me proud. Donald Trump Responds to Obama: 'When You Rattle Someone, That's Good'  #Trump2016  https://t.co/rtQBIDPY8n",2016-05-26 20:58,Twitter Web Client,,,,False,,,,,0.0,6.0,54.0,45.0,[Trump2016],[http://www.breitbart.com/2016-presidential-race/2016/05/26/donald-trump-rattle-someone-thats-good/],,
373,710073313356218373,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Teens hate Trump because of social media. Not because they're actually educated on his political views #Trump2016 https://t.co/xJWwxD91zT,2016-03-16 12:00,TweetDeck,,,,False,,,,,0.0,15.0,65.0,51.0,[Trump2016],[],,
374,749308510073225216,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,This sign shows us that on side of Clinton are criminals but on side of Trump are Americans! #Trump2016 https://t.co/DGHu2ochQL,2016-07-02 18:27,TweetDeck,,,,False,,,,,28.0,35.0,135.0,197.0,[Trump2016],[],,
375,731923872895934464,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Liberals say Trump has no chance of winning and no support of Americans since the beginning of the race! #Trump2016 https://t.co/THGDxPL1Xw,2016-05-15 19:07,TweetDeck,,,,False,,,,,0.0,10.0,46.0,53.0,[Trump2016],[],,
376,726133474554318848,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Try reading the newspapers of any city near the border. There are victims every single day... #Trump2016 https://t.co/jDPnfSlDsi,2016-04-29 19:38,Twitter Web Client,,,,False,,,,,0.0,2.0,62.0,110.0,[Trump2016],[],,
377,767403432273555456,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Now Media claims sexist to investigate Hillary's apparent health problems #Trump2016 https://t.co/OIRpqSoCbv,2016-08-21 16:50,TweetDeck,,,,False,,,,,12.0,13.0,36.0,66.0,[Trump2016],[],,
378,769253633946816513,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,Trump reveals how tall he’ll build his wall! #TrumpPence #Trump2016 https://t.co/TrtbvbusFi,2016-08-26 19:22,Twitter Web Client,,,,False,,,,,5.0,2.0,19.0,20.0,"[TrumpPence, Trump2016]",[],,
379,755579743446065154,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Reminder: Hillary took $150mil from Muslim States! They totally control her every decision!  #RNCinCLE  #Trump2016 https://t.co/3JrqpyqFaB,2016-07-20 01:47,TweetDeck,,,,False,,,,,18.0,14.0,197.0,347.0,"[RNCinCLE, Trump2016]",[],,
380,720079221167525888,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Ronald Reagan had almost identical favorable ratings as Donald Trump at this point. Just sayin..  #Trump2016 https://t.co/HGDSYR3jcm,2016-04-13 02:40,Twitter Web Client,,,,False,,,,,0.0,19.0,282.0,275.0,[Trump2016],[],,
381,756320634414755841,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,"Trump: ""America was shocked to its core when our police officers in #Dallas were so brutally executed."" #RNCinCLE  #Trump2016",2016-07-22 02:51,TweetDeck,,,,False,,,,,0.0,0.0,5.0,6.0,"[Dallas, RNCinCLE, Trump2016]",[],,
382,762466522350485508,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"RT @vivelafra: OBAMA'S BIG LIE: For 8 years he has shamed America for its legacy of slavery, omitting one key detail.  #Trump2016 https://t…",2016-08-08 01:52,TweetDeck,,,,True,3308560736,7.624609621882388e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[],[3308560736],
