,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
119,797426024728395776,723434980177633280,Erdollum,erdollum,,"Keiner kann uns verbieten, uns so zu äußern, wie wir es wollen! Wir sind für die Meinungsfreiheit!",,7691,3492,2016-04-22,de,de,"Ich denke, dass es jetzt echt zu weit mit der Political Correctness geht...  #Grünen #bdk16 #Kretschmann #AfD #Trump https://t.co/VJsamZ6C9y",2016-11-12 13:09,Twitter Web Client,,,,False,,,,,1.0,2.0,3.0,1.0,"[Grünen, bdk16, Kretschmann, AfD, Trump]",[http://www.spiegel.de/politik/deutschland/gruenen-parteitag-trittin-provoziert-kretschmann-bei-vermoegensteuer-a-1121002.html],,
120,746773318267736064,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,The March has begun! #MakeAmericaGreatagain #TrumptowerNY #MAGA #TRUMP  https://t.co/or1HdeljbT https://t.co/zTsKHOrWsU,2016-06-25 18:33,Twitter Web Client,,,,False,,,,,1.0,0.0,13.0,12.0,"[MakeAmericaGreatagain, TrumptowerNY, MAGA, TRUMP]",[https://www.facebook.com/events/966495900135555],,
121,649309016904986624,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"#Trump`s wife: ""He is who he is""  30 Famous Quotes That Will Inspire Success In You http://t.co/jrnsvzaNJy",2015-09-30 19:45,TweetDeck,,,,False,,,,,0.0,2.0,5.0,5.0,[Trump],[],,
122,814243853691719681,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"JUST IN: #Trump announces @Sprint will bring 5,000 jobs back to the U.S. Meanwhile Obama is going to leave our country in shambles.. https://t.co/S0M7h71dvO",2016-12-28 22:57,Twitter Web Client,,,,False,,,,,16.0,26.0,323.0,250.0,[Trump],[],[14626738],
123,632984186379350018,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Trump says would raise visa fees to pay for Mexican border wall http://t.co/bsJDkpigJI,2015-08-16 18:36,TweetDeck,,,,False,,,,,0.0,0.0,4.0,1.0,[Trump],[],,
124,780852018814464000,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"#Clinton keeps saying #Trump would start a war, but she actually started one in Libya https://t.co/nEbVHZy5KZ",2016-09-27 19:30,TweetDeck,,,,False,,,,,5.0,12.0,59.0,91.0,"[Clinton, Trump]",[],,
125,829225221232136193,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,@todayinsyria President #Erdoğan urged President #Trump not to support PYD/YPG,2017-02-08 07:07,Twitter Web Client,8.292245432187249e+17,3899481526,,False,,,,,0.0,0.0,2.0,5.0,"[Erdoğan, Trump]",[],[3899481526],
126,714538841005109248,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,The GOP front-runner Donald #Trump faces a massive commercial opposition.  https://t.co/xA4jI5popn https://t.co/u9ZZ3kJVe1,2016-03-28 19:45,TweetDeck,,,,False,,,,,0.0,2.0,8.0,7.0,[Trump],[https://goo.gl/1LxOXc],,
127,772155999822020608,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"Black voter tells #Trump: ‘For first time in my life, my vote is going to count’ https://t.co/JU7LFKnc9G",2016-09-03 19:35,TweetDeck,,,,False,,,,,8.0,6.0,126.0,135.0,[Trump],[],,
128,705358250485686272,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,@HillaryClinton 's family is the cradle of corruption and sold-out values. https://t.co/TS3X6lcaRw #PJNET #Trump https://t.co/Qlekjxqcmu,2016-03-03 11:44,Twitter Web Client,,1339835893,,False,,,,,0.0,0.0,0.0,0.0,"[PJNET, Trump]",[https://goo.gl/Lr6Sq6],[1339835893],
129,746172068832620544,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,We are in need of volunteers for the March for Trump! Please DM if you want to offer help! #MAGA #Trump https://t.co/SCXq9FAygW,2016-06-24 02:44,Twitter Web Client,,,,False,,,,,2.0,1.0,9.0,9.0,"[MAGA, Trump]",[],,
130,820670107441647620,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Speechless after watching this video by @ava  #Trump https://t.co/nxfzPKZ1mc,2017-01-15 16:32,Twitter Web Client,,,,False,,,,,24.0,9.0,80.0,94.0,[Trump],[],[14982804],
131,776479980972670976,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#Trump nabs joint endorsement from 14 Medal of Honor recipients https://t.co/AYgzmAxmAD,2016-09-15 17:57,TweetDeck,,,,False,,,,,2.0,0.0,65.0,81.0,[Trump],[],,
132,712670674490368000,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Poll: Majority of Republicans want the party to unite behind #Trump  https://t.co/L63Tzl3pyW https://t.co/PZp26Aow3z,2016-03-23 16:01,Twitter Web Client,,,,False,,,,,0.0,2.0,49.0,56.0,[Trump],[http://politi.co/1VERWlD],,
133,656640439382990848,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Trump says U.S. has 'highest tax rate anywhere in the world' https://t.co/eTiV8QdWJq,2015-10-21 01:17,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,8.0,[Trump],[],,
134,642389939443863553,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@realDonaldTrump @robertjeffress @FoxNews We all are gonna vote for you despite the haters, go #Trump !",2015-09-11 17:31,Twitter Web Client,6.42388318139904e+17,25073877,,False,,,,,0.0,4.0,26.0,19.0,[Trump],[],"[43350851, 1367531, 25073877]",
135,618231276718309376,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@JohnLeguizamo @MichaelSkolnik you better boycotting #Trump itself, and i'm with you",2015-07-07 01:33,Twitter Web Client,6.182234646510387e+17,34487135,,False,,,,,0.0,0.0,0.0,0.0,[Trump],[],"[34487135, 24165761]",
136,858322982749392896,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,'Broken by #US power machine': #Trump’s 100 days prove his maverick image was fake   https://t.co/UghWhJuDfW https://t.co/EqinPXzdkd,2017-04-29 14:12,TweetDeck,,,,False,,,,,0.0,0.0,2.0,6.0,"[US, Trump]",[https://www.rt.com/usa/386537-trump-100-days-president-promises/],,
137,636441875688198144,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@nytimesworld So, this is how we deal with immigrants? When #Trump critisized the 14th ammendment almost everyone went mad",2015-08-26 07:35,Twitter Web Client,6.364397130213253e+17,1877831,,False,,,,,0.0,0.0,0.0,0.0,[Trump],[],[1877831],
138,765931415531847680,2882037326,Dana Gold,DanaGeezus,USA,Producer,,24920,12434,2014-10-29,en,en,RT @jarvok01: #TrumpsFavoriteHeadline Turns out the bad #Trump was Hillary in disguise all along,2016-08-17 15:20,TweetDeck,,,,True,475342261,7.659313104477512e+17,,,0.0,0.0,0.0,0.0,"[TrumpsFavoriteHeadline, Trump]",[],[475342261],
139,796342303896043520,3676820373,Вестник Красноярска,NovostiKrsnrsk,"Krasnoyarsk, Russia",Жемчужина Сибири! #Красноярск #Krasnoyarsk #Сибирь #Siberia,https://t.co/CSP9JH0u7k,85293,316,2015-09-16,en,ru,Инаугурация нового президента США пройдёт 20 января 2017 года. А до тех Штаты будут жить с двумя руководителями. #Trump https://t.co/UnhiARiZDy,2016-11-09 13:22,TweetDeck,,,,False,,,,,0.0,0.0,2.0,5.0,[Trump],[],,
140,639796612764712960,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@mashable If #Trump bought it to burn it to the ground he would convince even more people to vote for him,2015-09-04 13:46,Twitter Web Client,6.397953334684385e+17,972651,,False,,,,,0.0,0.0,0.0,0.0,[Trump],[],[972651],
141,889616234060410881,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,BUSTED: #Trump Witch Hunter Adam Schiff Held At Least $16K in Russia Linked Investments in 2016 https://t.co/SaevbTSfon,2017-07-24 22:40,Twitter Web Client,,,,False,,,,,63.0,97.0,525.0,564.0,[Trump],[],,
142,661275526468755457,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"This dog is an elected mayor, and now she's running for president. If #Trump didn't run for pres, I'd vote for her https://t.co/31GGVFuwBj",2015-11-02 20:15,TweetDeck,,,,False,,,,,0.0,0.0,5.0,2.0,[Trump],[],,
143,807729354792992768,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,True story 😅 #Trump https://t.co/h6HpX6az7Y https://t.co/De8DS6nWf2,2016-12-10 23:30,IFTTT,,,,False,,,,,2.0,2.0,64.0,50.0,[Trump],[http://ift.tt/2hjOBJB],,
144,749837685636763648,3074013672,Oakland Online,OaklandOnline,"Oakland, CA","Breaking news, weather, traffic and more for Oakland. DM us anytime. RTs not endorsements",,15884,13099,2015-03-11,en,en,#Trump Is A Candidate Who “Doesn’t Need To Figure Out What’s Going On” https://t.co/ZFgvnusvIP https://t.co/xxFpeuWUjb,2016-07-04 05:30,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[Trump],[http://newsone.com/3472034/trump-doesnt-need-to-figure-out-whats-going-on/],,
145,671765470530277377,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,What comes out of Donald Trump is a reflection of what he's taking in. #BlackMatters #Trump https://t.co/qtsHijEnUL,2015-12-01 18:59,TweetDeck,,,,False,,,,,0.0,0.0,13.0,21.0,"[BlackMatters, Trump]",[],,
146,693050721575415808,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Veterans' group refused to accept any donations from #Trump Fundraiser: 'We don’t want your money' https://t.co/eS2vijp5fY,2016-01-29 12:39,TweetDeck,,,,False,,,,,0.0,15.0,15.0,16.0,[Trump],[],,
147,715596029865766913,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,All #Trump wants is making America safe for American citizens. Read the linked story. https://t.co/9JEYZpOaMH https://t.co/OLx7Lrf4Ue,2016-03-31 17:46,TweetDeck,,,,False,,,,,0.0,0.0,3.0,3.0,[Trump],[https://goo.gl/a6ARnG],,
148,777151897190879232,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Mark Cuban offers #Trump $10 million for interview https://t.co/3wd0aj4g72,2016-09-17 14:27,TweetDeck,,,,False,,,,,2.0,3.0,8.0,6.0,[Trump],[],,
149,637962524994990080,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@jefiorentino @politico @SchreckReports #Trump must be elected, we want #Trump be our president!",2015-08-30 12:18,Twitter Web Client,6.379620494700012e+17,2838359254,,False,,,,,0.0,0.0,1.0,1.0,"[Trump, Trump]",[],"[2838359254, 9300262, 951915308]",
150,773608893943382017,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Goldman Sachs bans employees from donating to #Trump https://t.co/fMx9rHKVHa,2016-09-07 19:48,TweetDeck,,,,False,,,,,17.0,11.0,25.0,69.0,[Trump],[],,
151,713441333663236096,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"First #Bush was Hitler, now #Trump is Hitler https://t.co/zBe4048JOu",2016-03-25 19:04,TweetDeck,,,,False,,,,,0.0,8.0,24.0,26.0,"[Bush, Trump]",[],,
152,710273338212397056,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#BlackToLive #BlackTwitter 8 reasons #Trump would be the worst option for black people: https://t.co/HdeG78Mlyf,2016-03-17 01:15,Twitter Web Client,,,,False,,,,,0.0,0.0,21.0,39.0,"[BlackToLive, BlackTwitter, Trump]",[],,
153,778031300385001473,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Donald #Trump: ""I get a kick when Hillary Clinton says 'I will [do] this' &amp; 'I will that' – what's she been doing for the last 30 yrs?"" https://t.co/aPIo1XDGuO",2016-09-20 00:41,Twitter Web Client,,,,False,,,,,6.0,7.0,119.0,125.0,[Trump],[],,
154,644913814085890048,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Are Americans starting to get tired of the Donald #Trump show? http://t.co/nzFDqhdyY1,2015-09-18 16:40,TweetDeck,,,,False,,,,,0.0,9.0,6.0,6.0,[Trump],[],,
155,836967897423572993,2882350436,Christian Morgan,ChrixMorgan,USA,I'm so funny. I can make myself laugh,,22035,9795,2014-10-29,en,en,RT @uptnhrlmb: #RejectedLegoMinifigures #Trump praying hands!,2017-03-01 15:54,Twitter Web Client,,,,True,2309882507,8.369678116752712e+17,,,0.0,0.0,0.0,0.0,"[RejectedLegoMinifigures, Trump]",[],[2309882507],
156,717729789566529537,2882350436,Christian Morgan,ChrixMorgan,USA,I'm so funny. I can make myself laugh,,22035,9795,2014-10-29,en,en,"RT @wspickerman: #IAmNotThePresidentBecause I don't sell out my Morals, Values, Country or Constitution. I'd be worse than #Trump I'd wash…",2016-04-06 15:04,Twitter Web Client,,,,True,2273197344,7.177295580788163e+17,,,0.0,0.0,0.0,0.0,"[IAmNotThePresidentBecause, Trump]",[],[2273197344],
157,728387477040287744,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,RT @TEN_GOP: .@genesimmons officially endorsed @realDonaldTrump Great musicians choose #Trump! https://t.co/H7mXqsY4Tb https://t.co/WtjrHOY…,2016-05-06 00:54,Twitter Web Client,,,,True,4224729994,7.28385592451584e+17,,,0.0,0.0,0.0,0.0,[Trump],[http://www.rollingstone.com/music/news/gene-simmons-on-donald-trump-hes-good-for-the-political-system-20160330],"[14401698, 4224729994, 25073877]",
158,707342789927768064,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,The GOP establishment is DESTROYING the party...  ✔️VOTE #TRUMP https://t.co/RTRTinsmVG,2016-03-08 23:10,Twitter Web Client,,,,False,,,,,0.0,4.0,27.0,32.0,[TRUMP],[],,
159,805239776307777540,2512420407,Руслан Рогов,russilanrogov,"Калуга, Россия","Умом Россию не понять, Аршином общим не измерить: У ней особенная стать — В Россию можно только верить.",,5570,100,2014-04-27,ru,en,RT @RT_com: #AntiTrumpHysteria: Americans against #Trump work out tips on how to cope with his victory https://t.co/qSaWKxzTRO https://t.co…,2016-12-04 02:38,Twitter Web Client,,,,True,64643056,8.052341696096174e+17,,,0.0,0.0,0.0,0.0,"[AntiTrumpHysteria, Trump]",[https://www.facebook.com/RTvids/videos/1393994140610835/],[64643056],
160,629381982405791746,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"As Republicans ready to #debate , #Trump says, ‘I’d prefer no conflict’. Remember that day! Peaceful Trump http://t.co/I7c9IMrtR6",2015-08-06 20:02,Twitter Web Client,,,,False,,,,,0.0,1.0,5.0,2.0,"[debate, Trump]",[],,
161,709562053690654721,2601235821,Pittsburgh Today,TodayPittsburgh,"Pittsburgh, PA","Pittsburgh's local news on Twitter. Breaking news, sports, events  and international news. Tweet us or DM",,20790,10408,2014-06-11,en,en,Poll shows #Kasich #Trump dead heat before Tuesday's primary https://t.co/kkNyUwfMTs https://t.co/cktRXiKGAz,2016-03-15 02:09,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,"[Kasich, Trump]",[http://bit.ly/1TJZt2V],,
162,648041849517531136,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#GetFiredIn5Words #Trump has something for you http://t.co/dUKIKdFo8V,2015-09-27 07:49,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,3.0,"[GetFiredIn5Words, Trump]",[],,
163,630384805830463488,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Trump declines to apologize for Kelly comments. http://t.co/fw0HyayLJB,2015-08-09 14:27,Twitter Web Client,,,,False,,,,,0.0,3.0,8.0,5.0,[Trump],[],,
164,732578420853477376,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@Trusting34 That's why #Trump should become our next pres!,2016-05-17 14:28,Twitter Web Client,7.325643526209782e+17,2906263767,,False,,,,,0.0,0.0,2.0,2.0,[Trump],[],[2906263767],
165,749245182902665216,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"In the 1990s, #Trump had a real problem with a New York's disabled veteran street vendors.",2016-07-02 14:15,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,6.0,[Trump],[],,
166,889547188065513472,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Jared Kushner: #Trump won because he had a better message &amp; campaign  Jared is correct!  https://t.co/7FI1ZShMX6,2017-07-24 18:05,Twitter Web Client,,,,False,,,,,6.0,31.0,196.0,112.0,[Trump],[],,
167,662535308198543360,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@ForMotionCreatv And no one speaks about it! But when #Trump comments on illegals, everyone else gets outraged and calls him a biased racist",2015-11-06 07:41,Twitter Web Client,6.625344448724296e+17,91453718,,False,,,,,0.0,0.0,0.0,0.0,[Trump],[],[91453718],
168,714236531414839300,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Congrats to @IvankaTrump!  It's a boy!! #Trump @realDonaldTrump https://t.co/03bhhiUDbQ,2016-03-27 23:43,TweetDeck,,,,False,,,,,0.0,9.0,162.0,102.0,[Trump],[],"[52544275, 25073877]",
169,792841257458335744,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"Biden: 'if #Trump wins, I’ll extend a hand' https://t.co/97yVD7zKhM",2016-10-30 21:31,TweetDeck,,,,False,,,,,2.0,3.0,8.0,13.0,[Trump],[],,
170,773638590530215936,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,"RT @Pamela_Moore13: Reince Priebus: “Don’t believe the garbage you read, we’re gonna put #Trump in the White House &amp; save this country!"" ht…",2016-09-07 21:46,Twitter Web Client,,,,True,4272870988,7.736128989794222e+17,,,0.0,0.0,0.0,0.0,[Trump],[],[4272870988],
171,794274758305214464,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Ted Cruz: ""I'm getting ready to get on a gigantic airplane that has Donald #Trump's name painted on the side of it.""  Welcome back Ted!👍👍 https://t.co/CGMRXuJosp",2016-11-03 20:27,Twitter Web Client,,,,False,,,,,81.0,73.0,1045.0,834.0,[Trump],[],,
172,667726465073438720,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#Trump said he would create a database to track Muslims in the US. Isn't it a bit too much? https://t.co/RhFIAJarDK,2015-11-20 15:29,TweetDeck,,,,False,,,,,0.0,15.0,8.0,2.0,[Trump],[],,
173,701834756426575872,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,#ItsTimeToPanicWhen unexperienceced politician wins overwhelmingly against top of the class GOP candidates. #Trump https://t.co/57xlpGRtaH,2016-02-22 18:23,Twitter Web Client,,,,False,,,,,0.0,4.0,5.0,6.0,"[ItsTimeToPanicWhen, Trump]",[],,
174,769236768684027904,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Man who invented email endorses #Trump https://t.co/pGMLlyLSKG,2016-08-26 18:15,TweetDeck,,,,False,,,,,0.0,2.0,13.0,18.0,[Trump],[],,
175,649501888937918464,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"@FoxNews @HillaryClinton @foxnewspolitics #Hillary, go away! #Trump is our president!",2015-10-01 08:31,Twitter Web Client,6.495015516905431e+17,1367531,,False,,,,,0.0,0.0,6.0,5.0,"[Hillary, Trump]",[],"[16032925, 1339835893, 1367531]",
176,780593820585033729,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"""I did not support the war in Iraq, that is mainstream media nonsense!"" - Donald Trump  #DebateNight #Debates #Trump",2016-09-27 02:24,TweetDeck,,,,False,,,,,0.0,0.0,20.0,12.0,"[DebateNight, Debates, Trump]",[],,
177,858954730843799553,3899481526,Syria Today,todayinsyria,,News about war in #Syria & #ISIS join us on telegram channel: https://t.co/mP25oJmJdz,https://t.co/mP25oJmJdz,35122,9500,2015-10-08,en,en,#Erdogan says he will bring up issue of US support for PYD/YPD when visiting #Trump next month  https://t.co/oCwHOYAhnq https://t.co/rbRmKXitZk,2017-05-01 08:02,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,2.0,"[Erdogan, Trump]",[http://aa.com.tr/en/middle-east/turkey-concerned-by-us-flags-beside-terrorist-rags/808493],,
178,708117069099876352,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Thanks @RealBenCarson! You're a good man. I hope there's a place for you in the next Pres cabinet #Trump https://t.co/LYbAG2OjWu,2016-03-11 02:27,TweetDeck,,,,False,,,,,0.0,2.0,43.0,33.0,[Trump],[],[1180379185],
179,869924257052098560,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,#Trump thinks he's the one who suffers the most in America https://t.co/RPqs5Ir7Lx https://t.co/10LPGi5HMI,2017-05-31 14:31,IFTTT,,,,False,,,,,1.0,4.0,19.0,29.0,[Trump],[http://ift.tt/2rkrILk],,
180,779358693607477248,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,es,Ted Cruz endorses #Trump https://t.co/ixAIrERGw3,2016-09-23 16:36,TweetDeck,,,,False,,,,,0.0,4.0,22.0,23.0,[Trump],[],,
