,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
19,728951199697805312,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Feminism, Black Power and In-N-Out: inside the mind of Amandla Stenberg #blm #BlackGirlMagic https://t.co/Tune8D3TZQ",2016-05-07 14:14,Twitter Web Client,,,,False,,,,,0.0,1.0,37.0,19.0,"[blm, BlackGirlMagic]",[],,
20,765554674648879105,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @TrayneshaCole: Gabrielle Douglas, Simone Biles and Allyson Felix on the Today Show…  #BlackGirlMagic https://t.co/31rejmyQDA",2016-08-16 14:23,Twitter Web Client,,,,True,4859142199,7.655356420089037e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
21,748727911767650307,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Black Girls Rock! is coming out with a book to celebrate #BlackGirlMagic  https://t.co/Tay1n7v26y https://t.co/P8obqcf3MZ,2016-07-01 04:00,TweetDeck,,,,False,,,,,0.0,0.0,13.0,7.0,[BlackGirlMagic],[http://www.vibe.com/2016/06/black-girls-rock-book-beverly-bond/],,
22,819302990834188293,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Reasons why Susie Carmichael will forever be the best black cartoon character of all time  #BlackGirlMagic https://t.co/…,2017-01-11 22:00,Twitter Web Client,,,,True,4859142199,8.186049530989732e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
23,775795423336361984,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,The most disrespected/unprotected/neglected person in America is the black woman #BlackGirlMagic https://t.co/djyyDChD5c,2016-09-13 20:36,Twitter Web Client,,,,False,,,,,3.0,4.0,123.0,103.0,[BlackGirlMagic],[],,
24,753659018137047041,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: YAAASSS!!! #Beyonce earned 4 Emmy nominations for #Lemonade! #BlackGirlMagic https://t.co/5696XuvsbC,2016-07-14 18:34,Twitter Web Client,,,,True,4859142199,7.536575073991475e+17,,,0.0,0.0,0.0,0.0,"[Beyonce, Lemonade, BlackGirlMagic]",[],[4859142199],
25,739980195239579649,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Black Women Are The Most Educated Group In U.S. check: https://t.co/ROfPN7N8KU #education #BlackGirlMagic https://t.co/Gp5FztZTgx,2016-06-07 00:40,TweetDeck,,,,False,,,,,0.0,0.0,33.0,32.0,"[education, BlackGirlMagic]",[http://bit.ly/2131Ldx],,
26,709424315662344192,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#BlackHistory Did you know the Statue of Liberty was originaly black? #BlackGirlMagic https://t.co/kin2hH7M81,2016-03-14 17:01,TweetDeck,,,,False,,,,,0.0,2.0,32.0,26.0,"[BlackHistory, BlackGirlMagic]",[],,
27,827963897072189440,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @UnspokenWerds: You, go girl!! Show off that #BlackGirlMagic!!! https://t.co/m74M8iRoRE",2017-02-04 19:35,Twitter Web Client,,,8.279567262384251e+17,True,148014879,8.279577794826772e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[https://twitter.com/TrayneshaCole/status/827956726238425088],[148014879],
28,728844025113903105,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"make this go viral, Show the world you don’t have to be light skinned to be beautiful #blm #BlackGirlMagic https://t.co/kS6JzGsfQG",2016-05-07 07:08,Twitter Web Client,,,,False,,,,,0.0,1.0,58.0,37.0,"[blm, BlackGirlMagic]",[],,
29,720292358579814400,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,We are women of color. We are MAGIC!!! #blm #BlackGirlMagic https://t.co/pEIKn613eB,2016-04-13 16:47,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,11.0,"[blm, BlackGirlMagic]",[],,
30,765535642008903682,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Gabrielle Douglas, Simone Biles and Allyson Felix on the Today Show…  #BlackGirlMagic https://t.co/31rejmyQDA",2016-08-16 13:08,Twitter Web Client,,,,False,,,,,8.0,0.0,288.0,214.0,[BlackGirlMagic],[],,
31,763993208300802048,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: People seriously need to stop complaining about Gabby Douglas’s hair #BlackGirlMagic https://t.co/95yIZzNpoq,2016-08-12 06:59,Twitter Web Client,,,,True,4859142199,7.639827282073477e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
32,716234362384228360,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Braids will always be a powerful symbol of black girl culture #BlackGirlsRock #BlackGirlMagic https://t.co/oiJdzTTExQ,2016-04-02 12:02,Twitter Web Client,,,,False,,,,,0.0,0.0,54.0,68.0,"[BlackGirlsRock, BlackGirlMagic]",[],,
33,708359437497475073,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"Yes, it's that simple! #BlackGirlMagic https://t.co/TOxU8hEALE",2016-03-11 18:30,TweetDeck,,,,False,,,,,0.0,0.0,10.0,1.0,[BlackGirlMagic],[],,
34,755508492912488449,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: #Blackish star #YaraShahidi drops undeniable truths about representation and stereotypes #BlackGirlMagic https://t.co/4u…,2016-07-19 21:03,Twitter Web Client,,,,True,4859142199,7.554773922279629e+17,,,0.0,0.0,0.0,0.0,"[Blackish, YaraShahidi, BlackGirlMagic]",[],[4859142199],
35,764535389461905408,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,More #BlackGirlMagic: Michelle Carter becomes 1st American woman to win Olympic shot put gold. https://t.co/jL6ypEjyQK,2016-08-13 18:53,TweetDeck,,,,False,,,,,3.0,4.0,144.0,165.0,[BlackGirlMagic],[],,
36,696953976584073216,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Black girls are showing off how lit they are and it's beautiful #BlackGirlMagic https://t.co/B2fPnC2kE2,2016-02-09 07:09,Twitter Web Client,,,,False,,,,,0.0,1.0,23.0,17.0,[BlackGirlMagic],[],,
37,764029611940327424,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: She killing it too 👏🏾👏🏾💪🏾💪🏾 #BlackGirlsRock #BlackGirlMagic https://t.co/jq2Y6TL6bG,2016-08-12 09:23,Twitter Web Client,,,,True,4859142199,7.63537687043244e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[4859142199],
38,887034420191834112,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Award-winning marketing consultant, speaker &amp; author, Velma Trayham has released her new book “When God Says Go” #blackgirlmagic https://t.co/dW7Q1Uw2TI",2017-07-17 19:41,TweetDeck,,,,False,,,,,0.0,1.0,41.0,29.0,[blackgirlmagic],[],,
39,762340382382235649,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#BlackGirlMagic  we are awesome 🙌🏾 https://t.co/r2gkPZfpir,2016-08-07 17:31,TweetDeck,,,,False,,,,,0.0,0.0,17.0,12.0,[BlackGirlMagic],[],,
40,701889604207697920,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"slay, sista slay #BlackGirlMagic https://t.co/QPtwktwkqm",2016-02-22 22:01,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,0.0,[BlackGirlMagic],[],,
41,704804761393090560,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,What a beautiful family! 👧🏿👧🏾 #BlackGirlsRock #BlackGirlMagic https://t.co/rgt2E6LdxK,2016-03-01 23:05,Twitter Web Client,,,,False,,,,,0.0,2.0,9.0,7.0,"[BlackGirlsRock, BlackGirlMagic]",[],,
42,710548939791937536,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Can I skip over to stage 4 by April plz #BlackGirlMagic https://t.co/jt6AjtfX2m,2016-03-17 19:30,Twitter Web Client,,,,False,,,,,0.0,1.0,16.0,6.0,[BlackGirlMagic],[],,
43,887482123250274304,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Ola Orekunin is a doctor, a helicopter pilot and a business woman at the same time. She's just 29. #blackgirlmagic https://t.co/ftAZNaVXom",2017-07-19 01:20,TweetDeck,,,,False,,,,,27.0,9.0,1083.0,503.0,[blackgirlmagic],[],,
44,849692666015232004,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: A cashier tried to convince this little girl to get a white doll. She said no. #BlackGirlMagic https://t.co/oUAprUZrmC,2017-04-05 18:38,Twitter Web Client,,,,True,4859142199,8.496907105466941e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
45,699761068080390144,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,she talking about white women #BlackTwitter #BlackGirlMagic https://t.co/v13MXbJ4OY,2016-02-17 01:03,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[BlackTwitter, BlackGirlMagic]",[],,
46,708347712203153409,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#BlackGirlMagic is to deal with all this shit daily but losing the good comb just kills https://t.co/qxPZptgoJj,2016-03-11 17:43,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,2.0,[BlackGirlMagic],[],,
47,752973401728376832,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,I looooove this!!! Dooopeness. Straight fiya ❤️❤️❤️ #BlackGirlMagic https://t.co/4a0drdaHcP,2016-07-12 21:10,Twitter Web Client,,,,False,,,,,1.0,2.0,82.0,44.0,[BlackGirlMagic],[],,
48,761282717858271233,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,I appreciate this! it seems like sometimes our men hate us the most #BlackExcellence #BlackGirlMagic https://t.co/gEnyGDMZGY,2016-08-04 19:28,Twitter Web Client,,,,False,,,,,2.0,4.0,87.0,49.0,"[BlackExcellence, BlackGirlMagic]",[],,
49,801967773270376448,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#BlackGirlMagic playing the violin in the park and killing them strings!! I’m so proud. https://t.co/iGeGN1YWj9,2016-11-25 01:56,Twitter Web Client,,,,False,,,,,15.0,8.0,1027.0,589.0,[BlackGirlMagic],[],,
50,762785850623229952,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Only time the Olympics is on my TV is when track and field is on lol . #Blackgirlmagic✨ https://t.co/AixLXak1Jn,2016-08-08 23:01,Twitter Web Client,,,,False,,,,,10.0,3.0,226.0,135.0,[Blackgirlmagic],[],,
51,736162896913260544,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,this is beautiful. #BlackGirlMagic https://t.co/y3RDU6Qt7y,2016-05-27 11:51,Twitter Web Client,,,,False,,,,,0.0,0.0,46.0,28.0,[BlackGirlMagic],[],,
52,739916797172961281,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @TrayneshaCole: 9-year-old QUEEN gives care bags to homeless women, and her name is Khloe Thompson  #BlackGirlsRock #BlackGirlMagic http…",2016-06-06 20:28,Twitter Web Client,,,,True,4859142199,7.399163613889495e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[4859142199],
53,766514866848837633,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: Just say that y'all hate black women and go #BlackGirlsRock #BlackGirlMagic https://t.co/gpFL6RSkk4,2016-08-19 05:59,Twitter Web Client,,,,True,3312143142,7.660040830439956e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[3312143142],
54,762268391411294208,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,und,#BlackGirlMagic https://t.co/731SfajYBA,2016-08-07 12:45,TweetDeck,,,,False,,,,,0.0,0.0,19.0,7.0,[BlackGirlMagic],[],,
55,738045724529700864,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: She did this cause black women have a personality so white women have a problem with it. Disrespect. #BlackGirlMagic htt…,2016-06-01 16:33,Twitter Web Client,,,,True,4859142199,7.380353431911137e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
56,882065526075281409,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,RT @Crystal1Johnson: This is the definition of #BlackGirlMagic! https://t.co/YsdVFQfjMm,2017-07-04 02:36,Twitter Web Client,,,,True,4437233895,8.820579528314839e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4437233895],
57,919706877537202176,907343965422321669,Resistance Girl ✊🏿,LaChristie,"Flint, MI",Progressive. Activist. Warrior. Inspiration. #Resistance,,9097,7173,2017-09-11,en,en,Powerful #BlackGirlMagic https://t.co/7AE3pAl2au,2017-10-15 23:29,Twitter Web Client,,,,False,,,,,0.0,3.0,65.0,15.0,[BlackGirlMagic],[],,
58,752952069464686592,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: VH1′s Hip-Hop Honors brought the #BlackGirlMagic i needed!!! 👏🏿👏🏿👏🏿 https://t.co/OAH7qudc47,2016-07-12 19:45,Twitter Web Client,,,,True,4859142199,7.529488587417805e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
59,809889259448631296,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Don't believe in magic. You're magic. We're all magic😘  #BlackGirlMagic https://t.co/gYhWu1MVuE,2016-12-16 22:33,Twitter Web Client,,,,False,,,,,5.0,1.0,106.0,27.0,[BlackGirlMagic],[],,
60,801140989029130241,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This honestly has made me so happy this morning. Smashed it. #BlackGirlMagic https://t.co/NcXXDzJmIJ,2016-11-22 19:11,Twitter Web Client,,,,False,,,,,8.0,1.0,545.0,383.0,[BlackGirlMagic],[],,
61,755477392227962880,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,#Blackish star #YaraShahidi drops undeniable truths about representation and stereotypes #BlackGirlMagic https://t.co/4uncWEnN2s,2016-07-19 19:00,Twitter Web Client,,,,False,,,,,8.0,3.0,255.0,278.0,"[Blackish, YaraShahidi, BlackGirlMagic]",[],,
62,699385013356244993,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,She is adorable 😻 #BlackGirlMagic https://t.co/OV6ztNnU1i,2016-02-16 00:09,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,1.0,[BlackGirlMagic],[],,
63,790274065189576704,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: I love her soooooo much 💁🏾💁🏾💁🏾 #LeslieJones #BlackGirlsRock #BlackGirlMagic https://t.co/TL4B5g7vTQ,2016-10-23 19:29,Twitter Web Client,,,,True,4859142199,7.902724946995814e+17,,,0.0,0.0,0.0,0.0,"[LeslieJones, BlackGirlsRock, BlackGirlMagic]",[],[4859142199],
64,727388199656546304,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Black girls are winning 😍✨💪🏾 #BlackGirlOnCampus #BlackGirlMagic https://t.co/67wFrcd7p7,2016-05-03 06:43,Twitter Web Client,,,,False,,,,,0.0,0.0,28.0,15.0,"[BlackGirlOnCampus, BlackGirlMagic]",[],,
65,745619868548882437,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Phylicia Rashad turned 68 Sunday June 19th #BlackGirlMagic https://t.co/7myg7kXpHp,2016-06-22 14:10,TweetDeck,,,,False,,,,,3.0,0.0,37.0,23.0,[BlackGirlMagic],[],,
66,739916988982562816,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @TrayneshaCole: 9-year-old QUEEN gives care bags to homeless women, and her name is Khloe Thompson  #BlackGirlsRock #BlackGirlMagic http…",2016-06-06 20:28,Twitter Web Client,,,,True,4859142199,7.399163613889495e+17,,,0.0,0.0,0.0,0.0,"[BlackGirlsRock, BlackGirlMagic]",[],[4859142199],
67,849695472851836929,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: A cashier tried to convince this little girl to get a white doll. She said no. #BlackGirlMagic https://t.co/oUAprUZrmC,2017-04-05 18:49,Twitter Web Client,,,,True,4859142199,8.496907105466941e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
68,740885808031338496,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,North Carolina A&amp;T’s Swim Team is Filled with Unstoppable #BlackGirlMagic https://t.co/pmIXKcoHIc,2016-06-09 12:38,Twitter Web Client,,,,False,,,,,0.0,1.0,120.0,143.0,[BlackGirlMagic],[],,
69,718938185456181252,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @CallMeh_KING: #BeingBlackIs witnessing #BlackGirlMagic 😍😩,2016-04-09 23:06,Twitter Web Client,,,,True,168507620,7.189374171603722e+17,,,0.0,0.0,0.0,0.0,"[BeingBlackIs, BlackGirlMagic]",[],[168507620],
70,687403062739222528,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Don't believe in magic. You're magic. We're all magic 😘  #BlackGirlMagic https://t.co/cuZdpPkw6m,2016-01-13 22:37,Twitter Web Client,,,,False,,,,,0.0,1.0,46.0,24.0,[BlackGirlMagic],[],,
71,755541398615691269,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: #Blackish star #YaraShahidi drops undeniable truths about representation and stereotypes #BlackGirlMagic https://t.co/4u…,2016-07-19 23:14,Twitter Web Client,,,,True,4859142199,7.554773922279629e+17,,,0.0,0.0,0.0,0.0,"[Blackish, YaraShahidi, BlackGirlMagic]",[],[4859142199],
72,771368444369526785,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @MsElectLadyKim: Only intimidated &amp; insecure women say stuff like this. Po chile....she's really in her feelings. #BlackGirlMagic https:…,2016-09-01 15:25,Twitter Web Client,,,7.713258163996221e+17,True,300157950,7.713570960172728e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[https://twitter.com/TrayneshaCole/status/771325816399622144],[300157950],
73,887809708408492033,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,RT @AlexissTyler: 22 year old model trying to create magic 💕 Twitter feel free to do your thing lol #FineWomenOfKC #blackGirlMagic #Kinnidi…,2017-07-19 23:01,Twitter Web Client,,,,True,4394077034,8.838767844875059e+17,,,0.0,0.0,0.0,0.0,"[FineWomenOfKC, blackGirlMagic]",[],[4394077034],
74,814189905135935488,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Today is the birthday of Nichelle Nichols, known to #StarTrek fans as Uhura! You are one of the coldest! Thank for adding #BlackGirlMagic! https://t.co/9dW18zsR2J",2016-12-28 19:22,Twitter Web Client,,,,False,,,,,9.0,5.0,474.0,286.0,"[StarTrek, BlackGirlMagic]",[],,
75,720500607266791425,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: The principal makes this story even more complicated and troubling. #BlackGirlMagic https://t.co/MXfW7LdB9z,2016-04-14 06:35,Twitter Web Client,,,,True,4859142199,7.204959166381711e+17,,,0.0,0.0,0.0,0.0,[BlackGirlMagic],[],[4859142199],
76,775635894460178432,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @Chant_ella: Everyday is #Blackout day 🏵 especially for #DoekTuesday 💜 #BlackGirlMagic https://t.co/Dzu3NFioAN,2016-09-13 10:03,Twitter Web Client,,,,True,470352086,7.756343695495905e+17,,,0.0,0.0,0.0,0.0,"[Blackout, DoekTuesday, BlackGirlMagic]",[],[470352086],
77,702844982030426112,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,February cover star Amandla Stenberg gathers her friends and shares the wonders of #blackgirlmagic https://t.co/zbB9o3TWy2,2016-02-25 13:17,Twitter Web Client,,,,False,,,,,0.0,1.0,6.0,3.0,[blackgirlmagic],[],,
78,817476365750534145,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Hazel Scott playing two pianos at the same damn time with ease #BlackGirlMagic https://t.co/LLwHUrFuEM,2017-01-06 21:02,Buffer,,,,False,,,,,12.0,5.0,144.0,128.0,[BlackGirlMagic],[],,
