,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
150,723280195201814528,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: he Knew #BlackToLive  #FeelTheBern https://t.co/u8XsJgEQLg,2016-04-21 22:40,Twitter Web Client,,,,True,3312143142,7.232774158672609e+17,,,0.0,0.0,0.0,0.0,"[BlackToLive, FeelTheBern]",[],[3312143142],
151,727593557037613057,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Do you support a Criminal? #FeelTheBern ! https://t.co/kqMTr80HYc,2016-05-03 20:19,Twitter Web Client,,,,False,,,,,0.0,4.0,21.0,21.0,[FeelTheBern],[],,
152,692684612074655744,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#BernieSanders’ ‘Hotline Bling'   #blacktolive #FeelTheBern https://t.co/dyfhhjNADI,2016-01-28 12:24,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,6.0,"[BernieSanders, blacktolive, FeelTheBern]",[],,
153,722879896339542020,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,Burning money? Well you won't see any money with socialist in power! #FeelTheBern of their ignorance https://t.co/qm2Y4vDRpn,2016-04-20 20:09,TweetDeck,,,,False,,,,,0.0,5.0,6.0,8.0,[FeelTheBern],[],,
154,728845426556866561,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"DAAAAAAAAMN BERNIE, SAVAGE AS FUCK #blm #FeelTheBern https://t.co/TjmhDDbpsv",2016-05-07 07:14,Twitter Web Client,,,,False,,,,,0.0,4.0,48.0,40.0,"[blm, FeelTheBern]",[],,
155,726792311439388674,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#BernieLogic But if you don't like it, you just can ignore it. So yes, it does #FeelTheBern https://t.co/gJPeeW4Xxj https://t.co/Bt3lvYNF01",2016-05-01 15:16,TweetDeck,,,,False,,,,,0.0,0.0,2.0,1.0,"[BernieLogic, FeelTheBern]",[http://www.redstate.com/moe_lane/2016/04/29/commies-venezuela-beer/],,
156,706884957986095104,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,This is the correct shelf #FeelTheBern https://t.co/D50lBc7sPM,2016-03-07 16:51,Twitter Web Client,,,,False,,,,,0.0,1.0,31.0,37.0,[FeelTheBern],[],,
157,728613432895913985,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Socialism at its finest #FeeltheBern https://t.co/nAQkeUMv8r,2016-05-06 15:52,Twitter Web Client,,,,False,,,,,0.0,8.0,19.0,26.0,"[Socialism, FeeltheBern]",[],,
158,739418072700751872,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Bernie Sanders: You can’t love Ali and hate Muslims. 🏾👏🏾👏🏾👏🏾 #Feelthebern,2016-06-05 11:26,Twitter Web Client,,,,False,,,,,0.0,0.0,33.0,42.0,[Feelthebern],[],,
159,715942970428665857,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Buzz doesn't #FeelTheBern properly https://t.co/lnWsCZeJ4H,2016-04-01 16:44,Twitter Web Client,,,,False,,,,,0.0,1.0,9.0,9.0,[FeelTheBern],[],,
160,678126828981116929,1718000594,Prince Booth,Booth_Prince,Chicago,"Hey, man ⌐╦╦═─",,5323,4171,2013-09-01,en,en,RT @crewoldt: Senator Bernie Sanders on Democratic Socialism in the United States https://t.co/4qvZvv0qCw  #BernieSanders #Bernie #Bernie20…,2015-12-19 08:16,Twitter Web Client,,,,True,25346069,6.781208242980127e+17,,,0.0,0.0,0.0,0.0,"[BernieSanders, Bernie, Bernie2016, FeelTheBern]",[https://berniesanders.com/democratic-socialism-in-the-united-states/],[25346069],
161,737705733454725121,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,If I have a dollar and you have 20 dollars then I have 21 dollars! #FeelTheBern https://t.co/z76zyyR9NH,2016-05-31 18:02,Twitter Web Client,,,,False,,,,,0.0,5.0,35.0,55.0,[FeelTheBern],[],,
162,709038581705084928,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,When someone doesn't want free shit #FeelTheBern https://t.co/mYJTm9xvaM,2016-03-13 15:29,TweetDeck,,,,False,,,,,0.0,1.0,3.0,2.0,[FeelTheBern],[],,
163,764000024195837952,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,He buys vacation home on money his supportes gave him to prove he isn't a socialist ¯\_(ツ)_/¯  #FeelTheBern https://t.co/0ZmY2N2ln9,2016-08-12 07:26,Twitter Web Client,,,,False,,,,,12.0,22.0,111.0,156.0,[FeelTheBern],[],,
164,730023544701243392,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Bernie Sanders teaches Stephen Colbert how to get food for free #FeelTheBern https://t.co/gHLbM4hPl0,2016-05-10 13:15,TweetDeck,,,,False,,,,,0.0,1.0,38.0,36.0,[FeelTheBern],[],,
165,710512792915193858,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Socialism as I see it #FeelTheBern https://t.co/nQz9aEAtcK,2016-03-17 17:07,TweetDeck,,,,False,,,,,0.0,9.0,44.0,35.0,[FeelTheBern],[],,
166,714451778499162112,2878166306,Andy Sparks,AndyHashtagger,I AM A CITIZEN OF THE UNIVERSE,#Hashtag warrior | I follow back | Bacon is my one true love | Contact me: sparksandrew6@gmail.com or DMs,,22026,12966,2014-10-26,en,en,"RT @llennirG_nosaJ: Me- It's not you, it's me...  Hillary- Don't give me that BS, we both know that it's me!!!  Me- word.  #MyMondayDemotiv…",2016-03-28 13:59,Twitter Web Client,,,,True,4903754303,7.144514767148114e+17,,,0.0,0.0,0.0,0.0,"[MyMondayDemotivation, FeelTheBern]",[],[4903754303],
167,725832347325587456,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Bernie Sanders is basically a New Deal Democrat. #FeelTheBern https://t.co/9AvVsUrsXI,2016-04-28 23:41,Twitter Web Client,,,,False,,,,,11.0,64.0,1208.0,1165.0,[FeelTheBern],[],,
168,725861726269411328,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Ready to fight like hell to win this? We are! Please volunteer. #FeelTheBern https://t.co/ODnlcMzpr7,2016-04-29 01:38,Twitter Web Client,,,,False,,,,,0.0,0.0,33.0,42.0,[FeelTheBern],[],,
169,747928897564467201,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,"In any other country, this would make her unelectable. Media, do your job.  #NeverHillary #FeelTheBern https://t.co/XEnFiDZB7G",2016-06-28 23:05,Twitter Web Client,,,,False,,,,,4.0,2.0,10.0,21.0,"[NeverHillary, FeelTheBern]",[],,
170,721710058925531137,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Roses are red Violets are blue I'd love to be economically illiterate with you #FeelTheBern https://t.co/z8MPhWVgW9,2016-04-17 14:41,TweetDeck,,,,False,,,,,0.0,6.0,60.0,43.0,[FeelTheBern],[],,
171,855105489277001728,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,This is happening in Venezuela. The socialist gov’t is leaving people starving to death #FeelTheBern https://t.co/XJDuU3uYOs,2017-04-20 17:06,TweetDeck,,,,False,,,,,32.0,33.0,142.0,243.0,[FeelTheBern],[],,
172,695658658831597569,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Sanders supporters banned from Tinder after campaigning on dating app #FeelTheBern https://t.co/Xive9voIDQ,2016-02-05 17:22,TweetDeck,,,,False,,,,,0.0,2.0,8.0,10.0,[FeelTheBern],[],,
173,736370375509037056,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Stomp him! #FeelTheBern https://t.co/9XX2J8EAxq,2016-05-28 01:35,Twitter Web Client,,,,False,,,,,0.0,1.0,20.0,9.0,[FeelTheBern],[],,
174,730432051631902720,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Just #FeelTheBern https://t.co/XarPjfYusS,2016-05-11 16:19,TweetDeck,,,,False,,,,,0.0,4.0,14.0,16.0,[FeelTheBern],[],,
175,829162064161693696,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Ted Cruz DESTROYED Communist Bernie Sanders on the scam known as Obamacare. Repeal &amp; replace! #CNNDebateNight #DebateWithBernie #feelthebern,2017-02-08 02:56,Twitter Web Client,,,,False,,,,,7.0,16.0,447.0,294.0,"[CNNDebateNight, DebateWithBernie, feelthebern]",[],,
176,707250729971396608,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,I don't want people to be poor cause I want them to donate money to my campaign #FeelTheBern https://t.co/65jArf1XwY,2016-03-08 17:04,Twitter Web Client,,,,False,,,,,0.0,0.0,18.0,8.0,[FeelTheBern],[],,
177,783378072980422660,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"RT @LindaSuhler: Hillary Clinton cheated Bernie Sanders out of the nomination. Get mad, then get even. #VoteTrump #FeelTheBern NEVER #Crook…",2016-10-04 18:47,TweetDeck,,,,True,347627434,7.833720142873313e+17,,,0.0,0.0,0.0,0.0,"[VoteTrump, FeelTheBern]",[],[347627434],
178,856893816737071106,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,And socialism kills  #tcot #FeelTheBern https://t.co/w3sTwAhVGQ,2017-04-25 15:33,TweetDeck,,,,False,,,,,2.0,0.0,13.0,23.0,"[tcot, FeelTheBern]",[],,
179,678923650137907201,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,There is nothing new under the sun  #FeelTheBern https://t.co/fJGfnQJ9jQ,2015-12-21 13:03,Twitter Web Client,,,,False,,,,,0.0,12.0,17.0,19.0,[FeelTheBern],[],,
180,734484965665038336,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Bernie stands for everyone! #FeelTheBern https://t.co/b0yA0bPy0q,2016-05-22 20:43,Twitter Web Client,,,,False,,,,,0.0,0.0,34.0,30.0,[FeelTheBern],[],,
181,694220184274362368,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,How it would work for you if Bernie Sanders becomes president #FeelTheBern https://t.co/8NBcvJjjEy,2016-02-01 18:06,TweetDeck,,,,False,,,,,0.0,18.0,179.0,195.0,[FeelTheBern],[],,
182,728964615703433216,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: DAAAAAAAAMN BERNIE, SAVAGE AS FUCK #blm #FeelTheBern https://t.co/TjmhDDbpsv",2016-05-07 15:08,Twitter Web Client,,,,True,3312143142,7.288454265568666e+17,,,0.0,0.0,0.0,0.0,"[blm, FeelTheBern]",[],[3312143142],
183,700986613883609088,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Look how socialism turns normal people into 'Men Who Bern' calendar models #FeelTheBern https://t.co/8NZJt8rmiI,2016-02-20 10:13,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,3.0,[FeelTheBern],[],,
184,694905777312526336,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,'Monopoly' re-invented for Bernie Sanders fans will make you want to throw up #FeelTheBern https://t.co/cF1w8e94eQ,2016-02-03 15:30,TweetDeck,,,,False,,,,,0.0,1.0,17.0,23.0,[FeelTheBern],[],,
185,709436289817436160,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#FeelTheBern https://t.co/Ntno9MHw9a,2016-03-14 17:49,Twitter Web Client,,,,False,,,,,0.0,4.0,21.0,26.0,[FeelTheBern],[],,
186,744539011302055937,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Even Obama already doesn't know how else to distract you from what's happening. Go, #FeelTheBern now https://t.co/h7FmmQSXre",2016-06-19 14:35,TweetDeck,,,,False,,,,,0.0,4.0,21.0,27.0,[FeelTheBern],[],,
187,689624440066416641,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,und,#MarchForBernie  https://t.co/2abni38jV8  #FeelTheBern https://t.co/sZIIkIBLRu,2016-01-20 01:44,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,16.0,"[MarchForBernie, FeelTheBern]",[http://on.fb.me/1Pp1CJV],,
188,700619254408687617,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Bernie Sanders staying out of Apple fight with government because he's too old to know what IPhone is #FeelTheBern https://t.co/wMl6eUTLVS,2016-02-19 09:53,Twitter Web Client,,,,False,,,,,0.0,2.0,31.0,25.0,[FeelTheBern],[],,
189,719570803864379392,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#FeelTheBern like Stalin does https://t.co/HswYFaqnUC,2016-04-11 17:00,TweetDeck,,,,False,,,,,0.0,1.0,13.0,11.0,[FeelTheBern],[],,
190,717760286648836097,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,If Bernie Sanders get elected he would be the first socialist president since 2008 #FeelTheBern https://t.co/zBXYk3nf1h,2016-04-06 17:06,TweetDeck,,,,False,,,,,0.0,9.0,88.0,75.0,[FeelTheBern],[],,
191,718453712616697856,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,.@BernieSanders to speak at Vatican City about social justice #FeelTheBern https://t.co/91CBL59WQT,2016-04-08 15:01,Twitter Web Client,,,,False,,,,,0.0,1.0,4.0,7.0,[FeelTheBern],[],[216776631],
192,750867238844968960,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,At the convention. In 2017. And beyond. #SeeYouInPhilly #FeelTheBern https://t.co/ut9R5sHCBE,2016-07-07 01:41,Twitter Web Client,,,,False,,,,,1.0,1.0,13.0,14.0,"[SeeYouInPhilly, FeelTheBern]",[],,
193,710260751068311552,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,und,#StillSanders #StillBernie #NotMeUs #FeelTheBern https://t.co/2lgD5W3hDv,2016-03-17 00:25,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,11.0,"[StillSanders, StillBernie, NotMeUs, FeelTheBern]",[],,
194,705830946482728960,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Venezuela after 18 years of socialism. Inflation rate: 720% #FeelTheBern https://t.co/bbalaFZzar,2016-03-04 19:03,TweetDeck,,,,False,,,,,0.0,3.0,18.0,36.0,[FeelTheBern],[],,
195,705500522459967488,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"How I see people, who #FeelTheBern https://t.co/2jaqgLSJKG",2016-03-03 21:10,TweetDeck,,,,False,,,,,0.0,2.0,35.0,28.0,[FeelTheBern],[],,
196,745608801437442051,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,But I know plenty of them who ready to fight socialism #FeelTheBern https://t.co/3q0NvKN6Hx,2016-06-22 13:26,TweetDeck,,,,False,,,,,0.0,3.0,51.0,42.0,[FeelTheBern],[],,
197,710394531473182720,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @robkall: #ImWithHer #FeelTheBern  https://t.co/BmNCc5cq0E,2016-03-17 09:17,Twitter Web Client,,,,True,15807367,7.103943579841372e+17,,,0.0,0.0,0.0,0.0,"[ImWithHer, FeelTheBern]",[https://twitter.com/gloed_up/status/710375229911126016],[15807367],
198,740317980681076737,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Democracy dies when the media lies.  #BernTheMedia   #FeelTheBern https://t.co/8qkTq4sfek,2016-06-07 23:02,Twitter Web Client,,,,False,,,,,0.0,3.0,74.0,80.0,"[BernTheMedia, FeelTheBern]",[],,
199,730135818161905664,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,California campaign stops in Sacramento and Stockton by Bernie Sanders drawing huge crowds.  #FeelTheBern https://t.co/0Dot7WPNM0,2016-05-10 20:41,Twitter Web Client,,,,False,,,,,0.0,1.0,45.0,55.0,[FeelTheBern],[],,
200,718601367636545536,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Bernie Sanders Holds Surprising Rally Outside Childhood Home #BernieInBrooklyn  #FeelTheBern https://t.co/uAztWblW8A,2016-04-09 00:48,Twitter Web Client,,,,False,,,,,0.0,0.0,37.0,39.0,"[BernieInBrooklyn, FeelTheBern]",[],,
201,711617395182473216,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"Your typical Bernie Sanders supporter, who is 'protesting' Trump #WakeUpAmerica #FeelTheBern of ignorance https://t.co/ZpBfe5F7TV",2016-03-20 18:16,TweetDeck,,,,False,,,,,0.0,16.0,25.0,31.0,"[WakeUpAmerica, FeelTheBern]",[],,
202,721810229449461761,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Hey people! We'll have to stop enjoying each other if you #FeelTheBern I can't exist at the socialists countries https://t.co/bheybcZzBX,2016-04-17 21:19,TweetDeck,,,,False,,,,,0.0,1.0,23.0,4.0,[FeelTheBern],[],,
203,743196258907525120,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Bernie supporters stand strong.  #FeelTheBern https://t.co/txjC4RPRqw,2016-06-15 21:39,Twitter Web Client,,,,False,,,,,0.0,0.0,40.0,34.0,[FeelTheBern],[],,
204,691315533044551681,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Nothing helps the middle class and poor like raising their taxes. Though everything would be free #FeelTheBern https://t.co/IxUrpvT0rd,2016-01-24 17:44,TweetDeck,,,,False,,,,,0.0,7.0,44.0,44.0,[FeelTheBern],[],,
205,694311017229193216,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Watch: Sanders Supporters Have No Clue What Socialism Is #IowaTODAY #FeelTheBern iowa https://t.co/k9GAoSVcQY,2016-02-02 00:07,TweetDeck,,,,False,,,,,0.0,2.0,8.0,15.0,"[IowaTODAY, FeelTheBern]",[http://townhall.com/tipsheet/leighwolf/2016/02/01/no-surprise-sanders-supporters-have-no-clue-what-socialism-is-n2113221],,
206,707755396417458181,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,The very defenition of #FeelTheBern https://t.co/XEoNiNa7vB,2016-03-10 02:30,TweetDeck,,,,False,,,,,0.0,1.0,25.0,28.0,[FeelTheBern],[],,
207,708690925049024512,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,If those who #FeelTheBern were as much excited about working they wouldn't need Bernie Sanders https://t.co/HzGMEW97Yt,2016-03-12 16:27,Twitter Web Client,,,,False,,,,,0.0,11.0,118.0,120.0,[FeelTheBern],[],,
208,702887234660343808,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,For those who don't know history at all #FeelTheBern https://t.co/OcW2wcP0UK,2016-02-25 16:05,Twitter Web Client,,,,False,,,,,0.0,1.0,17.0,24.0,[FeelTheBern],[],,
209,711549756334542852,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,And then they gave birth to Bernie #FeelTheBern https://t.co/cZdyZ3RuM1,2016-03-20 13:47,Twitter Web Client,,,,False,,,,,0.0,5.0,16.0,9.0,[FeelTheBern],[],,
210,727306332357828608,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,"Hillary is a pathetic liar, who has advanced thru Demtard ranks by milking system and trashing others.  #FeelTheBern https://t.co/KaSYyUfkzi",2016-05-03 01:18,Twitter Web Client,,,,False,,,,,0.0,1.0,24.0,27.0,[FeelTheBern],[],,
211,738802243252674560,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @People4Bernie: This month's cover of TIME  Our response: As far as we want. https://t.co/Xw8yx64290 #FeelTheBern https://t.co/uDHlcA0KmX,2016-06-03 18:39,Twitter Web Client,,,,True,3141672447,7.380368477801062e+17,,,0.0,0.0,0.0,0.0,[FeelTheBern],[http://bitly.com/p4bsummit],[3141672447],
