,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
221,720581162561720320,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,How a 156-year-old homophobic law is tearing young indian couples apart #blm https://t.co/l1ZK7AZ9cJ,2016-04-14 11:55,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,17.0,[blm],[],,
222,667455073438425089,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Nicki Minaj Reads ""Still I Rise"" by Maya Angelou This piece is literally timeless. #StillIRise #NickiMinaj #BLM https://t.co/Ah5j0WzLuZ",2015-11-19 21:31,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,2.0,"[StillIRise, NickiMinaj, BLM]",[],,
223,727486810289483776,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Michaela DePrince is a Sierra Leonean-American ballet dancer at her 21-years-old. This is perfection.  #Blm https://t.co/aCn2GnuzIu,2016-05-03 13:15,Twitter Web Client,,,,False,,,,,0.0,1.0,96.0,103.0,[Blm],[],,
224,738175463047102464,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We should never forget all the people who were killed because the lack of justice in our society. #BlackToLive #blm https://t.co/O4Prq3OpR0,2016-06-02 01:08,Twitter Web Client,,,,False,,,,,0.0,5.0,139.0,112.0,"[BlackToLive, blm]",[],,
225,752596089035894784,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Everything you need to know about George Soros is that he's sponsoring #blm who kill policemen So it goes https://t.co/Zaoax8t4zb,2016-07-11 20:11,TweetDeck,,,,False,,,,,23.0,26.0,163.0,243.0,[blm],[],,
226,788460830022959104,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: i wanna give that racist bitch the biggest slap in my life! #racism #BeingBlackInAmerica #blm https://t.co/WMUKSeviVA,2016-10-18 19:24,Twitter Web Client,,,,True,4859142199,7.88457083146494e+17,,,0.0,0.0,0.0,0.0,"[racism, BeingBlackInAmerica, blm]",[],[4859142199],
227,728951452329074688,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: #TamirRice’s mom to speak at commemoration of Kent State shootings. We will never forget. #BLM https://t.co/0aY3HI5f6M,2016-05-07 14:15,Twitter Web Client,,,,True,3312143142,7.289069863860347e+17,,,0.0,0.0,0.0,0.0,"[TamirRice, BLM]",[],[3312143142],
228,697986741064462336,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Sophina DeJesus proved that black females are better in a traditionally white sport. https://t.co/zmJ3dRc6Rq #BLM https://t.co/bWBlDL7BGP,2016-02-12 03:33,TweetDeck,,,,False,,,,,0.0,6.0,29.0,31.0,[BLM],[http://bit.ly/1V7AC6t],,
229,735074622417342464,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Mom Brutalized And Jailed For Presumptuous Child Abuse https://t.co/Jj7Y77ndy1 #PoliceBrutality #racism #BLM https://t.co/WcmAzHEWXY,2016-05-24 11:47,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,14.0,"[PoliceBrutality, racism, BLM]",[https://goo.gl/Z8kW4j],,
230,733759150098911233,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: Do black lives matter? Yes. End of debate. #blm https://t.co/Sz2crF6Ape,2016-05-20 20:39,Twitter Web Client,,,,True,4859142199,7.337320138704486e+17,,,0.0,0.0,0.0,0.0,[blm],[],[4859142199],
231,652022792486043648,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#Officer in #JamesBlake Arrest Used Excessive Force, Panel Says #cops #PoliceBrutality #policeAbuse #acab #black #BLM http://t.co/5UDby84aOu",2015-10-08 07:28,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[Officer, JamesBlake, cops, PoliceBrutality, policeAbuse, acab, black, BLM]",[],,
232,732972432986800128,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,That's how people greet #BLM protests in America https://t.co/QRgmiCengy,2016-05-18 16:33,Twitter Web Client,,,,False,,,,,0.0,1.0,24.0,23.0,[BLM],[],,
233,691356994947661824,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Nothing has changed! We are not courageous enough! We must be more active and fight for our rights! #tamirrice #BLM https://t.co/pzorh67yni,2016-01-24 20:28,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,14.0,"[tamirrice, BLM]",[],,
234,760756539674288128,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,“It’s just hair” But. They judge us. judge for everything. even for our naturality.  #BlackGirlMagic  #blm https://t.co/QXxca8O6gw,2016-08-03 08:37,Twitter Web Client,,,,False,,,,,32.0,13.0,675.0,935.0,"[BlackGirlMagic, blm]",[],,
235,693134288464646145,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,It happened in 2012. #BlackMatters #BLM https://t.co/oL55LSYjCB https://t.co/OCcT8LLo4n,2016-01-29 18:11,TweetDeck,,,,False,,,,,0.0,1.0,7.0,14.0,"[BlackMatters, BLM]",[https://goo.gl/TqtBiv],,
236,710506007299018752,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,30 black students were kicked out of a Donald Trump rally for standing silently #blm https://t.co/QwWcCxn3b3,2016-03-17 16:40,Twitter Web Client,,,,False,,,,,0.0,1.0,25.0,33.0,[blm],[],,
237,752038017393647618,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,und,RT @Xpressionable: @truthteller1992 @BLMDiscussion @uBattleGround @AntiRacismTv @blackmattersus @WhiteandBlackIn @BlckGirlsMatter #BLM http…,2016-07-10 07:13,Twitter Web Client,,,7.519178945446134e+17,True,532291506,7.519213083346903e+17,,,0.0,0.0,0.0,0.0,[BLM],[https://twitter.com/LaChinaRobinson/status/751917894544613376],"[3978316814, 18366405, 4165759785, 2668669855, 107306194, 1150272500, 532291506, 2986301995]",
238,701163556092428288,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"“I Think We Oughta Just F**king Pop Him,” Cops Said https://t.co/0WRfYtFNAd #blackmatters #policebrutality #BLM https://t.co/q7iXb16GaZ",2016-02-20 21:56,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,11.0,"[blackmatters, policebrutality, BLM]",[http://bit.ly/215v57t],,
239,695690125414572032,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,White Ex-cop charged with assault for Brutality on Black Motorist https://t.co/dMESIqXq3U #BlackLivesMatter #BLM https://t.co/VP9B8g2EZX,2016-02-05 19:27,TweetDeck,,,,False,,,,,0.0,1.0,6.0,20.0,"[BlackLivesMatter, BLM]",[http://blackmattersus.com/1239-white-ex-officer-charged-with-assault-for-brutality-on-black-motorist/],,
240,748185216938819584,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: Congratulations. #blm https://t.co/cw09yPdivv,2016-06-29 16:03,Twitter Web Client,,,,True,3312143142,7.476818765890273e+17,,,0.0,0.0,0.0,0.0,[blm],[],[3312143142],
241,727905802674163713,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: 50 Cent has apologized for the video, telling the New York Post it was an “unfortunate misunderstanding.” #blm https://t.co/1…",2016-05-04 17:00,Twitter Web Client,,,,True,3312143142,7.278959755792425e+17,,,0.0,0.0,0.0,0.0,[blm],[],[3312143142],
242,728847594064089094,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We NEVER forget. This powerful series made by Michael Law. Powerful. Share this!!! #blm https://t.co/lcNkwIFiDC,2016-05-07 07:23,Twitter Web Client,,,,False,,,,,0.0,1.0,119.0,100.0,[blm],[],,
243,728836327114997761,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Native American 'Teen Vogue' model Daunnette Reyome on #CulturalAppropriation in fashion #blm https://t.co/zXgn6npsUN,2016-05-07 06:38,Twitter Web Client,,,,False,,,,,0.0,0.0,59.0,52.0,"[CulturalAppropriation, blm]",[],,
244,703706065586806784,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,Black Milwaukee sheriff takes on Black Lives Matter movement #BLM https://t.co/DgjeJ1MgdU https://t.co/2DUm6bj7Z9,2016-02-27 22:19,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,2.0,[BLM],[http://reut.rs/1VK37HH],,
245,719148254131146754,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Poet nails what president Obama means to young black men WATCH FULL VIDEO HERE https://t.co/A2xKxK1QAT #BLM https://t.co/YPgp…,2016-04-10 13:01,Twitter Web Client,,,,True,3312143142,7.191477248729211e+17,,,0.0,0.0,0.0,0.0,[BLM],[https://video.xx.fbcdn.net/hvideo-xpa1/v/t42.1790-2/12458439_925766960794118_60790185_n.mp4?efg=eyJybHIiOjc4MSwicmxhIjoxODM5LCJ2ZW5jb2RlX3RhZyI6InYzXzQyNl9jcmZfMjNfbWFpbl8zLjBfc2QifQ%3D%3D&rl=781&vabr=434&oh=f2908ab58ff7e8f5eeba2d57f67e2be9&oe=570A7B32],[3312143142],
246,725720454166532096,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Bernie Sanders on the GOP debate: “I could feel the energy leaving my body” #Blm https://t.co/knlrtA0k63,2016-04-28 16:16,Twitter Web Client,,,,True,3312143142,7.256896338041487e+17,,,0.0,0.0,0.0,0.0,[Blm],[],[3312143142],
247,884847185849876482,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: Another becky in blackface smh #racism #blm https://t.co/4HTCav1qKF,2017-07-11 18:49,Twitter Web Client,,,,True,3312143142,8.845486615391109e+17,,,0.0,0.0,0.0,0.0,"[racism, blm]",[],[3312143142],
248,694279128552321024,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Black youth are not thugs! And don't let others to misguide us! #BlackMatters #BLM https://t.co/ANwb78Tx00,2016-02-01 22:00,TweetDeck,,,,False,,,,,0.0,7.0,43.0,57.0,"[BlackMatters, BLM]",[],,
249,731117099129540613,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,DEAR PRIVILEGED WHITE PEOPLE It is Still Not For  You #blm https://t.co/LZ3uLYjGk9,2016-05-13 13:41,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,4.0,[blm],[],,
250,731952414777970688,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Dartmouth Pro-Police Display Torn Down by #BlackLivesMatter thugs Another reason to jail all those #BLM fuckers https://t.co/KHEfzwDZJd,2016-05-15 21:00,TweetDeck,,,,False,,,,,0.0,2.0,11.0,13.0,"[BlackLivesMatter, BLM]",[https://pjmedia.com/trending/2016/05/15/dartmouth-pro-police-display-torn-down-by-black-lives-matter-activists/],,
251,718793131789975553,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Juss watch. This is really disgusting. Bastards. BOOST THIS GUYS. #BLM https://t.co/rjvaS8CTRF,2016-04-09 13:30,Twitter Web Client,,,,True,1687183549,7.18788181370413e+17,,,0.0,0.0,0.0,0.0,[BLM],[],[1687183549],
252,665192016683241472,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#Racist trolls launched #BoycottStarWarsVII claiming “white genocide.”  Lol #WhiteGenocide we r so sorry! lol #BLM https://t.co/elogB0bjfx,2015-11-13 15:38,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[Racist, BoycottStarWarsVII, WhiteGenocide, BLM]",[],,
253,687985725858381824,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,R they serious?!!?!?! Police r trying to stop anti camping ban protesters. #BlackToLive #BLM https://t.co/I70Iog230H https://t.co/eXVMShfcYk,2016-01-15 13:12,Twitter Web Client,,,,False,,,,,0.0,2.0,3.0,5.0,"[BlackToLive, BLM]",[http://bit.ly/1Pfy7Kx],,
254,770716876389351425,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Chris Brown is just another rich kid whining about his oppression &amp; inspiring #BLM hate crimes! SICK! https://t.co/2RQ0XcBcwQ,2016-08-30 20:16,TweetDeck,,,,False,,,,,10.0,29.0,90.0,109.0,[BLM],[],,
255,697790988111253504,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"""Thug"" has become an accepted way of calling somebody the n-word. #BlackMatters #BLM https://t.co/ZflHc08h6S",2016-02-11 14:35,Twitter Web Client,,,,False,,,,,0.0,8.0,66.0,111.0,"[BlackMatters, BLM]",[],,
256,684028485921275904,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"Stereotypes can kill you in #America, because police use black faces for target practices. #BlackMatters #BLM https://t.co/4VAgrpCy1p",2016-01-04 15:07,Twitter Web Client,,,,False,,,,,0.0,0.0,17.0,19.0,"[America, BlackMatters, BLM]",[],,
257,718798770951954432,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Jonathan Sanders was unarmed when Mississippi cop Kevin Herrington allegedly placed him in a fatal chokehold #blm https://t.co/epSmWtpc4A,2016-04-09 13:52,Twitter Web Client,,,,False,,,,,0.0,0.0,24.0,49.0,[blm],[],,
258,829100974887276544,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Watch: Judge absolutely destroys #BLM terrorists and their lawyer! A must watch and make it viral! https://t.co/uywGN5CLIR,2017-02-07 22:54,Twitter Web Client,,,,False,,,,,143.0,101.0,1286.0,1221.0,[BLM],[],,
259,736092688538177536,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,How America used highways to destroy black neighborhoods #blm https://t.co/S8K4fEz2xN,2016-05-27 07:12,Twitter Web Client,,,,False,,,,,0.0,2.0,81.0,108.0,[blm],[],,
260,730119174102482944,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @shadetreader: RT this! #BLM  https://t.co/tARTUOluue,2016-05-10 19:35,Twitter Web Client,,,,True,32697667,7.301167764789576e+17,,,0.0,0.0,0.0,0.0,[BLM],[https://twitter.com/gloed_up/status/730107652328558594],[32697667],
261,708418044910034944,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Will America’s fear of black men ever go away? #BlackLivesMatter #BLM https://t.co/4GcZyCqnSK,2016-03-11 22:23,TweetDeck,,,,False,,,,,0.0,5.0,53.0,69.0,"[BlackLivesMatter, BLM]",[],,
262,694607086290915330,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Happy #BlackHistoryMonth to my fellow African Americans! #BlackMatters #BLM https://t.co/fYALJxsu0u,2016-02-02 19:43,Twitter Web Client,,,,False,,,,,0.0,1.0,11.0,19.0,"[BlackHistoryMonth, BlackMatters, BLM]",[],,
263,762971357407801345,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,What skin color is normal motherfuckers?????????????????????? @Dove  This is disgusting. Hate this racist ad.  #BLM https://t.co/gLw3PASFZx,2016-08-09 11:18,Twitter Web Client,,,,False,,,,,10.0,10.0,116.0,110.0,[BLM],[],[92294003],
264,710510499348086784,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: Michael Brown art exhibit opened in Chicago and cops are furious. WATCH https://t.co/Y7RoFNTz6z #blacktolive #blm https://t.c…,2016-03-17 16:57,Twitter Web Client,,,,True,3312143142,7.104565003727708e+17,,,0.0,0.0,0.0,0.0,"[blacktolive, blm]",[https://vine.co/v/evTKTMIi5jv],[3312143142],
265,722060866959462400,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: This is disrespectful White privilege. #Blm https://t.co/owQwqAymTh,2016-04-18 13:55,Twitter Web Client,,,,True,3312143142,7.220252438086492e+17,,,0.0,0.0,0.0,0.0,[Blm],[],[3312143142],
266,727898330022432768,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,Men read sexual assault survivors’ stories to stand up as allies and stop victim blaming #blm https://t.co/7SKcPnGeb7,2016-05-04 16:31,Twitter Web Client,,,,False,,,,,0.0,1.0,24.0,29.0,[blm],[],,
267,741004677580357632,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: This one...right here 👇🏿 👇🏿 👇🏿  #blm https://t.co/kR2BVdIer6,2016-06-09 20:30,Twitter Web Client,,,,True,3312143142,7.410041288858542e+17,,,0.0,0.0,0.0,0.0,[blm],[],[3312143142],
268,806992366624182272,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: This really spoke to me #blm https://t.co/C9EwORhLuM,2016-12-08 22:42,Twitter Web Client,,,,True,3312143142,7.321060373024154e+17,,,0.0,0.0,0.0,0.0,[blm],[],[3312143142],
269,677094175578431488,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Police stopped a #black guy because a car he rode was too expensive #BlackToLive #PoliceBrutality  #cops #acab #BLM https://t.co/QEzUn88v0M,2015-12-16 11:53,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,4.0,"[black, BlackToLive, PoliceBrutality, cops, acab, BLM]",[],,
270,726091709218611200,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: Ramsey also explains how Beyoncé has been political her whole career. #boycottbey #blm https://t.co/2RNKjNnvRR,2016-04-29 16:52,Twitter Web Client,,,,True,4859142199,7.260910116345364e+17,,,0.0,0.0,0.0,0.0,"[boycottbey, blm]",[],[4859142199],
271,730792386654277634,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: #Wakeup Black ppl...these white folks are not our friends...George Zimmerman will get what's coming to him #blm https://t.co/…,2016-05-12 16:10,Twitter Web Client,,,,True,3312143142,7.307738082279465e+17,,,0.0,0.0,0.0,0.0,"[Wakeup, blm]",[],[3312143142],
272,810549332323823616,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,this shit will never change #blm https://t.co/BQALX3vJNl,2016-12-18 18:16,Twitter Web Client,,,,False,,,,,8.0,2.0,152.0,143.0,[blm],[],,
273,735197029878616065,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,How To Protect Your Life From Aggressive Police Or Find Yourself An Attorney https://t.co/dlLNlr23xd @jasiri_x #BLM https://t.co/vGwItkdgTH,2016-05-24 19:53,Twitter Web Client,,,,False,,,,,0.0,2.0,7.0,14.0,[BLM],[https://goo.gl/nyuB7d],[137346000],
274,642774181252194304,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,@sethmeyers @ShutupLutz #BLM,2015-09-12 18:58,Twitter Web Client,6.42773947210072e+17,44039298,,False,,,,,0.0,0.0,0.0,0.0,[BLM],[],"[479882621, 44039298]",
275,720296190227537920,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"OH! You meant white men have started braiding their hair. Hey, maybe they should “look back.”  #BlackTwitter #blm https://t.co/Jli5uowGbi",2016-04-13 17:02,Twitter Web Client,,,,False,,,,,0.0,4.0,147.0,147.0,"[BlackTwitter, blm]",[],,
276,768444723107393540,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: This Movement has picked up globally, don't worry about the leaders,worry about the BLACK LIVES LOST the other will take care…",2016-08-24 13:47,Twitter Web Client,,,,True,3312143142,7.683283072932577e+17,,,0.0,0.0,0.0,0.0,[BLM],[],[3312143142],
277,727377539048427520,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"So Yeezy, you can do it. #blm https://t.co/UKpLF5HnLq",2016-05-03 06:01,Twitter Web Client,,,,False,,,,,0.0,0.0,18.0,12.0,[blm],[],,
278,684033672186572801,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,The only thing that should be separated by color is laundry. #Blackmatters #BLM https://t.co/7Lw8gcpvCP,2016-01-04 15:28,Twitter Web Client,,,,False,,,,,0.0,0.0,102.0,117.0,"[Blackmatters, BLM]",[],,
279,676691507269771264,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#DonaldTrump Is An A**hole, Philly Mayor Says  #BlackTwitter  #BlackLivesMatter  #BlackToLive #Blackpower #usa #blm https://t.co/L2TCsfgA33",2015-12-15 09:13,Twitter Web Client,,,,False,,,,,0.0,3.0,1.0,2.0,"[DonaldTrump, BlackTwitter, BlackLivesMatter, BlackToLive, Blackpower, usa, blm]",[],,
280,720620811661352960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Vigil planned for 16-year-old fatally shot by police on West Side  #policebrurality #killercop #blm https://t.co/gEQiFc…,2016-04-14 14:32,Twitter Web Client,,,,True,1687183549,7.20603706081747e+17,,,0.0,0.0,0.0,0.0,"[policebrurality, killercop, blm]",[],[1687183549],
