,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
106,750749136044122112,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @gloed_up: ""They kill our fathers then mock us for being fatherless."" #AltonSterling https://t.co/VfOdGrrHV3",2016-07-06 17:51,Twitter Web Client,,,,True,3312143142,7.505826752374702e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
107,750587793601167360,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,He was 36. He was exellent father and husband. Now he is just another victim of police. White America.  #AltonSterling,2016-07-06 07:10,Twitter Web Client,,,,False,,,,,1.0,0.0,31.0,24.0,[AltonSterling],[],,
108,750764920283754496,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Where is America's outrage over thousands blacks owned as slaves by Muslims? #AltonSterling https://t.co/jYCjJjxs3N,2016-07-06 18:54,TweetDeck,,,,False,,,,,21.0,20.0,147.0,243.0,[AltonSterling],[],,
109,750583974691561473,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @jeyroc2: on the ground yet you gon shoot him 5 times &amp; I guarantee nothing is gonna happen to the cops #Altonsterling https://t.co/Ke9O…,2016-07-06 06:55,Twitter Web Client,,,,True,555348551,7.505788183609385e+17,,,0.0,0.0,0.0,0.0,[Altonsterling],[],[555348551],
110,750685192889794560,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: This is #AltonSterling's murderer. What’s wrong w/FBI? For 3 years this video was available for everyone to see! https://t.co…,2016-07-06 13:37,Twitter Web Client,,,,True,3312143142,7.506258682470318e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
111,750590227870253056,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,This better be the pic they use for the news articles. Beautiful  person dead of cop's hands. #AltonSterling https://t.co/27YtH87xQc,2016-07-06 07:20,Twitter Web Client,,,,False,,,,,1.0,5.0,74.0,73.0,[AltonSterling],[],,
112,752957380866940930,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,store owner sues #BatonRouge PD 4 confiscating surveillance video of killing #AltonSterling https://t.co/FbsEXxYzZh https://t.co/EhSoVCbjHF,2016-07-12 20:06,Twitter Web Client,,,,False,,,,,8.0,6.0,69.0,94.0,"[BatonRouge, AltonSterling]",[https://photographyisnotacrime.com/2016/07/11/louisiana-store-owner-sues-baton-rouge-police-confiscating-surveillance-video-killing-alton-sterling/],,
113,750735574995202048,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"If you honestly don't understand why #AllLivesMatter is disrespectful, then you just don't get it. Please stop ✌ RIP #AltonSterling 🙏",2016-07-06 16:58,Twitter Web Client,,,,False,,,,,1.0,1.0,45.0,37.0,"[AllLivesMatter, AltonSterling]",[],,
114,750708783752552448,2569229674,Lora Green,LoraGreeen,New - York,Be the change that you wish to see in the world,,7446,7377,2014-05-28,en,en,RT @AndyHashtagger: #GrowingUpWithObama now we know who is to blame    #AltonSterling,2016-07-06 15:11,Twitter Web Client,,,,True,2878166306,7.506993048350966e+17,,,0.0,0.0,0.0,0.0,"[GrowingUpWithObama, AltonSterling]",[],[2878166306],
115,859542759946022912,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"""I see America through the eyes of the victim. I don't see any American dream--I see an American nightmare."" ~Malcolm X #AltonSterling https://t.co/NIHnFsj4oO",2017-05-02 22:58,Twitter Web Client,,,,False,,,,,23.0,28.0,1489.0,1118.0,[AltonSterling],[],,
116,750757528519241728,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Policemen don't kill innocent people If you point a gun at a police officer, you'll be killed #AltonSterling https://t.co/xV3Rnrfphl",2016-07-06 18:25,Twitter Web Client,,,,False,,,,,7.0,15.0,60.0,36.0,[AltonSterling],[],,
117,750748174197854208,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: She is so damn awake!!!  We stand with our community.  Make this go viral in honor of #AltonSterling ✊🏾 https://t.co/3Nvnr7PT…,2016-07-06 17:48,Twitter Web Client,,,,True,3312143142,7.507415191963894e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
118,750586888235413504,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @deray: I can't sleep. I'm no longer shocked, I stopped being shocked a long time ago. I can't sleep tonight, thinking about #AltonSterl…",2016-07-06 07:07,Twitter Web Client,,,,True,29417304,7.505859329701642e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[29417304],
119,750663469662400512,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: This is #AltonSterling's murderer. What’s wrong w/FBI? For 3 years this video was available for everyone to see! https://t.co…,2016-07-06 12:11,Twitter Web Client,,,,True,3312143142,7.506258682470318e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
120,750699304835096576,2878166306,Andy Sparks,AndyHashtagger,I AM A CITIZEN OF THE UNIVERSE,#Hashtag warrior | I follow back | Bacon is my one true love | Contact me: sparksandrew6@gmail.com or DMs,,22026,12966,2014-10-26,en,en,#GrowingUpWithObama now we know who is to blame    #AltonSterling,2016-07-06 14:33,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,6.0,"[GrowingUpWithObama, AltonSterling]",[],,
121,750751537241128960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TGOD_ANNA: This broke my fcking heart 💔 #AltonSterling https://t.co/qQdUCQ7Fgh,2016-07-06 18:01,Twitter Web Client,,,7.507141586523996e+17,True,731102067935318016,7.507512146362655e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[https://twitter.com/gloed_up/status/750714158652399616],[731102067935318016],
122,751068455835725829,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @LianaJustiine: For God has not given us a spirit of fear, but of power &amp; of love &amp; of a sound mind...#BlackSkinIsNotACrime #PhilandoCas…",2016-07-07 15:00,Twitter Web Client,,,,True,716746649,7.51067862262018e+17,,,0.0,0.0,0.0,0.0,"[BlackSkinIsNotACrime, PhilandoCastile, AltonSterling]",[],[716746649],
123,750684902987673600,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: White boys can rape drunk girls &amp; shoot up churches in black communities with no consequence. Black boys die for selling CD's…,2016-07-06 13:36,Twitter Web Client,,,,True,3312143142,7.505866670823875e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
124,750749060425015297,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: She is so damn awake!!!  We stand with our community.  Make this go viral in honor of #AltonSterling ✊🏾 https://t.co/3Nvnr7PT…,2016-07-06 17:51,Twitter Web Client,,,,True,3312143142,7.507415191963894e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
125,750765193265831936,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,RT @TEN_GOP: Where is America's outrage over thousands blacks owned as slaves by Muslims? #AltonSterling https://t.co/jYCjJjxs3N,2016-07-06 18:55,TweetDeck,,,,True,4224729994,7.507649202837545e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4224729994],
126,751008879379525632,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: 1.Cops kills black dude 2.Officers go on paid-leave 3.No criminal punishment ensued 4.People riot for #AltonSterling.  5.Repe…,2016-07-07 11:04,Twitter Web Client,,,,True,3312143142,7.505839498361242e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
127,750570729700204544,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,can you believe one got ARRESTED for killing 9 ppl and the other one got KILLED for selling cds. #AltonSterling https://t.co/4verkdgtYQ,2016-07-06 06:03,Twitter Web Client,,,,False,,,,,152.0,32.0,2228.0,4019.0,[AltonSterling],[],,
128,750721678477369344,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @ShaunKing Trying to rise above division in the wake #AltonSterling https://t.co/Gvjc9BYitb,2016-07-06 16:02,Twitter Web Client,,,,False,,,,,2.0,1.0,15.0,14.0,[AltonSterling],[],[755113],
129,751024770079154176,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: Policemen don't kill innocent people If you point a gun at a police officer, you'll be killed #AltonSterling https://t.…",2016-07-07 12:07,Twitter Web Client,,,,True,4508630900,7.507575285192417e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4508630900],
130,750664800313679872,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,For those who support #AltonSterling isn’t it a problem that he had a criminal record and was a convinced pedophile? https://t.co/UedQtzFlzb,2016-07-06 12:16,TweetDeck,,,,False,,,,,6974.0,1951.0,383.0,282.0,[AltonSterling],[],,
131,750729832879849472,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: can you believe one got ARRESTED for killing 9 ppl and the other one got KILLED for selling cds. #AltonSterling https://t.co/…,2016-07-06 16:35,Twitter Web Client,,,,True,3312143142,7.505707297002045e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
132,750505473107898368,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Hands behind his back, and was shot five times by BRPD. Say His Name.  #AltonSterling  https://t.co/hNwRDeT04q",2016-07-06 01:43,Twitter Web Client,,,,False,,,,,11.0,9.0,113.0,274.0,[AltonSterling],[http://www.wbrz.com/news/one-dead-after-police-involved-shooting-on-north-foster-drive/],,
133,750752291087679489,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#PeopleShouldBeIndictedFor killing innocent black people. RIP #AltonSterling,2016-07-06 18:04,Twitter Web Client,,,,False,,,,,0.0,0.0,22.0,16.0,"[PeopleShouldBeIndictedFor, AltonSterling]",[],,
134,750742168034283520,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Make this go viral.  #AltonSterling deserves more than likes. https://t.co/yW4tuhDXmE,2016-07-06 17:24,Twitter Web Client,,,,True,1687183549,7.507258111546819e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[1687183549],
135,750508420147490816,4208754922,People For Justice!,MissouriNewsUS,,#NeverHillary,,5401,5939,2015-11-17,en,en,RT @Crystal1Johnson: He really shot #AltonSterling while he was being held down... Imagine the reaction if this cop doesn't get indicted. h…,2016-07-06 01:55,Twitter Web Client,,,,True,4437233895,7.505071939678454e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4437233895],
136,755162483237748737,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,#JavierDunn was bloodied and beaten by police during an #AltonSterling protest at Baton Rouge Boost this asap https://t.co/XfOmIV7Hv3,2016-07-18 22:09,Twitter Web Client,,,,False,,,,,15.0,8.0,170.0,348.0,"[JavierDunn, AltonSterling]",[],,
137,750724617837244417,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @RyanEGregg: Look at his family. Look at them. He was murdered. #blacklivesmatter #altonsterling https://t.co/KXUg3nhrlL,2016-07-06 16:14,Twitter Web Client,,,,True,53128486,7.50724348621656e+17,,,0.0,0.0,0.0,0.0,"[blacklivesmatter, altonsterling]",[],[53128486],
138,750742354382954497,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"""You can stand there, surrender to the cops, and still get killed."" - Sandra Bland   #AltonSterling",2016-07-06 17:25,Twitter Web Client,,,,False,,,,,7.0,4.0,177.0,193.0,[AltonSterling],[],,
139,750731389738315776,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: ""They kill our fathers then mock us for being fatherless."" #AltonSterling https://t.co/VfOdGrrHV3",2016-07-06 16:41,Twitter Web Client,,,,True,3312143142,7.505826752374702e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
140,750699359491153920,3438999494,World Of Hashtags,WorldOfHashtags,,Hosted by @GiselleEvns. Join #WorldOfHashtags game on Mondays at 9AM ET/ Wednesdays at 10AM ET,,10518,8924,2015-09-03,en,en,RT @AndyHashtagger: #GrowingUpWithObama now we know who is to blame    #AltonSterling,2016-07-06 14:34,TweetDeck,,,,True,2878166306,7.506993048350966e+17,,,0.0,0.0,0.0,0.0,"[GrowingUpWithObama, AltonSterling]",[],[2878166306],
141,750736208599379969,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,THE BEST TIME FOR #AllLivesMatter IS KILLING OF INNOCENT BLACK MEN #AltonSterling.  I didn't know white people are SO fucking RUDE.,2016-07-06 17:00,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,6.0,"[AllLivesMatter, AltonSterling]",[],,
142,750603169076482048,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: This better be the pic they use for the news articles. Beautiful  person dead of cop's hands. #AltonSterling https://t.…,2016-07-06 08:11,Twitter Web Client,,,,True,1687183549,7.50590227870253e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[1687183549],
143,750716497794924546,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"RT @TrayneshaCole: A 13 yr old buys a gun like how he would buy candy, but if a black man sells CDs, his life is taken #AltonSterling https…",2016-07-06 15:42,Twitter Web Client,,,,True,4859142199,7.505884211989955e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4859142199],
144,752964444817424385,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: store owner sues #BatonRouge PD 4 confiscating surveillance video of killing #AltonSterling https://t.co/FbsEXxYzZh htt…,2016-07-12 20:34,Twitter Web Client,,,,True,1687183549,7.529573808669409e+17,,,0.0,0.0,0.0,0.0,"[BatonRouge, AltonSterling]",[https://photographyisnotacrime.com/2016/07/11/louisiana-store-owner-sues-baton-rouge-police-confiscating-surveillance-video-killing-alton-sterling/],[1687183549],
145,750785552715100160,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,und,RT @lorealmthomas: #AltonSterling https://t.co/2bgOzKSXyF,2016-07-06 20:16,Twitter Web Client,,,,True,3041754966,7.50536133889622e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3041754966],
146,751008388687941633,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @TrayneshaCole: They want to be black for our features, music, athleticism, fashion, etc. But not black for the struggle. #LetsBeClear #…",2016-07-07 11:02,Twitter Web Client,,,,True,4859142199,7.505881577128018e+17,,,0.0,0.0,0.0,0.0,"[LetsBeClear, AltonSterling]",[],[4859142199],
147,750591211539423232,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,If you are neutral in situations of injustice you have chosen the side of the oppressor. #AltonSterling https://t.co/giwCgUcLLL,2016-07-06 07:24,Twitter Web Client,,,,False,,,,,33.0,8.0,900.0,1076.0,[AltonSterling],[],,
148,750611368965988352,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: #AltonSterling case is REAL white people SHAME, not ours. I just wanna say: WHY are ya'll thinking you have the right to deci…",2016-07-06 08:44,Twitter Web Client,,,,True,3312143142,7.50605587768021e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
149,754814145304768512,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"The cops who killed #AltonSterling had 4 use of force complaints, all against black people: https://t.co/Z4h43HAZFi https://t.co/Eh81qQBKd3",2016-07-17 23:04,Twitter Web Client,,,,False,,,,,13.0,7.0,138.0,266.0,[AltonSterling],[http://www.wpxi.com/news/national/louisiana-police-shooting-caught-on-video-strains-community/390153336],,
150,750783090797142016,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,GRAPHIC CONTENT WARNING: Disturbing new footage of #AltonSterling’s death: https://t.co/N4Wb4POpPy https://t.co/0z8PF77HLI,2016-07-06 20:06,Twitter Web Client,,,,False,,,,,29.0,4.0,74.0,151.0,[AltonSterling],[http://www.thedailybeast.com/articles/2016/07/06/new-video-shows-alton-sterling-was-not-holding-a-gun-when-baton-rogue-police-killed-him.html?via=twitter_page],,
151,752623911817342976,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"A #Coldwell banker agent made a disgusting post about #AltonSterling, the 114th black man killed by police this year https://t.co/2mfRBzzYZ6",2016-07-11 22:01,Twitter Web Client,,,,False,,,,,11.0,15.0,77.0,143.0,"[Coldwell, AltonSterling]",[],,
152,751020139320111106,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @gloed_up: #AltonSterling’s 15-year-old son breaks down in tears saying ""I want my daddy"". OMG BOOST THIS PLS! heartbreaking! https://t.…",2016-07-07 11:48,Twitter Web Client,,,,True,3312143142,7.507141586523996e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
153,750653776281931776,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @Fusion: Tragic and maddeningly unsurprising.  #AltonSterling, is the 558th person killed by cops in 2016. https://t.co/WDm8DBM6Oi",2016-07-06 11:33,Twitter Web Client,,,,True,121817564,7.505578015758868e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[https://amp.twimg.com/v/8ae21fc7-63b7-4bbb-9266-fdb43a3e7a5b],[121817564],
154,751921090536939520,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Baton Rouge police barricaded headquarters to prevent anyone from entering ahead of protests for #AltonSterling https://t.co/wufYZngpro,2016-07-09 23:28,Twitter Web Client,,,,False,,,,,5.0,1.0,28.0,55.0,[AltonSterling],[],,
155,751046510658392064,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @cynthaliabella: Damn, In front of that poor child too😩😪😥 LORD HAVE MERCY ON US❗️🙏🏾😩🙌🏿✊🏾✊🏿 #BlackSkinIsNotACrime #PhilandoCastille #Alto…",2016-07-07 13:33,Twitter Web Client,,,,True,29708150,7.510460474813604e+17,,,0.0,0.0,0.0,0.0,"[BlackSkinIsNotACrime, PhilandoCastille, AltonSterling]",[],[29708150],
156,750714158652399616,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"#AltonSterling’s 15-year-old son breaks down in tears saying ""I want my daddy"". OMG BOOST THIS PLS! heartbreaking! https://t.co/RMR8BujKZl",2016-07-06 15:32,Twitter Web Client,,,,False,,,,,381.0,32.0,1576.0,2374.0,[AltonSterling],[],,
157,751026355597352960,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @Nettaaaaaaaa: My aunt asked why there wasn't coverage about #AltonSterling on the local news in STL,2016-07-07 12:13,Twitter Web Client,,,,True,1291770157,7.509738578848072e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[1291770157],
158,751008554077728768,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: On Point  #AltonSterling https://t.co/yGWpwjKdp4,2016-07-07 11:02,Twitter Web Client,,,,True,4859142199,7.507130250411622e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[4859142199],
159,750775432857919488,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,#AltonSterling -Convicted rapist -Has had an arrest warrant issued since 2015 -Known drug dealer -Has had 5 children with different parents,2016-07-06 19:36,TweetDeck,,,,False,,,,,1.0,0.0,7.0,9.0,[AltonSterling],[],,
160,750759297152319490,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Even Alton Streling is #MoreTrustedThanHillary  #AltonSterling https://t.co/4hrIChWw1e,2016-07-06 18:32,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,2.0,"[MoreTrustedThanHillary, AltonSterling]",[],,
161,750716038057197568,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"RT @gloed_up: #AltonSterling case is REAL white people SHAME, not ours. I just wanna say: WHY are ya'll thinking you have the right to deci…",2016-07-06 15:40,Twitter Web Client,,,,True,3312143142,7.50605587768021e+17,,,0.0,0.0,0.0,0.0,[AltonSterling],[],[3312143142],
162,751007785593212928,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: We all are damn awake but what does it change if white continue to kill black innocent people??? #blm #AltonSterling htt…,2016-07-07 10:59,Twitter Web Client,,,,True,4859142199,7.507324297369395e+17,,,0.0,0.0,0.0,0.0,"[blm, AltonSterling]",[],[4859142199],
163,978804105022988299,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,1900+people have been killed by police since the death of #AltonSterling.   Now do you understand why @Kaepernick7 takes a knee?,2018-03-28 01:20,Twitter Web Client,,,,False,,,,,5.0,20.0,668.0,299.0,[AltonSterling],[],[45055696],
164,750658856875765761,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Protests erupt over deadly police shooting of #AltonSterling in Baton Rouge https://t.co/RlXpO5ZsgB,2016-07-06 11:53,Twitter Web Client,,,,False,,,,,3.0,2.0,10.0,14.0,[AltonSterling],[],,
