,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,694703813920460802,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,We should not be afraid to talk about racism. #BlackMatters #BlackHistoryMonth  https://t.co/cLzU0xG4Yw https://t.co/s7v01J9WZ6,2016-02-03 02:07,TweetDeck,,,,False,,,,,0.0,2.0,44.0,63.0,"[BlackMatters, BlackHistoryMonth]",[http://on.fb.me/1QFI0EF],,
1,695350892686499840,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Slaves had been prohibited from being educated #BlackLivesMatter #BlackMatters #BlackHistoryMonth https://t.co/QOp1c6ZKf6,2016-02-04 20:59,TweetDeck,,,,False,,,,,0.0,0.0,13.0,23.0,"[BlackLivesMatter, BlackMatters, BlackHistoryMonth]",[],,
2,699945256712867841,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: Cops are shit all around the world and they should all die.White supremacy's global.end of story. #BlackHistoryMonth https://…,2016-02-17 13:15,Twitter Web Client,,,,True,3312143142,6.9994490575027e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[3312143142],
3,836705037573316610,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"February 28 1990: The Coasters lead singer and Rock &amp; Roll Hall of Famer Cornell Gunter was fatally shot in Las Vegas, NV #BlackHistoryMonth https://t.co/psjqixaheg",2017-02-28 22:30,TweetDeck,,,,False,,,,,0.0,0.0,17.0,18.0,[BlackHistoryMonth],[],,
4,835228308296052737,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,5-year-old Kent girl re-creates iconic photos of notable black women for #BlackHistoryMonth   Dr. Mae Jemison https://t.co/6kze9uSxzy,2017-02-24 20:42,TweetDeck,,,,False,,,,,2.0,1.0,238.0,174.0,[BlackHistoryMonth],[],,
5,704209384214282240,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Welcome to the New Jim Crow #JusticeForFlint #BlackTwitter #BlackHistoryMonth https://t.co/snYsQvLUob,2016-02-29 07:39,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,13.0,"[JusticeForFlint, BlackTwitter, BlackHistoryMonth]",[],,
6,826954286726721537,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Minnesota: Toni Stone https://t.co/dpcAsGF7Tv,2017-02-02 00:44,TweetDeck,,,,False,,,,,0.0,1.0,39.0,33.0,[BlackHistoryMonth],[],,
7,700406579791790081,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#BlackHistoryMonth https://t.co/MHE8GemuQz,2016-02-18 19:48,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,8.0,[BlackHistoryMonth],[],,
8,703590688483614722,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,5 ways to celebrate black cinema on Oscar night #blacktolive #BlackHistoryMonth https://t.co/bvFc3YSTNk,2016-02-27 14:41,Twitter Web Client,,,,False,,,,,0.0,0.0,5.0,5.0,"[blacktolive, BlackHistoryMonth]",[],,
9,703485703833919488,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Can we get a movie or something with these two?I would love to see them act together.#blacktolive #BlackHistoryMonth https://t.co/a5mP34FsIE,2016-02-27 07:43,Twitter Web Client,,,,False,,,,,0.0,0.0,16.0,20.0,"[blacktolive, BlackHistoryMonth]",[],,
10,831951218981367809,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,The Black Panther party created a free food program for black people. #BlackHistoryMonth https://t.co/I2QQ0k4Nn1,2017-02-15 19:40,TweetDeck,,,,False,,,,,19.0,11.0,673.0,574.0,[BlackHistoryMonth],[],,
11,963126365787774977,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,"Other works by Amy Sherald, the artist who did Michelle Obama’s  portrait. She's been described as one of the most important artists of our generation. #BlackHistoryMonth https://t.co/I5oAPydmLE",2018-02-12 19:03,Twitter Web Client,9.631250508901622e+17,905141386781085696,,False,,,,,0.0,1.0,44.0,20.0,[BlackHistoryMonth],[],,
12,826952273523732480,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Maine: William Burney https://t.co/0gsKqAyEDF,2017-02-02 00:36,TweetDeck,,,,False,,,,,1.0,0.0,23.0,20.0,[BlackHistoryMonth],[],,
13,833425426319945728,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,On this day in 2002 Vonetta Flowers became the first black gold medalist in the history of the Winter Olympic Games #BlackHistoryMonth https://t.co/ppMByyMWUi,2017-02-19 21:18,TweetDeck,,,,False,,,,,3.0,1.0,276.0,194.0,[BlackHistoryMonth],[],,
14,826948752921358342,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Idaho: Victor Wooten https://t.co/XbFM4vzPng,2017-02-02 00:22,TweetDeck,,,,False,,,,,3.0,1.0,37.0,27.0,[BlackHistoryMonth],[],,
15,826950264104054786,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Iowa: Charity Adams Earley https://t.co/EWtP9r7uAS,2017-02-02 00:28,TweetDeck,,,,False,,,,,0.0,0.0,33.0,29.0,[BlackHistoryMonth],[],,
16,832305761808166913,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: Locks are officially welcome as part of the Army uniform #BlackHistoryMonth https://t.co/szfJqucB2K,2017-02-16 19:08,Twitter Web Client,,,,True,1687183549,8.323033698721464e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[1687183549],
17,959131541367648256,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"In 1943 Packard Motors promoted 3 blacks to work next to whites on the assembly line causing 25,000 workers to walk off the job. #BlackHistoryMonth https://t.co/bHsS0RR6oH",2018-02-01 18:29,Twitter Web Client,,,,False,,,,,1.0,0.0,29.0,27.0,[BlackHistoryMonth],[],,
18,699387074042945536,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This is so sad.. it's #history you cant reject. #blackhistorymonth https://t.co/EQenbpzrj7,2016-02-16 00:17,Twitter Web Client,,,,False,,,,,0.0,3.0,42.0,67.0,"[history, blackhistorymonth]",[],,
19,826951266278334464,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Kentucky: bell hooks https://t.co/M67p12IuYX,2017-02-02 00:32,TweetDeck,,,,False,,,,,1.0,0.0,28.0,26.0,[BlackHistoryMonth],[],,
20,964934824262815745,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,World's first black chess Grandmaster Maurice Ashley #BlackHistoryMonth https://t.co/5V71gtoVCO,2018-02-17 18:49,Twitter Web Client,,,,False,,,,,3.0,4.0,155.0,66.0,[BlackHistoryMonth],[],,
21,833850112241709057,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Happy #BlackHistoryMonth Don't forget to celebrate Black History every day because it's not only about february https://t.co/hWIDwCUna0,2017-02-21 01:25,Twitter Web Client,,,,False,,,,,2.0,4.0,1000.0,651.0,[BlackHistoryMonth],[],,
22,703229841047482368,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,#blacktolive #BlackHistoryMonth https://t.co/AFLzYkqJD3,2016-02-26 14:47,Twitter Web Client,,,,False,,,,,0.0,0.0,25.0,26.0,"[blacktolive, BlackHistoryMonth]",[],,
23,694196836471554048,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"NYPD assaulted pregnant woman, causing her to miscarry #blacktolive #BlackHistoryMonth https://t.co/30PIP4yPGo",2016-02-01 16:33,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,7.0,"[blacktolive, BlackHistoryMonth]",[],,
24,835975829171679232,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Quvenzhané Wallis is the first Black child actor to earn an #Oscars nomination.  #BlackHistoryMonth https://t.co/HInIOzRGxY,2017-02-26 22:12,Twitter Web Client,,,,False,,,,,6.0,6.0,631.0,362.0,"[Oscars, BlackHistoryMonth]",[],,
25,826940563773550592,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,'Black history didn't begin with slavery and it doesn't end with the Obamas' Happy #BlackHistoryMonth  Powerful and adorable! https://t.co/6AWxwiLc4g,2017-02-01 23:49,Twitter Web Client,,,,False,,,,,329.0,45.0,6500.0,4937.0,[BlackHistoryMonth],[],,
26,704341874455150592,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Shades of US! #blacktolive #BlackHistoryMonth https://t.co/AhVIZfQOOf,2016-02-29 16:26,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,2.0,"[blacktolive, BlackHistoryMonth]",[],,
27,826911071046885381,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,President Trump celebrates Black History Month together with the Black community. And liberals keep calling him racist... #BlackHistoryMonth,2017-02-01 21:52,Twitter Web Client,,,,False,,,,,6.0,22.0,206.0,101.0,[BlackHistoryMonth],[],,
28,834193489143402496,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"1970: Rapper Fat Pat, made famous by DJ Screw, was born on this day. He was fatally shot on February 3, 1998.  #BlackHistoryMonth https://t.co/CDKzGfkTqU",2017-02-22 00:10,TweetDeck,,,,False,,,,,1.0,1.0,42.0,41.0,[BlackHistoryMonth],[],,
29,695889827183665152,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,African Queen She is baeeeeeee  #blacktolive #BlackHistoryMonth https://t.co/uvMXofpB5N,2016-02-06 08:40,Twitter Web Client,,,,False,,,,,0.0,0.0,11.0,11.0,"[blacktolive, BlackHistoryMonth]",[],,
30,836739451812401152,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"“The Power of Black Self-Love” course (yes, that is a thing!) students. Emory University #BlackHistoryMonth https://t.co/JNUvkLsbqs",2017-03-01 00:46,Twitter Web Client,,,,False,,,,,4.0,1.0,142.0,61.0,[BlackHistoryMonth],[],,
31,700589045890482178,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This deserves more RT #blacktolive #BlackHistoryMonth https://t.co/XqA0NbvNgU,2016-02-19 07:53,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,6.0,"[blacktolive, BlackHistoryMonth]",[],,
32,830262587053002752,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,Bessie Coleman was the 1st African American woman to hold a pilot license. #BlackHistoryMonth https://t.co/DdlHCnMhfd,2017-02-11 03:50,TweetDeck,,,,False,,,,,4.0,2.0,398.0,325.0,[BlackHistoryMonth],[],,
33,831259962961600513,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Alexa Canady became the first black female neurosurgeon in the United States in 1981 #BlackHistoryMonth https://t.co/sUIvAbELmt,2017-02-13 21:53,Twitter Web Client,,,,False,,,,,8.0,2.0,439.0,312.0,[BlackHistoryMonth],[],,
34,829091378160340992,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Madame CJ Walker was the first female self-made millionaire in America with her line of beauty products for Black women #BlackHistoryMonth https://t.co/AeSIO4gbd4,2017-02-07 22:16,TweetDeck,,,,False,,,,,6.0,3.0,263.0,240.0,[BlackHistoryMonth],[],,
35,963192129328697344,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,This is your daily reminder that the most educated First Lady in American history was a Black woman. Michelle Obama is the only FLOTUS to hold 2 Ivy League degrees from Harvard and Princeton.  #BlackHistoryMonth https://t.co/7hrqC3ud4X,2018-02-12 23:24,Twitter Web Client,,,,False,,,,,47.0,79.0,2052.0,813.0,[BlackHistoryMonth],[],,
36,828300283407134720,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I wonder why the Media never gives platform to people like Temar Sims? Do they think he will make them look bad?  #BlackHistoryMonth https://t.co/Per5LEMGeJ,2017-02-05 17:52,TweetDeck,,,,False,,,,,6.0,2.0,139.0,134.0,[BlackHistoryMonth],[],,
37,701803661815468034,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,A child's #BlackLivesMatter drawing displayed as part of #BlackHistoryMonth in a courthouse causes outrage. Why? https://t.co/O78iZkU0e3,2016-02-22 16:20,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,"[BlackLivesMatter, BlackHistoryMonth]",[],,
38,830537773568376832,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,Dr. Ebony Jade Hilton: 1st Black female anesthesiologist to be hired at MUSC since its opening in 1824 #BlackHistoryMonth https://t.co/iyOj8laGyj,2017-02-11 22:03,Twitter Web Client,,,,False,,,,,5.0,3.0,187.0,111.0,[BlackHistoryMonth],[],,
39,835223364864090112,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,5-year-old Kent girl re-creates iconic photos of notable black women for #BlackHistoryMonth  Toni Morrison https://t.co/9N1E8ykLkD,2017-02-24 20:22,TweetDeck,,,,False,,,,,4.0,3.0,277.0,172.0,[BlackHistoryMonth],[],,
40,835230829102120960,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,5-year-old Kent girl re-creates iconic photos of notable black women for #BlackHistoryMonth   Rosa Parks https://t.co/CqypzXh0h5,2017-02-24 20:52,TweetDeck,,,,False,,,,,17.0,4.0,714.0,476.0,[BlackHistoryMonth],[],,
41,702261795105460224,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Today in #BlackHistory: 1929 - Baseball catcher Elston Gene Howard born #BlackHistoryMonth https://t.co/VRRm0zTRjJ,2016-02-23 22:40,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,8.0,"[BlackHistory, BlackHistoryMonth]",[],,
42,834206824593121280,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Today, Howard is the most comprehensive historically black university and produces the most black doctorate recipients  #BlackHistoryMonth https://t.co/PZEw68Sjxh",2017-02-22 01:03,TweetDeck,,,,False,,,,,2.0,1.0,88.0,69.0,[BlackHistoryMonth],[],,
43,833844515089817602,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"Academic scholar, political activist, civil rights activist, women's rights activist and still alive. Angela Davis✊🏿    #BlackHistoryMonth https://t.co/SSlgz8u3de",2017-02-21 01:03,TweetDeck,,,,False,,,,,29.0,7.0,999.0,663.0,[BlackHistoryMonth],[],,
44,959901816908591104,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"#BlackHistoryMonth  Today, teach your children about Ruby Bridges. She was the first black child to attend at all-white public elementary school in the South.  She's only 63. Only, 63. https://t.co/LAehSsbrbi",2018-02-03 21:30,Twitter Web Client,,,,False,,,,,5.0,2.0,253.0,177.0,[BlackHistoryMonth],[],,
45,695487892114821121,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This post is gold ✊🏿#blacktolive #BlackHistoryMonth https://t.co/Ps0GYjBgYk,2016-02-05 06:03,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,7.0,"[blacktolive, BlackHistoryMonth]",[],,
46,826956805284700160,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth   Nevada: Kelvin Atkinson https://t.co/v1Ms7QN44U,2017-02-02 00:54,TweetDeck,,,,False,,,,,1.0,0.0,34.0,24.0,[BlackHistoryMonth],[],,
47,698911467249258496,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,It's #BlackHistoryMonth. I'd like to share this list of famous black civil rights activists. https://t.co/75ZSRB7B3h https://t.co/94G3LDvS36,2016-02-14 16:47,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,0.0,[BlackHistoryMonth],[http://www.forharriet.com/2014/02/27-black-women-activists-everyone.html#axzz40A3PFICG],,
48,835651160719642624,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @BleepThePolice: Predominantly white high school served fried chicken to “celebrate” #BlackHistoryMonth https://t.co/I2VFSkEca7,2017-02-26 00:42,Twitter Web Client,,,,True,1687183549,8.356509255534182e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[1687183549],
49,699755485444988928,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"She might have something right here! #BlackHistoryMonth facts My people come in all shades, bruh! https://t.co/S5v2WNIeqC",2016-02-17 00:41,Twitter Web Client,,,,False,,,,,0.0,0.0,1.0,1.0,[BlackHistoryMonth],[],,
50,704665055204401153,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Absolutely no. #blacktolive #BlackHistoryMonth https://t.co/cnliVgDrQY,2016-03-01 13:50,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,8.0,"[blacktolive, BlackHistoryMonth]",[],,
51,694188034015805440,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,accurate #blacktolive #BlackHistoryMonth https://t.co/R7u0JDo5nf,2016-02-01 15:58,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,12.0,"[blacktolive, BlackHistoryMonth]",[],,
52,826965361354485760,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Vermont: Alexander Twilight https://t.co/88p5CD4Our,2017-02-02 01:28,TweetDeck,,,,False,,,,,0.0,1.0,54.0,37.0,[BlackHistoryMonth],[],,
53,703615166601170945,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#AmeriKKKa is killin' us! #StopIt #PoliceBrutality #ACAB #BTP #BlackLivesMatter #BlackHistoryMonth https://t.co/JWgfuYxZNQ,2016-02-27 16:18,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,14.0,"[AmeriKKKa, StopIt, PoliceBrutality, ACAB, BTP, BlackLivesMatter, BlackHistoryMonth]",[],,
54,702897149118251008,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"On February 25, 1989 #MikeTyson wins Heavyweight championship #BlackHistoryMonth https://t.co/DJA2xW8f2C",2016-02-25 16:45,TweetDeck,,,,False,,,,,0.0,0.0,5.0,8.0,"[MikeTyson, BlackHistoryMonth]",[],,
55,833830342389854209,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,Disney's first Black animator started working for the studio in his 20s. He's still there at 81. #BlackHistoryMonth https://t.co/ycTVPgP0WZ,2017-02-21 00:07,Twitter Web Client,,,,False,,,,,10.0,7.0,584.0,383.0,[BlackHistoryMonth],[],,
56,700601419418611712,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,💯👏🏿 #blacktolive #BlackHistoryMonth https://t.co/O05ymYPVAt,2016-02-19 08:42,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,2.0,"[blacktolive, BlackHistoryMonth]",[],,
57,700357325480022016,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,In 2006 #ShaniDavis became the 1st black athlete to win a gold medal at Winter #Olympics #BlackHistoryMonth https://t.co/MO001MadZs,2016-02-18 16:32,Twitter Web Client,,,,False,,,,,0.0,0.0,4.0,6.0,"[ShaniDavis, Olympics, BlackHistoryMonth]",[],,
58,826558363039326208,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"February 1st, is the first day of the #BlackHistoryMonth! https://t.co/b79NBXpZgF",2017-01-31 22:30,IFTTT,,,,False,,,,,4.0,3.0,264.0,199.0,[BlackHistoryMonth],[],,
59,704225645564403712,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,This is beautiful. #blacktolive #BlackHistoryMonth https://t.co/fQ2KX2ZEJH,2016-02-29 08:44,Twitter Web Client,,,,False,,,,,0.0,1.0,21.0,15.0,"[blacktolive, BlackHistoryMonth]",[],,
60,827951603059679238,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,1997: J.C Watts was the first African American to give the Republic Response to a Presidential State of the Union Address #BlackHistoryMonth https://t.co/nTHCNO14aD,2017-02-04 18:46,TweetDeck,,,,False,,,,,1.0,1.0,75.0,43.0,[BlackHistoryMonth],[],,
61,700812129243279361,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Wow i didnt know that part of #blackhistory #BlackHistoryMonth https://t.co/BsZ29THzzZ,2016-02-19 22:40,Twitter Web Client,,,,False,,,,,0.0,2.0,21.0,18.0,"[blackhistory, BlackHistoryMonth]",[],,
62,968252084909957122,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,"Exactly one year ago today, Moonlight became the first film with entirely black cast to win the Oscar for best picture. #BlackHistoryMonth https://t.co/sPKQqkPTQN",2018-02-26 22:31,Twitter Web Client,,,,False,,,,,0.0,0.0,54.0,16.0,[BlackHistoryMonth],[],,
