,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
59,931341002220085248,904714756564463618,Marlboro Man,JohnCopper16,,Proud Marlboro smoker. F*ck the left!,,5941,4966,2017-09-04,en,en,"Rest in Peace Detective Sean Suiter. He was killed on duty in Baltimore today. We won't forget your sacrifice, hero.  #BlueLivesMatter https://t.co/CMAEsk0Y6j",2017-11-17 01:59,Twitter Web Client,,,,False,,,,,8.0,13.0,224.0,115.0,[BlueLivesMatter],[],,
60,776552043162902528,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,#BREAKING: Muslim jihadist attacks police officers at Penn Station in NYC We say #BlueLivesMatter after all of this! https://t.co/Wlt0mzwntp,2016-09-15 22:43,Twitter Web Client,,,,False,,,,,9.0,14.0,227.0,266.0,"[BREAKING, BlueLivesMatter]",[],,
61,753404234272563201,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Funerals begin for slain #Dallas police officers.. #BlueLivesMatter https://t.co/Wb4OJj7VCN,2016-07-14 01:42,TweetDeck,,,,False,,,,,2.0,1.0,20.0,19.0,"[Dallas, BlueLivesMatter]",[],,
62,670387343640006656,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,#PrayForColoradoSprings #BlueLivesMatter https://t.co/mmgYCpCjhF,2015-11-27 23:42,Twitter Web Client,,,,False,,,,,0.0,3.0,11.0,11.0,"[PrayForColoradoSprings, BlueLivesMatter]",[],,
63,779402374582591488,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,HEARTBREAKING: The son of fallen Detroit police sergeant Ken Steil salutes from a police cruiser at the funeral (Via @OUPD) #BlueLivesMatter https://t.co/0Pf2N7DEZE,2016-09-23 19:29,TweetDeck,,,,False,,,,,34.0,22.0,453.0,506.0,[BlueLivesMatter],[],[232903701],
64,751965240842125313,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Killing someone for wearing one of these should be considered A HATE CRIME! #WhitePrivilegeMeans #BlueLivesMatter https://t.co/jLU0TJ2knO,2016-07-10 02:24,TweetDeck,,,,False,,,,,23.0,20.0,255.0,257.0,"[WhitePrivilegeMeans, BlueLivesMatter]",[],,
65,688912566433763329,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,@FoxNews @SenSanders #bluelivesmatter Who would protect us from criminals? You wanna take our guns and guns from police. YOu crazy old moron,2016-01-18 02:35,TweetDeck,6.88912061879853e+17,1367531,,False,,,,,0.0,0.0,4.0,1.0,[bluelivesmatter],[],"[29442313, 1367531]",
66,734888540689960960,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Downtown Dallas lit up in blue to honor police for #NationalPoliceWeek #BlueLivesMatter https://t.co/0CJagqlbWk,2016-05-23 23:27,Twitter Web Client,,,,False,,,,,0.0,2.0,103.0,95.0,"[NationalPoliceWeek, BlueLivesMatter]",[],,
67,711865781882101760,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,.@IMPD_News Confirmed Deputy Koontz is dead. He was only 27. RIP #BlueLivesMatter https://t.co/2Mns5xeKQN,2016-03-21 10:43,Twitter Web Client,,,,False,,,,,0.0,1.0,24.0,59.0,[BlueLivesMatter],[],[184826835],
68,734537131926925312,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: #BlueLivesMatter law grants privileged status to cops — resisting arrest becoming hate crime https://t.co/BDuNmZrse3 ht…,2016-05-23 00:11,Twitter Web Client,,,,True,1687183549,7.345362715743724e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[http://thefreethoughtproject.com/blue-lives-matter-law-grants-pivileged-status-cops-resisting-arrest-hate-crime/],[1687183549],
69,799385362321854468,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: When the irony is cooked just right… #BlueLivesMatter is BS https://t.co/e2c4JJWNJK,2016-11-17 22:54,Twitter Web Client,,,,True,3312143142,7.99375250718761e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[],[3312143142],
70,752488942289563649,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,I hope that's it. #BlueLivesMatter https://t.co/2PZWbOfr9N,2016-07-11 13:05,Twitter Web Client,,,,False,,,,,0.0,0.0,20.0,14.0,[BlueLivesMatter],[],,
71,704504194204454912,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"if you don't want the police to harass you, then STOP BREAKING THE LAW! #bluelivesmatter https://t.co/uxyctjEPN0 https://t.co/RQK0r2xUJG",2016-03-01 03:11,TweetDeck,,,,False,,,,,0.0,2.0,10.0,13.0,[bluelivesmatter],[https://goo.gl/c3RmvU],,
72,700457798262325249,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Tell me again how this is NOT anti-police! SHAME ON #NFL. #BlueLivesMatter https://t.co/N9mqWV1IT6,2016-02-18 23:12,TweetDeck,,,,False,,,,,0.0,6.0,21.0,26.0,"[NFL, BlueLivesMatter]",[],,
73,720318425839448065,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Do not forget to be thankful for those who are working everyday to keep you and your family safe #BlueLivesMatter https://t.co/vujgsbbLrd,2016-04-13 18:31,TweetDeck,,,,False,,,,,0.0,2.0,86.0,67.0,[BlueLivesMatter],[],,
74,752228796833476608,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Just look at these ""racist"" cops! #BlueLivesMatter https://t.co/9K0V6173sv",2016-07-10 19:51,Twitter Web Client,,,,False,,,,,6.0,2.0,67.0,61.0,[BlueLivesMatter],[],,
75,767453479417683968,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Please keep up your fantastic work. We support you! #BlueLivesMatter https://t.co/388c4hwIqT,2016-08-21 20:09,TweetDeck,,,,False,,,,,5.0,7.0,425.0,340.0,[BlueLivesMatter],[],,
76,697940962073382912,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Our sympathies to the families and colleagues of the murdered LEOs https://t.co/vi6POfrhav  #BlueLivesMatter! https://t.co/8zHCM0xwxV,2016-02-12 00:31,TweetDeck,,,,False,,,,,0.0,3.0,28.0,53.0,[BlueLivesMatter],[http://www.breitbart.com/big-government/2016/02/10/two-cops-murdered-in-maryland-ambush-shot-because-wearing-uniform/#disqus_thread],,
77,721731991385862148,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,You know that war on cops? I built it! #BlueLivesMatter https://t.co/7CU0eOpO4b,2016-04-17 16:08,Twitter Web Client,,,,False,,,,,0.0,2.0,50.0,63.0,[BlueLivesMatter],[],,
78,739306768837136386,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Crimminals commit less crime after they have been shot! That's why I say #BlueLivesMatter https://t.co/XKImgcKGWe,2016-06-05 04:04,TweetDeck,,,,False,,,,,0.0,1.0,40.0,33.0,[BlueLivesMatter],[],,
79,782353159532404736,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"RT @Blk_Voice: If #BlackLivesMatter implies no one else's life matters, than #BlueLivesMatter implies no one else's job matters? https://t.…",2016-10-01 22:55,Twitter Web Client,,,,True,4217244274,7.823475316698726e+17,,,0.0,0.0,0.0,0.0,"[BlackLivesMatter, BlueLivesMatter]",[],[4217244274],
80,756223523585011712,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Vets celebrated their victory over Nazis. #BLM thugs celebrate when cops get killed. #BlueLivesMatter https://t.co/iadanTkug8,2016-07-21 20:25,TweetDeck,,,,False,,,,,10.0,12.0,87.0,156.0,"[BLM, BlueLivesMatter]",[],,
81,827656367989280768,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,RT @YoungDems4Trump: 🚨Please RT until we identify this disgusting NYU Professor slandering Police as Nazi Sympathizers😡#BlueLivesMatter🔷 ht…,2017-02-03 23:13,Twitter Web Client,,,,True,3498448812,8.276505026325463e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[],[3498448812],
82,752515896883675136,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Policemen won't shoot you if you're innocent So you can stop your protest it has no sense #ProtestersAreCriminals #BlueLivesMatter,2016-07-11 14:52,Twitter Web Client,,,,False,,,,,7.0,6.0,29.0,14.0,"[ProtestersAreCriminals, BlueLivesMatter]",[],,
83,755195579198824453,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,The Louisiana flag added to Texas Governor's Mansion to support #BatonRouge police! #RNCinCLE #BlueLivesMatter https://t.co/gCnBQRqrif,2016-07-19 00:20,TweetDeck,,,,False,,,,,3.0,1.0,111.0,108.0,"[BatonRouge, RNCinCLE, BlueLivesMatter]",[],,
84,556563599611531264,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,#local #news Hundreds march in pro-police 'Sea of Blue' rally for #bluelivesmatter campaign,2015-01-17 21:27,twitterfeed,,,,False,,,,,0.0,0.0,0.0,0.0,"[local, news, bluelivesmatter]",,,
85,785971742024011776,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Love this pic! With Trump we can be sure that #BlueLivesMatter https://t.co/eTeXKFUI6j,2016-10-11 22:34,TweetDeck,,,,False,,,,,14.0,16.0,463.0,397.0,[BlueLivesMatter],[],,
86,724734253452283906,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Shame on those ""racist"" cops!  #BlueLivesMatter https://t.co/U3ms3IwMR9",2016-04-25 22:58,Twitter Web Client,,,,False,,,,,0.0,7.0,23.0,38.0,[BlueLivesMatter],[],,
87,751934081324052482,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Pray that our police officers stay safe... They are in the front lines in these difficult times. #BlueLivesMatter https://t.co/UKeiyCLd67,2016-07-10 00:20,Twitter Web Client,,,,False,,,,,11.0,3.0,130.0,141.0,[BlueLivesMatter],[],,
88,755075904712302594,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"And people still believe #BlackLivesMatter aren't terrorists, they even have hashtag emoji unlike #BlueLivesMatter https://t.co/7oLoxudnvc",2016-07-18 16:24,Twitter Web Client,,,7.550675380991508e+17,False,,,,,0.0,1.0,19.0,20.0,"[BlackLivesMatter, BlueLivesMatter]",[https://twitter.com/michellemalkin/status/755067538099150848],,
89,738736516445278208,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#BlueLivesMatter https://t.co/kC3PXlSzUf,2016-06-03 14:18,TweetDeck,,,,False,,,,,0.0,1.0,49.0,52.0,[BlueLivesMatter],[],,
90,756520453783506944,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,"""I did my job – and that is to help people.""  #Bowen #Texas #BlueLivesMatter  https://t.co/9eP8ldAeSx https://t.co/2fbI967CU5",2016-07-22 16:05,TweetDeck,,,,False,,,,,0.0,0.0,11.0,10.0,"[Bowen, Texas, BlueLivesMatter]",[https://www.facebook.com/timetosecede/photos/a.770962853025540.1073741828.761114847343674/938498706271953/?type=3&theater],,
91,861758628834852868,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Shaq doesn't buy the anti-cop rhetoric spewed by Liberals.  #BlueLivesMatter https://t.co/8NQtZSVcWC,2017-05-09 01:44,Twitter Web Client,,,,False,,,,,5.0,5.0,203.0,127.0,[BlueLivesMatter],[],,
92,781544572392464384,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Will you go protest if he gets shot? #BlueLivesMatter https://t.co/0vWzCTMR4u,2016-09-29 17:22,TweetDeck,,,,False,,,,,2.0,2.0,52.0,44.0,[BlueLivesMatter],[],,
93,753305278293090305,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,RT @March_for_Trump: Law &amp; order vs treason &amp; crime. Which side do YOU choose? #Trump2016 #HillaryForPrison #Bluelivesmatter https://t.co/c…,2016-07-13 19:09,Twitter Web Client,,,,True,737420000043139072,7.532668308111442e+17,,,0.0,0.0,0.0,0.0,"[Trump2016, HillaryForPrison, Bluelivesmatter]",[],[737420000043139072],
94,785109561124454400,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#PalmSprings Gilbert “Gil” Vega and Lesley Zerebny gave their lives fulfilling their duties like real heroes! #BlueLivesMatter https://t.co/F8Ko0ggWG5,2016-10-09 13:28,TweetDeck,,,,False,,,,,1.0,2.0,38.0,49.0,"[PalmSprings, BlueLivesMatter]",[],,
95,756924865915957248,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,Like for Texas heroes behind the badge! We salute you! Forever grateful! Stay safe.  #BlueLivesMatter https://t.co/YS0RN6g9Dr,2016-07-23 18:52,TweetDeck,,,,False,,,,,3.0,5.0,111.0,63.0,[BlueLivesMatter],[],,
96,714491763960885248,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,und,#RIPAllenLeeJacobs #BlueLivesMatter https://t.co/d2jTux10Qq https://t.co/QEdha6LASe,2016-03-28 16:38,TweetDeck,,,,False,,,,,0.0,0.0,5.0,6.0,"[RIPAllenLeeJacobs, BlueLivesMatter]",[https://goo.gl/F9uWtf],,
97,886633030189821957,2951556370,Special Affair,SpecialAffair,,Political junkie in action,,12196,4948,2014-12-30,en,en,The only proper treatment for a dindu #BlueLivesMatter https://t.co/bxHPY8hAFv,2017-07-16 17:06,TweetDeck,,,,False,,,,,0.0,1.0,3.0,2.0,[BlueLivesMatter],[],,
98,735953998079889409,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,#BlueLivesMatter Law Passes In Louisiana...  https://t.co/TeHADgrVok https://t.co/5rGjfLgRww,2016-05-26 22:01,TweetDeck,,,,False,,,,,0.0,0.0,0.0,3.0,[BlueLivesMatter],[http://bit.ly/1TCyO3M],,
99,823705570666422272,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,"""The Obama administration was an echo chamber for the anti-police sentiment.""  ~ @SheriffClarke Now everything changes! #BlueLivesMatter https://t.co/k9TO7abw6l",2017-01-24 01:34,Twitter Web Client,,,,False,,,,,2.0,12.0,174.0,142.0,[BlueLivesMatter],[],[118845216],
100,730108142718062592,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Why do #BlackLivesMatter instantly go blind and deaf when this happens? Tip: Not their agenda #Tcot #BlueLivesMatter https://t.co/YOIXX3olp8,2016-05-10 18:52,TweetDeck,,,,False,,,,,0.0,13.0,124.0,131.0,"[BlackLivesMatter, Tcot, BlueLivesMatter]",[],,
101,798322700435525632,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @eclark1st: Does #BlueLivesMatter apply to this too? https://t.co/JrPx5N6cah,2016-11-15 00:32,Twitter Web Client,,,7.983090745551503e+17,True,40148207,7.983223080667136e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[https://twitter.com/BleepThePolice/status/798309074555150340],[40148207],
102,736672413618831360,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,They risk their lives for our safety. They have to deal with a lot of threats every day!  #BlueLivesMatter! https://t.co/OLD2zxaBrG,2016-05-28 21:36,TweetDeck,,,,False,,,,,0.0,4.0,72.0,70.0,[BlueLivesMatter],[],,
103,761366321367875584,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Thank every law enforcement officer for securing our country from crime and chaos. #BlueLivesMatter ! https://t.co/QHOeP2CPwt,2016-08-05 01:00,TweetDeck,,,,False,,,,,0.0,5.0,56.0,57.0,[BlueLivesMatter],[],,
104,734654731436580864,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @1legaleagle19: Dear #BlueLivesMatter I will concede that people need to follow the rules if you say cops should too https://t.co/YuUVzR…,2016-05-23 07:58,Twitter Web Client,,,7.338127519449498e+17,True,2789309329,7.346090805689713e+17,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[https://twitter.com/BleepThePolice/status/733812751944949760],[2789309329],
105,752241132520796160,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Texas lights up blue to support police! #BlueLivesMatter https://t.co/blWdGc2gwD,2016-07-10 20:40,TweetDeck,,,,False,,,,,13.0,9.0,201.0,167.0,[BlueLivesMatter],[],,
106,757008901178953728,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Please keep up your fantastic work. We support you! #BlueLivesMatter https://t.co/72ZetQpKtg,2016-07-24 00:26,TweetDeck,,,,False,,,,,11.0,8.0,378.0,310.0,[BlueLivesMatter],[],,
107,751484767384637440,4271904983,Heart Of Texas,ItsTimeToSecede,All Over Texas,TX patriots united for real action. GET READY TO SECEDE! #2A  #Texit #TexasSecede #Texodus,https://t.co/IKv4rYSgsq,5518,6052,2015-11-25,en,en,"Why did this happen if they all claim their protest was ""peaceful""? #BlueLivesMatter https://t.co/6itTfjKJUD https://t.co/4HSqZX3cZD",2016-07-08 18:35,TweetDeck,,,,False,,,,,2.0,6.0,19.0,28.0,[BlueLivesMatter],[https://goo.gl/ysuuSI],,
108,780386397572259840,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Walmart went full retard: They refused to decorate a cop's retirement cake with a thin blue line. Because it's racist! Smh #BlueLivesMatter https://t.co/ITjjwEjOie,2016-09-26 12:39,Twitter Web Client,,,,False,,,,,15.0,25.0,79.0,106.0,[BlueLivesMatter],[],,
109,754878349210771456,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Remember faces of 3 officers killed in #BatonRouge RIP #BlueLivesMatter https://t.co/qyDZwH6pRp,2016-07-18 03:19,TweetDeck,,,,False,,,,,9.0,5.0,102.0,119.0,"[BatonRouge, BlueLivesMatter]",[],,
110,755054780452442114,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,This pic needs to be spread to reach every American heart!   #BatonRouge #BlueLivesMatter https://t.co/cN0hydRGdN,2016-07-18 15:01,TweetDeck,,,,False,,,,,4.0,0.0,78.0,118.0,"[BatonRouge, BlueLivesMatter]",[],,
111,793870148117626881,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Donald Trump: 'An Attack on Our Police Is an Attack on All of Us'   #BlueLivesMatter Vote Trump https://t.co/ws2to7C1nq,2016-11-02 17:39,Twitter Web Client,,,,False,,,,,6.0,8.0,188.0,177.0,[BlueLivesMatter],[],,
112,576010153465540608,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,#BlueLivesMatter http://t.co/ny6zbCQQoH,2015-03-12 13:21,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[BlueLivesMatter],[],,
113,761361838655156224,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"For all those who blame police.. Become cops and TRY to do better, OK?! #BlueLivesMatter https://t.co/7YiwyltnY7",2016-08-05 00:43,TweetDeck,,,,False,,,,,0.0,6.0,177.0,156.0,[BlueLivesMatter],[],,
114,751848758057504768,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,RT if you also stand with our police! #BlueLivesMatter https://t.co/rdOKOKOJ5K,2016-07-09 18:41,TweetDeck,,,,False,,,,,13.0,4.0,146.0,212.0,[BlueLivesMatter],[],,
115,754768955273678848,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,What about a black out at the WHITE HOUSE?🤔 #BatonRouge #BlueLivesMatter https://t.co/xL9HBfNaSt,2016-07-17 20:05,Twitter Web Client,,,,False,,,,,5.0,4.0,35.0,61.0,"[BatonRouge, BlueLivesMatter]",[],,
116,734138205168144385,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,und,RT @AurtyB: @GovMikeHuckabee #StopPoliceViolence #StopPoliceBrutality #StopShittyPolicing #BlueLivesMatter https://t.co/bwIOcDkdn6,2016-05-21 21:46,Twitter Web Client,,,7.338487841327882e+17,True,2830954478,7.341350270014013e+17,,,0.0,0.0,0.0,0.0,"[StopPoliceViolence, StopPoliceBrutality, StopShittyPolicing, BlueLivesMatter]",[https://twitter.com/BleepThePolice/status/733848784132788224],"[15416505, 2830954478]",
117,762003653263708160,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,@HillaryClinton Trump always has time to meet with the police!  #BlueLivesMatter https://t.co/WDJQCWkBCM,2016-08-06 19:13,TweetDeck,7.620034515847455e+17,1339835893,,False,,,,,3.0,19.0,112.0,47.0,[BlueLivesMatter],[],[1339835893],
118,878142685604925440,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: It makes sense #tcot #pjnet #BlueLivesMatter https://t.co/IPgb5vdL9Y,2017-06-23 06:48,Twitter Web Client,,,,True,4508630900,8.772144658628895e+17,,,0.0,0.0,0.0,0.0,"[tcot, pjnet, BlueLivesMatter]",[],[4508630900],
119,756211028170506240,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Hey #BlackLivesMatter!  #CharlesKinsey has nothing to do with racism! Stop feeling so victimized!  #BlueLivesMatter https://t.co/R1VjRedPoo,2016-07-21 19:35,TweetDeck,,,,False,,,,,4.0,11.0,63.0,65.0,"[BlackLivesMatter, CharlesKinsey, BlueLivesMatter]",[],,
