,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
62,793503876850810881,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#HillaryClinton disclosed classified secrets to foreign leaders for cash https://t.co/LF158JXu1A,2016-11-01 17:24,TweetDeck,,,,False,,,,,1.0,2.0,15.0,27.0,[HillaryClinton],[],,
63,620034886804463617,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillaryClinton to reaffirm commitment to closing carried interest tax loophole if she is elected president http://t.co/VOnmRHD41A,2015-07-12 01:00,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[],,
64,771763637581062144,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"#HillaryClinton: ""Foreign hacking will draw a military response from her administration"" https://t.co/NjFwab1pmb",2016-09-02 17:36,TweetDeck,,,,False,,,,,4.0,8.0,17.0,30.0,[HillaryClinton],[],,
65,630100693982953473,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillaryClinton got confused and messed up with her position about TTP http://t.co/ZXWYA9gAsD http://t.co/jWvUP35YrT,2015-08-08 19:38,TweetDeck,,,,False,,,,,0.0,4.0,0.0,3.0,[HillaryClinton],[http://inthesetimes.com/article/18284/suddenly-hillary-clinton-is-a-critic-of-the-tpp],,
66,767423565410906112,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,LA Times poll: #DonaldTrump up two points over #HillaryClinton https://t.co/nz0isONSW5,2016-08-21 18:10,TweetDeck,,,,False,,,,,0.0,0.0,9.0,9.0,"[DonaldTrump, HillaryClinton]",[],,
67,789175605245845504,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#HillaryClinton revealed America's nuclear response time during the debate https://t.co/roXw9fQODu,2016-10-20 18:45,TweetDeck,,,,False,,,,,3.0,1.0,16.0,27.0,[HillaryClinton],[],,
68,690706713872244736,2753146444,Cleveland Online,OnlineCleveland,"City of Cleveland, USA","Breaking news, weather, traffic and more for Cleveland. DM us anytime. RTs not endorsements",,19351,8207,2014-08-28,en,en,State Department seeks 1-month extension on #HillaryClinton emails https://t.co/MBWNYz9vkv https://t.co/Ixw1sOEmFi,2016-01-23 01:24,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[http://bit.ly/1UhtHXS],,
69,705762486054572034,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#HillaryClinton is a full-time liar https://t.co/Dkt7LkacyK,2016-03-04 14:31,TweetDeck,,,,False,,,,,0.0,0.0,3.0,4.0,[HillaryClinton],[],,
70,761191674181783552,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,en,RT @tbchicago1: #ObamasWishList #HappyBirthdayMrPresident  #SupremeCourt Nomination from #HillaryClinton,2016-08-04 13:26,TweetDeck,,,,True,78811117,7.611914026340434e+17,,,0.0,0.0,0.0,0.0,"[ObamasWishList, HappyBirthdayMrPresident, SupremeCourt, HillaryClinton]",[],[78811117],
71,787391345333768192,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Hacked emails provide more evidence State Dept. may have helped #HillaryClinton campaign leak investigation info https://t.co/M9VmABNs7Z,2016-10-15 20:35,TweetDeck,,,,False,,,,,1.0,1.0,27.0,51.0,[HillaryClinton],[],,
72,575328623986499584,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,@larryelder In the pic #HillaryClinton looks like Angela Merkel,2015-03-10 16:13,Twitter Web Client,5.753271708195922e+17,195271137,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[],[195271137],
73,588248038486990849,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@FoxNews #HillaryClinton as a State Sec is dysfunctional,2015-04-15 07:50,Twitter Web Client,5.882457417532785e+17,1367531,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[],[1367531],
74,624685979169718278,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillaryClinton waves while leaving New York University after delivering her speech http://t.co/BRh7jVYc4X,2015-07-24 21:01,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[HillaryClinton],[],,
75,637128043325190145,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"I'd like to see #JoeBiden in the list of candidates, cause #HillaryClinton is so freaking boring and annoying. http://t.co/DlIsf09h0t",2015-08-28 05:02,Twitter Web Client,,,,False,,,,,0.0,2.0,3.0,3.0,"[JoeBiden, HillaryClinton]",[],,
76,749331646902448128,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Death: ""I'm with her...""  #HillaryClinton https://t.co/fChwzOEKwQ",2016-07-02 19:59,Twitter Web Client,,,,False,,,,,1.0,0.0,16.0,41.0,[HillaryClinton],[],,
77,682559066204418048,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Did you know that ppl who signed up for #BernieSanders mailing are now recieving emails from #HillaryClinton? Oops! https://t.co/Fx4JP3xZfx,2015-12-31 13:48,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,4.0,"[BernieSanders, HillaryClinton]",[],,
78,789183907891740672,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#HillaryClinton up 5 points in AZ poll that interviewed nearly twice as many Democrats as Republicans https://t.co/1D5q4kP43k,2016-10-20 19:18,TweetDeck,,,,False,,,,,1.0,6.0,9.0,21.0,[HillaryClinton],[],,
79,656242040066347008,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,What we desperately need is a right 2 defend ourslves from #Police  #HillaryClinton is tryna do a complete opposite https://t.co/7RnXHnyvvQ,2015-10-19 22:54,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[Police, HillaryClinton]",[http://www.thedailybeast.com/articles/2015/08/29/hillary-clinton-really-is-coming-for-your-guns.html?via=twitter_page],,
80,760560259912073216,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,WATCH: father of #Benghazi victim: #HillaryClinton lied to me and the American public https://t.co/ZkTqeQmiv4,2016-08-02 19:37,Twitter Web Client,,,,False,,,,,30.0,22.0,314.0,471.0,"[Benghazi, HillaryClinton]",[],,
81,624704635446521856,2753146444,Cleveland Online,OnlineCleveland,"City of Cleveland, USA","Breaking news, weather, traffic and more for Cleveland. DM us anytime. RTs not endorsements",,19351,8207,2014-08-28,en,en,"#HillaryClinton: Let’s Be Honest, Black Men In Hoodies Are Scary http://t.co/Ykp5uSxSpd",2015-07-24 22:16,TweetDeck,,,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[],,
82,681817789447966721,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#HillaryClinton supports gay rights, as long as it's convenient and popular https://t.co/PVKAdASdIf",2015-12-29 12:43,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,5.0,[HillaryClinton],[],,
83,643846847644106752,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#HillaryClinton's ratings have never been this low http://t.co/qLoIiqnsxq,2015-09-15 18:00,TweetDeck,,,,False,,,,,0.0,1.0,4.0,10.0,[HillaryClinton],[],,
84,613149574488698884,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Former President Bill Clinton and #HillaryClinton  on the death of former White House chef Walter Scheib: 'Walter http://t.co/d4gzVWDSwL,2015-06-23 01:00,TweetDeck,,,,False,,,,,0.0,1.0,0.0,0.0,[HillaryClinton],[],,
85,769928884573859842,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#DonaldTrump: #HillaryClinton supports catch and release policies https://t.co/m1BnuaX3NF,2016-08-28 16:05,TweetDeck,,,,False,,,,,0.0,0.0,5.0,11.0,"[DonaldTrump, HillaryClinton]",[],,
86,654721418077188101,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,#HillaryClinton http://t.co/hZrMMindVm,2015-10-15 18:12,TweetDeck,,,,False,,,,,0.0,3.0,9.0,8.0,[HillaryClinton],[],,
87,775063392394498048,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#CNN was forced to change the headline in wake of #HillaryClinton's condition https://t.co/RAcsDQKBZ0,2016-09-11 20:08,TweetDeck,,,,False,,,,,4.0,1.0,27.0,41.0,"[CNN, HillaryClinton]",[],,
88,767463297389961216,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#Melbourne graffiti artist sprays burqa over provocative #HillaryClinton mural https://t.co/qW8H45Mpv5,2016-08-21 20:48,TweetDeck,,,,False,,,,,0.0,0.0,9.0,15.0,"[Melbourne, HillaryClinton]",[],,
89,574834823514095616,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Smth you don't know about #HillaryEmail #ClintonEmails #HillaryClinton http://t.co/Fy8iKi14tJ,2015-03-09 07:31,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,"[HillaryEmail, ClintonEmails, HillaryClinton]",[],,
90,624271206208925696,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#HillaryClinton : 'We must dig deeper' to address structural racism http://t.co/zqqsAvXWlN,2015-07-23 17:33,Twitter Web Client,,,,False,,,,,0.0,1.0,5.0,0.0,[HillaryClinton],[],,
91,684386394266034176,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,The main supporter of terrorism #HillaryClinton https://t.co/8qH1WLtWCP,2016-01-05 14:50,Twitter Web Client,,,,False,,,,,0.0,3.0,39.0,45.0,[HillaryClinton],[],,
92,693478916640477184,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"How does #HillaryClinton sleep at night? First she LIES on her right, then she LIES on her left https://t.co/k2ZC9SwJgL",2016-01-30 17:00,TweetDeck,,,,False,,,,,0.0,4.0,32.0,48.0,[HillaryClinton],[],,
93,770994151596888064,1718000594,Prince Booth,Booth_Prince,Chicago,"Hey, man ⌐╦╦═─",,5323,4171,2013-09-01,en,en,#IGetDepressedWhen I hear #HillaryClinton's voice,2016-08-31 14:38,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,1.0,"[IGetDepressedWhen, HillaryClinton]",[],,
94,769248208891490304,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#CNN cancels ‘Dr. Drew’ after #HillaryClinton claims https://t.co/n9r1VXbXUP,2016-08-26 19:00,TweetDeck,,,,False,,,,,2.0,2.0,5.0,13.0,"[CNN, HillaryClinton]",[],,
95,675012379227258881,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Homeland Security Chair: #HillaryClinton ‘Responsible’ for Islamic State https://t.co/ctq2GLFFdX https://t.co/Iduk9FmkUo,2015-12-10 18:01,TweetDeck,,,,False,,,,,0.0,1.0,7.0,17.0,[HillaryClinton],[http://www.breitbart.com/big-government/2015/12/09/homeland-security-chairman-michael-mccaul-hillary-clinton-responsible-islamic-state/],,
96,789539250337226753,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Wikileaks 13: Emails Prove #Obama Lied When He Said He Didn’t Know #HillaryClinton Was Using Unsecure Email Server https://t.co/llYLD56PDk,2016-10-21 18:50,TweetDeck,,,,False,,,,,2.0,0.0,37.0,50.0,"[Obama, HillaryClinton]",[],,
97,628156983791587328,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"In Newly Released #Emails, #HillaryClinton seeks Advice on How To Navigate American-Israeli Relations http://t.co/i4shCFxGnu",2015-08-03 10:54,Twitter Web Client,,,,False,,,,,0.0,1.0,1.0,5.0,"[Emails, HillaryClinton]",[],,
98,789167299131420672,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"#HillaryClinton wasn’t answering the questions on her own, she was reading the prepared answers. https://t.co/xsZx56ziVi",2016-10-20 18:12,TweetDeck,,,,False,,,,,4.0,2.0,30.0,33.0,[HillaryClinton],[],,
99,654041564289847296,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,That's all you need to know about #HillaryClinton http://t.co/2knZkCHJxk,2015-10-13 21:10,Twitter Web Client,,,,False,,,,,0.0,1.0,8.0,7.0,[HillaryClinton],[],,
100,763378395409371136,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Emails reveal #HillaryClinton's shocking ‘pay for play’ scheme https://t.co/evLiAfEflr,2016-08-10 14:16,TweetDeck,,,,False,,,,,3.0,3.0,31.0,87.0,[HillaryClinton],[],,
101,696149864401338369,2587474264,Minneapolis Online,MinneapolisON,"Minneapolis, MN","Breaking news, weather, traffic and more for Minneapolis. DM us anytime. RTs not endorsements",,13481,7724,2014-06-06,en,en,Ben Crump to endorse #HillaryClinton as presidential race heats up https://t.co/mNFkxQoIpV https://t.co/Eo9DJlwhuA,2016-02-07 01:53,TweetDeck,,,,False,,,,,0.0,0.0,0.0,2.0,[HillaryClinton],[http://bit.ly/1QiGcPm],,
102,650720340000178176,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#HillaryClinton needs to train for a new profession http://t.co/1xF7izBBLf,2015-10-04 17:13,Twitter Web Client,,,,False,,,,,0.0,3.0,7.0,3.0,[HillaryClinton],[],,
103,617896760824852480,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Who will bring #HillaryClinton to justice? http://t.co/kSi5QOi7u2,2015-07-06 03:24,TweetDeck,,,,False,,,,,0.0,0.0,1.0,4.0,[HillaryClinton],[],,
104,770730600151920641,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#FBI admits #HillaryClinton used software designed to “prevent recovery” and “hide traces of” deleted emails https://t.co/P2dECHBiBY,2016-08-30 21:11,TweetDeck,,,,False,,,,,6.0,6.0,33.0,58.0,"[FBI, HillaryClinton]",[],,
105,588601771162894336,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@FoxNews #HillaryClinton is danger for our security!,2015-04-16 07:16,Twitter Web Client,5.88600974064767e+17,1367531,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[],[1367531],
106,774736479788556288,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,"#Trump: #HillaryClinton could 'shoot somebody with 20,000 people watching' and not be prosecuted https://t.co/uInxtE5Bpp",2016-09-10 22:29,TweetDeck,,,,False,,,,,3.0,5.0,32.0,34.0,"[Trump, HillaryClinton]",[],,
107,660103392153350145,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,A group of 7 female #HillaryClinton campaign staffers went to the bathroom together and got locked in https://t.co/FYEf6FayAg,2015-10-30 14:38,Twitter Web Client,,,,False,,,,,0.0,1.0,3.0,1.0,[HillaryClinton],[],,
108,624736094504878081,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,CREEPY #HillaryClinton http://t.co/ENLWjSQMzf,2015-07-25 00:21,TweetDeck,,,,False,,,,,0.0,0.0,4.0,4.0,[HillaryClinton],[],,
109,739315960839032836,2587843805,KansasCityDailyNews,KansasDailyNews,"Kansas City, MO","Local news, sports, business, politics, entertainment, travel and opinion for Kansas. DM us 24/7",,29357,6720,2014-06-06,en,en,#HillaryClinton wins Virgin Islands Democratic caucuses https://t.co/6pw4dTAKXO https://t.co/X49ifUJZ7E,2016-06-05 04:40,TweetDeck,,,,False,,,,,0.0,0.0,0.0,1.0,[HillaryClinton],[http://cnn.it/1PvT76s],,
110,726773329470726146,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#HillaryClinton supporters are not very enthusiastic, lol https://t.co/F4XKv9hb0Y https://t.co/puUtLguIUn",2016-05-01 14:00,TweetDeck,,,,False,,,,,0.0,0.0,9.0,12.0,[HillaryClinton],[http://www.theamericanmirror.com/video-singers-struggle-to-get-crowd-enthused-for-bill-clinton/],,
111,657955978273382403,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#HillaryClinton calls Republican's impeachment vow 'pathetic'. Your lies is Pathetic, Hillary! https://t.co/WwQNLb5Qd4",2015-10-24 16:25,TweetDeck,,,,False,,,,,0.0,0.0,1.0,2.0,[HillaryClinton],[],,
112,618534591175880704,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillaryClinton to meet with Congressional Black Caucus next week to discuss policy issues impacting community http://t.co/v7966dklTn,2015-07-07 21:38,Twitter Web Client,,,,False,,,,,0.0,1.0,0.0,0.0,[HillaryClinton],[],,
113,785197892508131328,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,The Columbus Dispatch endorses #HillaryClinton. First time they endorse a democrat since they endorsed Woodrow Wilson https://t.co/1YujLniR5k,2016-10-09 19:19,TweetDeck,,,,False,,,,,1.0,5.0,1.0,0.0,[HillaryClinton],[],,
114,786293172053811200,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"This #HillaryClinton staffer is registering voters.  If voter registers as @GOP Republican, he rips up registration. https://t.co/tVTGzTOwhe",2016-10-12 19:51,Twitter Web Client,,,,False,,,,,90.0,85.0,387.0,912.0,[HillaryClinton],[],[11134252],
115,764879024925446144,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,New State Department emails reveal #HillaryClinton slept past staff efforts to set up intelligence briefing https://t.co/GGNXUGuVzP,2016-08-14 17:39,TweetDeck,,,,False,,,,,3.0,0.0,10.0,21.0,[HillaryClinton],[],,
116,629351536615923712,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"If #HillaryClinton wins in 2016, it will be the first time two presidents have had sex with each other",2015-08-06 18:01,Twitter Web Client,,,,False,,,,,0.0,7.0,11.0,9.0,[HillaryClinton],[],,
117,763396508091764737,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#HillaryClinton's health in rapid decline. Media's dismisses it https://t.co/xqStuXFRDN,2016-08-10 15:28,TweetDeck,,,,False,,,,,14.0,11.0,66.0,133.0,[HillaryClinton],[],,
118,694149470024392705,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,George Soros has given $6 million to #HillaryClinton super PAC. No lobbying of interests at all https://t.co/d9oBN8FEOF,2016-02-01 13:25,TweetDeck,,,,False,,,,,0.0,7.0,23.0,66.0,[HillaryClinton],[],,
119,787711455944728576,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,#FBI insider: ‘No agent working the case agreed’ on DOJ decision not to charge #HillaryClinton https://t.co/TN3SyabSSt,2016-10-16 17:47,TweetDeck,,,,False,,,,,1.0,5.0,52.0,106.0,"[FBI, HillaryClinton]",[],,
120,686197082244263938,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillaryClinton supporters waiting for her appearance https://t.co/6iFHB34SZ5,2016-01-10 14:45,TweetDeck,,,,False,,,,,0.0,2.0,24.0,25.0,[HillaryClinton],[],,
121,686169280124203009,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"""What's the number one reason why you'd support a #HillaryClinton presidency?"" https://t.co/KRHiHyemzv",2016-01-10 12:54,Twitter Web Client,,,,False,,,,,0.0,2.0,5.0,15.0,[HillaryClinton],[],,
122,780818033140957184,2570631118,Politweecs,Politweecs,United States,Tweets and politics,,36094,20288,2014-05-29,en,en,Former Justice Department official Victoria Toensing: #JamesComey made basic errors in the investigation of #HillaryClinton https://t.co/WXCZeKdZ13,2016-09-27 17:15,TweetDeck,,,,False,,,,,2.0,1.0,14.0,30.0,"[JamesComey, HillaryClinton]",[],,
123,786116030208708608,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,#HillaryClinton Throws Out Black Man During Rally https://t.co/PhcASUFTga https://t.co/XN54NdHZQb,2016-10-12 08:07,Twitter Web Client,,,,False,,,,,3.0,1.0,2.0,8.0,[HillaryClinton],[https://blackmattersus.com/17898-hillary-clinton-throws-out-black-man-during-rally/],,
124,772824632256700420,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Somehow #HillaryClinton https://t.co/Yc5IYKIBfs,2016-09-05 15:52,Twitter Web Client,,,,False,,,,,6.0,3.0,52.0,55.0,[HillaryClinton],[],,
125,601065659594735616,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#HillaryClinton was paid millions by tech industry for speeches http://t.co/EdWeDEvU3R,2015-05-20 16:43,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,[HillaryClinton],[],,
126,672038401844125696,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Some people just want to watch the world burn... And win the elections #HillaryClinton https://t.co/ow9dJHzOA9,2015-12-02 13:03,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,10.0,[HillaryClinton],[],,
