,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
110,705110483846561792,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Diversity is out of control #LiberalLogic https://t.co/d0KGKyLPam,2016-03-02 19:20,TweetDeck,,,,False,,,,,0.0,1.0,23.0,23.0,[LiberalLogic],[],,
111,907510563873456129,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: History lesson by liberals: only white people have conquered other lands #LiberalLogic https://t.co/fDszMcj6sm,2017-09-12 07:45,Twitter Web Client,,,,True,4508630900,9.061599424318546e+17,,,0.0,0.0,0.0,0.0,[LiberalLogic],[],[4508630900],
112,886278954566287361,2951539528,National Politics,NatPolNews,,A typical vice of American politics is the avoidance of saying anything real on real issues,,12618,5184,2014-12-30,en,en,Everything is OK with this one #LiberalLogic https://t.co/pTI5tJAZrq,2017-07-15 17:39,TweetDeck,,,,False,,,,,0.0,1.0,2.0,4.0,[LiberalLogic],[],,
113,690524579106656256,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Modern racism in a nutshell  #LiberalLogic https://t.co/ejeIbkoWlV,2016-01-22 13:21,TweetDeck,,,,False,,,,,0.0,5.0,30.0,34.0,[LiberalLogic],[],,
114,748558752953970689,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Of course it's gonna work out just great for us, no doubt! #LiberalLogic https://t.co/RgTRsey8vm",2016-06-30 16:48,TweetDeck,,,,False,,,,,3.0,1.0,21.0,26.0,[LiberalLogic],[],,
115,875618720210501635,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: 93% Of All Felonies Including Murders &amp; Violent Assaults Are Committed By Self-Identified Democrats #tcot #LiberalLogic…,2017-06-16 07:39,Twitter Web Client,,,,True,4508630900,8.753708178648678e+17,,,0.0,0.0,0.0,0.0,"[tcot, LiberalLogic]",[],[4508630900],
116,725646545471807488,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@NJ4Sanders2016 @Steelhead67 @standup_1776 That's brilliant. Being concerned about safety of my country is being Hitler now #LiberalLogic,2016-04-28 11:23,Twitter Web Client,7.256448523907154e+17,706693494807535617,,False,,,,,0.0,0.0,0.0,0.0,[LiberalLogic],[],"[371554233, 69025232, 706693494807535617]",
117,908605384193118209,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: The genitals do not matter, but the color of them does #LiberalLogic https://t.co/ZEKkKuoJC5",2017-09-15 08:16,Twitter Web Client,,,,True,4508630900,9.076260245103862e+17,,,0.0,0.0,0.0,0.0,[LiberalLogic],[],[4508630900],
118,796804090240106497,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,".@JonathanTurley on college protests: You can't say that you like the democratic process, but only if it comes out your way.  #LiberalLogic https://t.co/P6gW2T49EC",2016-11-10 19:57,Twitter Web Client,,,,False,,,,,13.0,13.0,186.0,184.0,[LiberalLogic],[],[94784682],
119,673523063972040705,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,This is how it works #LiberalLogic https://t.co/jlPD2MjKb2,2015-12-06 15:23,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,11.0,[LiberalLogic],[],,
120,736262475587293188,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Cons of abortion: it's a murder Pros of abortion: it's a weight loss treatment #LiberalLogic https://t.co/ifEMqpZ7AN,2016-05-27 18:27,TweetDeck,,,,False,,,,,0.0,31.0,46.0,50.0,[LiberalLogic],[],,
121,800735304244072449,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"""Reductio ad Hitlerum"" is that lame even a language used to make this term up is pseudo-Latin 😆 #LiberalLogic https://t.co/93IZffZHxJ",2016-11-21 16:19,Twitter Web Client,,,8.007312693362115e+17,False,,,,,0.0,0.0,4.0,2.0,[LiberalLogic],[https://twitter.com/1MrChris/status/800731269336211456],,
122,797819813284298752,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Here's a guide how to make a joke of yourself and everything you stand for #LiberalLogic https://t.co/0S3ip8L8N9,2016-11-13 15:14,TweetDeck,,,,False,,,,,5.0,6.0,150.0,152.0,[LiberalLogic],[],,
123,831242543811551232,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,This is so dumb! #LiberalLogic https://t.co/onwSOtvIEW,2017-02-13 20:44,TweetDeck,,,,False,,,,,2.0,2.0,40.0,49.0,[LiberalLogic],[],,
124,725733448325980160,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,I'm really tired of liberals kissing muslim asses #tcot #LiberalLogic https://t.co/NoxAPh9H08 https://t.co/UD8NniX47q,2016-04-28 17:08,TweetDeck,,,,False,,,,,0.0,4.0,17.0,29.0,"[tcot, LiberalLogic]",[https://www.jihadwatch.org/2016/04/education-dept-encourages-islam-in-classroom-to-stop-bullying-of-muslims],,
125,869484694999584768,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,RT @TheFoundingSon: #LiberalLogic https://t.co/epmS6dSG8c,2017-05-30 09:24,TweetDeck,,,,True,4508630900,8.692016663434363e+17,,,0.0,0.0,0.0,0.0,[LiberalLogic],[],[4508630900],
126,682264916519026688,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,es,Liberal paradise #LiberalLogic https://t.co/JRrAPDq2Aq,2015-12-30 18:20,TweetDeck,,,,False,,,,,0.0,3.0,11.0,19.0,[LiberalLogic],[],,
127,899301752066813952,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Tear down😉 #LiberalLogic https://t.co/OLqbXIKTrZ,2017-08-20 16:07,TweetDeck,,,,False,,,,,1.0,0.0,20.0,11.0,[LiberalLogic],[],,
128,758309253794762752,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Liberals are welcome! #LiberalLogic https://t.co/6SfF02WSlH,2016-07-27 14:33,TweetDeck,,,,False,,,,,1.0,0.0,40.0,44.0,[LiberalLogic],[],,
129,843448724747501568,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"If Christians made women dress like those in the bottom picture, liberals would be outraged #LiberalLogic https://t.co/n4vDcBuVAN",2017-03-19 13:07,TweetDeck,,,,False,,,,,5.0,6.0,68.0,94.0,[LiberalLogic],[],,
130,767383339267260417,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Me: What does it tell you about? Liberals: Trump has small hands! #LiberalLogic https://t.co/cg3oiLnHJ0,2016-08-21 15:30,TweetDeck,,,,False,,,,,2.0,4.0,45.0,67.0,[LiberalLogic],[],,
131,739107450398216195,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"If life doesn’t count until a human is no longer dependent on others to survive, then  it never begins for liberals    #LiberalLogic",2016-06-04 14:52,TweetDeck,,,,False,,,,,1.0,7.0,70.0,36.0,[LiberalLogic],[],,
132,756771460597813248,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Who needs the truth when there are so much offended liberals? #blm #DNCleak  #LiberalLogic https://t.co/7zdiuZlLf3,2016-07-23 08:42,Twitter Web Client,,,7.567712038477537e+17,False,,,,,1.0,1.0,4.0,2.0,"[blm, DNCleak, LiberalLogic]",[https://twitter.com/TheFoundingSon/status/756771203847753728],,
133,875370817864867840,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,93% Of All Felonies Including Murders &amp; Violent Assaults Are Committed By Self-Identified Democrats #tcot #LiberalLogic https://t.co/wFYrVOumhq,2017-06-15 15:14,TweetDeck,,,,False,,,,,5.0,10.0,122.0,85.0,"[tcot, LiberalLogic]",[],,
134,800732537353973761,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"😂😂😂 11 min ago: ""Watch him get impeached in like the second year of 4 years"" 7 min ago: ""You can't predict the next 4 years""  #LiberalLogic https://t.co/ZpxctnnXRO",2016-11-21 16:08,Twitter Web Client,,,,False,,,,,3.0,5.0,39.0,20.0,[LiberalLogic],[],,
135,854778467476545537,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Liberals hate Bill O'Reilly but love Bill Clinton. #LiberalLogic https://t.co/SqZdkmQmWR,2017-04-19 19:27,Twitter Web Client,,,,False,,,,,141.0,258.0,1871.0,1540.0,[LiberalLogic],[],,
136,806679442496036864,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#LiberalLogic calling your opponent a bigot will help you win an argument without even bringing facts. Cause facts are racist https://t.co/91o6ffdzHc,2016-12-08 01:59,TweetDeck,,,,False,,,,,2.0,1.0,53.0,31.0,[LiberalLogic],[],,
137,855424636607221761,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"There are 52 cards in a standard deck of cards unless you play with a liberal left deck, that has only four #LiberalLogic https://t.co/1qMYteNDKE",2017-04-21 14:15,TweetDeck,,,,False,,,,,3.0,2.0,51.0,43.0,[LiberalLogic],[],,
138,864025767642112000,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: Facts are tough #LiberalLogic https://t.co/eMCuTyIiUJ,2017-05-15 07:52,TweetDeck,,,,True,4508630900,8.637512585235374e+17,,,0.0,0.0,0.0,0.0,[LiberalLogic],[],[4508630900],
139,886623973504692225,2951556370,Special Affair,SpecialAffair,,Political junkie in action,,12196,4948,2014-12-30,en,en,You've gone full-left. Never go full left!  #LiberalLogic https://t.co/FLhlNDJKRq,2017-07-16 16:30,TweetDeck,,,,False,,,,,0.0,1.0,3.0,2.0,[LiberalLogic],[],,
140,830949364466081792,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Picture of Conservatives rioting After Far ALT LEFT Liberal judge handed down an un-Constitutional ruling #LiberalLogic https://t.co/HqMFTU0t9A,2017-02-13 01:19,TweetDeck,,,,False,,,,,6.0,6.0,125.0,119.0,[LiberalLogic],[],,
141,907573759447461888,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,2017 - The year progressive leftists made Piers Morgan seem rational #tcot #LiberalLogic https://t.co/2kmsWeQQXS,2017-09-12 11:57,TweetDeck,,,,False,,,,,0.0,2.0,14.0,11.0,"[tcot, LiberalLogic]",[],,
142,753195538514714625,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,You don't any medications either - just call an ambulance #LiberalLogic https://t.co/wHk2H64uF3,2016-07-13 11:53,TweetDeck,,,,False,,,,,0.0,1.0,8.0,8.0,[LiberalLogic],[],,
143,719940178807255040,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#LiberalLogic beaten https://t.co/LTTteugjRU,2016-04-12 17:28,Twitter Web Client,,,,False,,,,,0.0,3.0,77.0,77.0,[LiberalLogic],[],,
144,862996780278988802,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Democrats will be democrats #liberallogic https://t.co/C99Ydr75Vl,2017-05-12 11:44,TweetDeck,,,,False,,,,,0.0,5.0,87.0,75.0,[liberallogic],[],,
145,770689580349595649,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Liberal in a nutshell #LiberalLogic https://t.co/oefs2HBrs5,2016-08-30 18:28,TweetDeck,,,,False,,,,,1.0,0.0,20.0,16.0,[LiberalLogic],[],,
146,709041098400727040,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"I'm a tolerant liberal and if you're not agree than you're racist, sexist,islamophobic and xenophobic #LiberalLogic https://t.co/FC6xrBBM2s",2016-03-13 15:39,TweetDeck,,,,False,,,,,0.0,10.0,52.0,47.0,[LiberalLogic],[],,
147,672402429955084288,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Protests are expected due to #SanBernadino shooting. ""Guns kill people, people protest against guns"" #LiberalLogic https://t.co/I2qXY4zjxU",2015-12-03 13:10,TweetDeck,,,,False,,,,,0.0,2.0,5.0,9.0,"[SanBernadino, LiberalLogic]",[],,
148,838088155530027008,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Dear liberals:  Please stop calling in hoax threats to discredit those you oppose.  #LiberalLogic   https://t.co/gC21dsD0Rh,2017-03-04 18:06,TweetDeck,,,,False,,,,,1.0,2.0,27.0,37.0,[LiberalLogic],[http://www.sfchronicle.com/news/article/Bomb-threat-closes-Market-Street-in-downtown-San-10964035.php],,
149,684494617362878464,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,About blaming everything on George W. Bush #LiberalLogic https://t.co/nOu8boh1nl,2016-01-05 22:00,TweetDeck,,,,False,,,,,0.0,2.0,30.0,35.0,[LiberalLogic],[],,
150,907626024510386176,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"The genitals do not matter, but the color of them does #LiberalLogic https://t.co/ZEKkKuoJC5",2017-09-12 15:24,TweetDeck,,,,False,,,,,3.0,3.0,26.0,33.0,[LiberalLogic],[],,
151,736902438645436418,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,If it seems legit to you I have a bad news for ya #LiberalLogic https://t.co/m9hDknQe84,2016-05-29 12:50,TweetDeck,,,,False,,,,,0.0,2.0,34.0,56.0,[LiberalLogic],[],,
152,722118773575036928,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Just feel it #LiberalLogic https://t.co/xjckAI5IZV,2016-04-18 17:45,TweetDeck,,,,False,,,,,0.0,1.0,11.0,12.0,[LiberalLogic],[],,
153,688411406438301696,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,#LiberalLogic is so logical https://t.co/pfudOQuDCv,2016-01-16 17:24,TweetDeck,,,,False,,,,,0.0,4.0,56.0,56.0,[LiberalLogic],[],,
154,848029661397385216,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Things leftists don't know #LiberalLogic https://t.co/O3mSovM3LS,2017-04-01 04:30,TweetDeck,,,,False,,,,,1.0,0.0,157.0,136.0,[LiberalLogic],[],,
155,791283241957359616,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#LiberalLogic It doesn't matter the law is broken when feelings have been hurt https://t.co/L9cHoDVPpm,2016-10-26 14:20,TweetDeck,,,,False,,,,,0.0,4.0,119.0,155.0,[LiberalLogic],[],,
156,712044640413704192,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Liberals. Because promoting civil war is fun #LiberalLogic https://t.co/k7LNNmFuFW,2016-03-21 22:34,TweetDeck,,,,False,,,,,0.0,0.0,28.0,22.0,[LiberalLogic],[],,
157,732546238353047552,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"""I want to protect my home from the fire that's why I'm pooring gasoline all over the place""  #LiberalLogic https://t.co/9uZQhIr87s",2016-05-17 12:20,TweetDeck,,,,False,,,,,0.0,18.0,31.0,54.0,[LiberalLogic],[],,
158,836570569516658688,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: #LiberalLogic lets them in our country! https://t.co/UGkUf0tKSk,2017-02-28 13:35,TweetDeck,,,,True,4508630900,8.362336859637924e+17,,,0.0,0.0,0.0,0.0,[LiberalLogic],[],[4508630900],
159,721773862946545664,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,und,#LiberalLogic https://t.co/nntOutgZtg,2016-04-17 18:54,Twitter Web Client,,,,False,,,,,0.0,0.0,12.0,24.0,[LiberalLogic],[],,
160,712732170775695360,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Triggered? #LiberalLogic https://t.co/O6I7FI0hPB,2016-03-23 20:06,TweetDeck,,,,False,,,,,0.0,2.0,29.0,19.0,[LiberalLogic],[],,
161,737433056970084352,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,und,#LiberalLogic https://t.co/KDPHG0yGXY,2016-05-30 23:58,Twitter Web Client,,,,False,,,,,0.0,5.0,46.0,72.0,[LiberalLogic],[],,
162,861414104355024897,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Colleges and Universities have such a leftist bias #tcot #LiberalLogic https://t.co/ByEoscdWuW,2017-05-08 02:55,TweetDeck,,,,False,,,,,7.0,2.0,44.0,34.0,"[tcot, LiberalLogic]",[],,
163,807392892247535617,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Sign that you're a liberal #LiberalLogic https://t.co/EHUk5w8s3o,2016-12-10 01:14,TweetDeck,,,,False,,,,,10.0,8.0,75.0,49.0,[LiberalLogic],[],,
164,855259546620538880,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#LiberalLogic https://t.co/FSKCzQ8Cmd,2017-04-21 03:19,TweetDeck,,,,False,,,,,3.0,2.0,46.0,40.0,[LiberalLogic],[],,
165,879381939647631360,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#LiberalLogic https://t.co/Ao00ed2wZ2,2017-06-26 16:52,TweetDeck,,,,False,,,,,1.0,2.0,57.0,46.0,[LiberalLogic],[],,
166,876482643247992833,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#LiberalLogic https://t.co/3f6zV0BADs,2017-06-18 16:52,TweetDeck,,,,False,,,,,1.0,3.0,45.0,33.0,[LiberalLogic],[],,
167,875618859029479424,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @TheFoundingSon: Oh liberals, better watch your backs saying stupid shit like this #tcot #LiberalLogic https://t.co/jIal7OFupk",2017-06-16 07:39,Twitter Web Client,,,,True,4508630900,8.742610058613432e+17,,,0.0,0.0,0.0,0.0,"[tcot, LiberalLogic]",[],[4508630900],
168,787648289935990784,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Steve Crowder went undercover: Angry black guy tells SJWs socialist students to get a job after they blocked the road 😂 #LiberalLogic https://t.co/1zlOTfIzBU,2016-10-16 13:36,TweetDeck,,,,False,,,,,0.0,0.0,51.0,57.0,[LiberalLogic],[],,
169,710887501590728705,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,#LiberalLogic https://t.co/KZZgZ2u6FU,2016-03-18 17:56,TweetDeck,,,,False,,,,,0.0,1.0,25.0,31.0,[LiberalLogic],[],,
