,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
60,774944535600332800,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,343 firefighters; 60 police officers; 8 medical technicians and paramedics died heroes on 9/11 #NeverForget https://t.co/qlgHTddTRV,2016-09-11 12:15,TweetDeck,,,,False,,,,,24.0,15.0,826.0,983.0,[NeverForget],[],,
61,642369841203036160,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#NeverForget Marcy Borders. She didn't make it to the 14th anniversary of 9/11, RIP http://t.co/rdpMr28BYr",2015-09-11 16:11,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,6.0,[NeverForget],[],,
62,907514728800546817,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"""It's God's job to judge the terrorists. It's our mission to arrange the meeting"" #NeverForget https://t.co/C5aiKNuLue",2017-09-12 08:02,Twitter Web Client,,,,False,,,,,1.0,1.0,27.0,17.0,[NeverForget],[],,
63,775034899472510978,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Thinking of today 15 yrs ago and remembering 2997 victims.. Amertica must be worthy of their sacrifice! #NeverForget https://t.co/hpptAIbk0m,2016-09-11 18:14,TweetDeck,,,,False,,,,,4.0,7.0,106.0,91.0,[NeverForget],[],,
64,774232858147876868,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT if you agree that our tragedy isn't the thing can be used in ads #NeverForget https://t.co/9bW3bbCv8c,2016-09-09 13:07,TweetDeck,,,,False,,,,,22.0,26.0,62.0,112.0,[NeverForget],[],,
65,702473964606640129,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"If I seem heartless for Muslim refugees, it's because I lost my heart here 🇺🇸 #NeverForget https://t.co/fnThJ6tVB3",2016-02-24 12:43,Twitter Web Client,,,,False,,,,,0.0,76.0,795.0,706.0,[NeverForget],[],,
66,775042187990097920,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,I agree w/ Hillary The most important quality in a president is rock solid steadiness #ClintonCollapse  #NeverForget https://t.co/5NtfNm3T4R,2016-09-11 18:43,TweetDeck,,,,False,,,,,10.0,11.0,130.0,154.0,"[ClintonCollapse, NeverForget]",[],,
67,775031236532195328,4299815909,Jeblary Bushton,Jeblary2016,,2016 US presidential candidate,,7658,6553,2015-11-27,en,und,#NeverForget WTC 7 https://t.co/cKxqtD29sE,2016-09-11 18:00,TweetDeck,,,,False,,,,,0.0,5.0,39.0,84.0,[NeverForget],[],,
68,775044798520500224,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,"Hillary's First ""Supporter"".. #HillarysHealth #HillaryCollapses #NeverForget https://t.co/2YQvymWuDu",2016-09-11 18:54,Twitter Web Client,,,,False,,,,,1.0,5.0,19.0,26.0,"[HillarysHealth, HillaryCollapses, NeverForget]",[],,
69,775368227883016192,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,und,RT @TrayneshaCole: #NeverForget https://t.co/xAc2NHWQCO,2016-09-12 16:19,Twitter Web Client,,,,True,4859142199,7.751492455067484e+17,,,0.0,0.0,0.0,0.0,[NeverForget],[],[4859142199],
70,760832743286517760,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: Sandra Bland was our innocent sister killed by cops  #SayHerName #NeverForget https://t.co/t7kr5PK76N,2016-08-03 13:40,Twitter Web Client,,,,True,4859142199,7.604452056904622e+17,,,0.0,0.0,0.0,0.0,"[SayHerName, NeverForget]",[],[4859142199],
71,907322284976648192,904714756564463618,Marlboro Man,JohnCopper16,,Proud Marlboro smoker. F*ck the left!,,5941,4966,2017-09-04,en,en,.@POTUS interview 2 days after 9/11 at ground zero.  The tone of the media toward Trump changed when he ran for president...  #neverforget https://t.co/kBxr5ctnCX,2017-09-11 19:17,Twitter Web Client,,,,False,,,,,0.0,0.0,16.0,11.0,[neverforget],[],[822215679726100480],
72,775032868246589440,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Hillary Clinton had seizure at 9/11 memorial. Media is silent. She can't even honor American lives #NeverForget https://t.co/lNhic6LmjW,2016-09-11 18:06,Twitter Web Client,,,,False,,,,,19.0,4.0,105.0,126.0,[NeverForget],[],,
73,728733608823816193,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,40 years ago white South African Soldiers attacked a Namibian Camp and massacred over 600 Black people #NeverForget https://t.co/quemDCZLCN,2016-05-06 23:50,TweetDeck,,,,False,,,,,0.0,7.0,41.0,72.0,[NeverForget],[],,
74,775246173686734850,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"RT @cristinalaila1: These images will always haunt me. It's been 15 years, but we will #NeverForget https://t.co/R52ppGUf9h",2016-09-12 08:14,Twitter Web Client,,,,True,608471241,7.750178685933363e+17,,,0.0,0.0,0.0,0.0,[NeverForget],[],[608471241],
75,802510584830902274,2569229674,Lora Green,LoraGreeen,New - York,Be the change that you wish to see in the world,,7446,7377,2014-05-28,en,und,RT @Brasilmagic: #KaliefBrowder #SolitaryConfinement #BlackLivesMatter #NeverForget https://t.co/AG5YLimpZG https://t.co/lPC2RQoLgu,2016-11-26 13:53,Twitter Web Client,,,,True,21833728,7.807823558249267e+17,,,0.0,0.0,0.0,0.0,"[KaliefBrowder, SolitaryConfinement, BlackLivesMatter, NeverForget]",[https://www.youtube.com/watch?v=yIlSqk_pfbA],[21833728],
76,775046806346559489,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,"Rudy Giuliani: ""I'm so proud of my country. I'm so proud of how our country reacted to September 11."" #NeverForget https://t.co/m3YKNbgkrf",2016-09-11 19:02,Twitter Web Client,,,,False,,,,,3.0,12.0,318.0,315.0,[NeverForget],[],,
77,775001736880594944,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,#NeverForget all the heroes who gave their lives doing their jobs that day! https://t.co/FhbUocFfbH,2016-09-11 16:03,TweetDeck,,,,False,,,,,1.0,1.0,88.0,76.0,[NeverForget],[],,
78,869537880556818433,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,They Were More Than Soldiers #MemorialDay #NeverForget https://t.co/5BDFrQH5eo,2017-05-30 12:56,TweetDeck,,,,False,,,,,1.0,1.0,124.0,60.0,"[MemorialDay, NeverForget]",[],,
79,594247683176583168,2525622731,тебе пиздец,TebePizdec,,это полный пиздец/18+/уёбывай,,11378,1282,2014-05-03,en,und,@NOVORUSSIA2015 #NeverForget,2015-05-01 21:11,Twitter for Android,5.942462845355909e+17,2481863065,,False,,,,,0.0,0.0,0.0,0.0,[NeverForget],[],[2481863065],
80,774935186874200064,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"""It's God's job to judge the terrorists. It's our mission to arrange the meeting"" #NeverForget https://t.co/4bQPFRpvJY",2016-09-11 11:38,Twitter Web Client,,,,False,,,,,9.0,12.0,495.0,403.0,[NeverForget],[],,
81,774945948070010880,2512420407,Руслан Рогов,russilanrogov,"Калуга, Россия","Умом Россию не понять, Аршином общим не измерить: У ней особенная стать — В Россию можно только верить.",,5570,100,2014-04-27,ru,ru,RT @zubovnik: Американские супермаркеты вспоминают события 15-летней давности #11сентября #NeverForget https://t.co/k4lJUNrVM7,2016-09-11 12:21,TweetDeck,,,,True,2589513234,7.749281807423242e+17,,,0.0,0.0,0.0,0.0,"[11сентября, NeverForget]",[],[2589513234],
82,775036427528728576,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,9/11 from space 15 years ago... #NeverForget https://t.co/YXWr0Wurt7,2016-09-11 18:20,Twitter Web Client,,,,False,,,,,3.0,3.0,56.0,66.0,[NeverForget],[],,
83,775007521857687552,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Today we remember those who died and those who served. We commemorate those who fell at the hands of hate #NeverForget 🇺🇸,2016-09-11 16:26,TweetDeck,,,,False,,,,,5.0,2.0,52.0,31.0,[NeverForget],[],,
84,775045562257244160,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Hillary's plan to prevent future attacks: Take our guns Claim Islam's peaceful Open borders for Muslims #NeverForget https://t.co/9FvI3H9exW,2016-09-11 18:57,TweetDeck,,,,False,,,,,6.0,8.0,79.0,133.0,[NeverForget],[],,
85,775149245506748416,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,und,#NeverForget https://t.co/xAc2NHWQCO,2016-09-12 01:49,Twitter Web Client,,,,False,,,,,1.0,1.0,71.0,61.0,[NeverForget],[],,
86,800391875546886144,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Navy SEALs, Ty Woods and Glen Doherty, died in Benghazi, Libya during the US Embassy compound attack #NeverForget https://t.co/wk8H9ilmFF",2016-11-20 17:34,TweetDeck,,,,False,,,,,10.0,13.0,164.0,181.0,[NeverForget],[],,
87,869828023608111104,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @TheFoundingSon: They Were More Than Soldiers #MemorialDay #NeverForget https://t.co/5BDFrQH5eo,2017-05-31 08:08,TweetDeck,,,,True,4508630900,8.695378805568184e+17,,,0.0,0.0,0.0,0.0,"[MemorialDay, NeverForget]",[],[4508630900],
88,774957595262148612,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"You can comment my posts with whatever you want at any day of the year But please, don't spread your hate today #NeverForget🇺🇸",2016-09-11 13:07,Twitter Web Client,,,,False,,,,,4.0,7.0,97.0,32.0,[NeverForget],[],,
89,775008568512618496,4299815909,Jeblary Bushton,Jeblary2016,,2016 US presidential candidate,,7658,6553,2015-11-27,en,und,#NeverForget https://t.co/YqokDo0nnE,2016-09-11 16:30,TweetDeck,,,,False,,,,,2.0,1.0,45.0,75.0,[NeverForget],[],,
90,891039635664756738,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,These things should never repeat again!  #NEVERFORGET https://t.co/MNIvmidwpb,2017-07-28 20:56,TweetDeck,,,,False,,,,,1.0,3.0,39.0,40.0,[NEVERFORGET],[],,
91,792486174271033346,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,und,#NeverForget https://t.co/Bwl6TOAWFC,2016-10-29 22:00,TweetDeck,,,,False,,,,,2.0,3.0,22.0,49.0,[NeverForget],[],,
92,775038752942989312,4299815909,Jeblary Bushton,Jeblary2016,,2016 US presidential candidate,,7658,6553,2015-11-27,en,en,#NeverForget lucky Larry Silverstein https://t.co/vL8md6gu9R,2016-09-11 18:30,TweetDeck,,,,False,,,,,4.0,6.0,51.0,104.0,[NeverForget],[],,
93,775368274041266176,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Slavery ended more then 150 years ago #BlackLivesMatter members, can you move on?? #NeverForget https://t.co/z6W64oGoNt",2016-09-12 16:19,Twitter Web Client,,,,False,,,,,9.0,17.0,100.0,83.0,"[BlackLivesMatter, NeverForget]",[],,
94,642479920963186688,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @Delo_Taylor: And that's real. #NeverForget http://t.co/5m7V2dKkJ1,2015-09-11 23:28,Twitter Web Client,,,,True,39246283,6.424796214983844e+17,,,0.0,0.0,0.0,0.0,[NeverForget],[],[39246283],
95,775015077275578368,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,und,😢 #NeverForget 🇺🇸 https://t.co/Tj3AV4MT71,2016-09-11 16:56,TweetDeck,,,,False,,,,,1.0,3.0,88.0,76.0,[NeverForget],[],,
96,775016165319991296,4299815909,Jeblary Bushton,Jeblary2016,,2016 US presidential candidate,,7658,6553,2015-11-27,en,en,#NeverForget what happened the day before 9/11 https://t.co/rod9L2Yghx,2016-09-11 17:00,TweetDeck,,,,False,,,,,7.0,10.0,106.0,177.0,[NeverForget],[],,
97,774930281237090304,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"15 years ago 2,996 people were killed It’s been 15 years, but we’ll #NeverForget Some day we will defeat terrorism! https://t.co/xtvqWA9LyF",2016-09-11 11:19,TweetDeck,,,,False,,,,,14.0,19.0,270.0,252.0,[NeverForget],[],,
98,907514775172677632,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,und,RT @realDonaldTrump: #NeverForget https://t.co/rmQ1a5bDon,2017-09-12 08:02,TweetDeck,,,,True,25073877,9.073032644583629e+17,,,0.0,0.0,0.0,0.0,[NeverForget],[],[25073877],
99,774941362898604033,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"The New York City Fire Department lost 343 firefighters on September 11th, 2001 #NeverForget 🇺🇸 https://t.co/DYzRleG88g",2016-09-11 12:03,TweetDeck,,,,False,,,,,2.0,3.0,69.0,118.0,[NeverForget],[],,
100,775018838517657600,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,People run from the collapse of one of the twin towers of New York's World Trade Center #NeverForget 🇺🇸 https://t.co/jyGUSawFkQ,2016-09-11 17:11,TweetDeck,,,,False,,,,,8.0,3.0,31.0,34.0,[NeverForget],[],,
101,907312783498379264,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Where was Trump after #September11? Hillary Clinton was at Ground Zero getting funding for first responders. #NeverForget https://t.co/elW7KAsbch,2017-09-11 18:39,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,5.0,"[September11, NeverForget]",[],,
102,775053642340638720,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Obama spits on our allience with Israel prefering muslims. Time to stop criminals Obama and Clinton #NeverForget https://t.co/mySzUk6VUE,2016-09-11 19:29,TweetDeck,,,,False,,,,,2.0,6.0,148.0,147.0,[NeverForget],[],,
103,881595834965602305,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,"#NeverForget: 100 years ago, East St. Louis was on fire. Men were lynched; women were thrown off bridges; children were thrown into fires. https://t.co/PIVlcelwuH",2017-07-02 19:30,TweetDeck,,,,False,,,,,12.0,6.0,197.0,234.0,[NeverForget],[],,
104,774930353521852416,2589513234,Николай Зубов,zubovnik,Москва,Журналист Москва.ру,https://t.co/tR6wp9jdyC,34433,767,2014-06-26,ru,ru,"The Independent,1993. Антисоветский воин направляет свою армию на путь мира. До 9/11 меньше десятилетия #NeverForget https://t.co/hXAbvzIZDE",2016-09-11 11:19,Twitter Web Client,,,,False,,,,,0.0,1.0,8.0,48.0,[NeverForget],[],,
105,775141230229483521,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,In times like these #NeverForget heroes. Like FDNY on 9/11 https://t.co/vX4bRhG4yI,2016-09-12 01:17,TweetDeck,,,,False,,,,,1.0,1.0,99.0,77.0,[NeverForget],[],,
106,774983608209543168,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"It was the worst day we have ever seen, but it brought out the best in all of us #NeverForget 🇺🇸 https://t.co/Q8wfESMMFs",2016-09-11 14:51,TweetDeck,,,,False,,,,,2.0,3.0,73.0,37.0,[NeverForget],[],,
107,907338889802637312,904714756564463618,Marlboro Man,JohnCopper16,,Proud Marlboro smoker. F*ck the left!,,5941,4966,2017-09-04,en,in,"September 11, 2012. Benghazi. #Neverforget https://t.co/TFKOTVuN88",2017-09-11 20:23,Twitter Web Client,,,,False,,,,,0.0,2.0,11.0,13.0,[Neverforget],[],,
108,774967038414422016,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Time is passing. Yet, for the United States of America, there will be no forgetting September the 11th #NeverForget https://t.co/NLeDQid5jc",2016-09-11 13:45,TweetDeck,,,,False,,,,,5.0,6.0,98.0,77.0,[NeverForget],[],,
109,774934822695297024,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Apollo and Peter Davis worked 18 hour days for weeks, searching for and assisting injured victims #NeverForget 🇺🇸 https://t.co/rUjosDh3sa",2016-09-11 11:37,TweetDeck,,,,False,,,,,1.0,6.0,207.0,170.0,[NeverForget],[],,
110,774945125298429954,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"“If we have no peace, it is because we have forgotten that we belong to each other” - Mother Teresa #NeverForget 🇺🇸 https://t.co/t6gqZsJ8Ey",2016-09-11 12:18,TweetDeck,,,,False,,,,,2.0,2.0,117.0,86.0,[NeverForget],[],,
111,760445205690462208,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Sandra Bland was our innocent sister killed by cops  #SayHerName #NeverForget https://t.co/t7kr5PK76N,2016-08-02 12:00,TweetDeck,,,,False,,,,,0.0,1.0,79.0,93.0,"[SayHerName, NeverForget]",[],,
112,801524979456217092,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"""It's God's job to judge the terrorists. It's our mission to arrange the meeting"" #NeverForget https://t.co/RcYNAoCsFA",2016-11-23 20:37,TweetDeck,,,,False,,,,,4.0,8.0,148.0,115.0,[NeverForget],[],,
113,775385930425208833,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Thanks to Obama and #blm our nation is more divided than ever #NeverForget https://t.co/kQMlhuvEZK,2016-09-12 17:29,Twitter Web Client,,,,False,,,,,6.0,8.0,94.0,86.0,"[blm, NeverForget]",[],,
114,774973816091009024,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Let's #NeverForget all the search and rescue dogs and their trainers who were fulfilling their duties on 9/11 https://t.co/cqfpicjy93,2016-09-11 14:12,TweetDeck,,,,False,,,,,6.0,6.0,361.0,258.0,[NeverForget],[],,
115,775001075875061761,4299815909,Jeblary Bushton,Jeblary2016,,2016 US presidential candidate,,7658,6553,2015-11-27,en,en,#NeverForget innocent people who lost their lives. https://t.co/UX1dOJkDif,2016-09-11 16:00,TweetDeck,,,,False,,,,,13.0,7.0,196.0,279.0,[NeverForget],[],,
116,907509667361894402,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,RT @erikjpacheco: May God forever bless the #UnitedStates and may we #NeverForget the lives lost - &amp; the evil that caused it. #DefeatRadica…,2017-09-12 07:42,Twitter Web Client,,,,True,2181199579,9.072325169934541e+17,,,0.0,0.0,0.0,0.0,"[UnitedStates, NeverForget]",[],[2181199579],
117,774950399384039425,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,"Salty and Roselle, guide dogs. They each successfully guided their owners out of the burning towers #NeverForget 🇺🇸 https://t.co/vAKq0c9W29",2016-09-11 12:39,TweetDeck,,,,False,,,,,5.0,2.0,218.0,163.0,[NeverForget],[],,
118,774934050838499329,2882331822,Jenna Abrams,Jenn_Abrams,USA,"Calm down, I'm not pro-Trump. I am pro-common sense. Any offers/ideas/questions? DM or email me jennnabrams@gmail.com (Yes, there are 3 Ns)",https://t.co/ZXoG0JPLdf,79152,22607,2014-10-29,en,en,Appollo and his handler were working at the World Trade Center site soon after the attacks #NeverForget 🇺🇸 https://t.co/Ax9paFORZv,2016-09-11 11:34,TweetDeck,,,,False,,,,,0.0,1.0,57.0,48.0,[NeverForget],[],,
119,775056421415219200,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,It was supposed to be his last assignment working security and surveillance for the CIA. #NeverForget https://t.co/qjeUYbxgiX,2016-09-11 19:40,Twitter Web Client,,,,False,,,,,4.0,1.0,69.0,74.0,[NeverForget],[],,
120,907512154965909504,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,343 firefighters; 60 police officers; 8 medical technicians and paramedics died heroes on 9/11 #NeverForget https://t.co/MGG17q0zmf,2017-09-12 07:52,Twitter Web Client,,,,False,,,,,2.0,0.0,22.0,21.0,[NeverForget],[],,
121,762639512967274497,1718000594,Prince Booth,Booth_Prince,Chicago,"Hey, man ⌐╦╦═─",,5323,4171,2013-09-01,en,en,RT @EricFromSpfld: #IStartCryingWhen Kit sinks in that acid quicksand on Knight Rider. #NeverForget,2016-08-08 13:20,Twitter Web Client,,,,True,65817010,7.626393546280837e+17,,,0.0,0.0,0.0,0.0,"[IStartCryingWhen, NeverForget]",[],[65817010],
